# file...... b1m1_house_data.csv
# date...... Thu Jun  9 21:11:55 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_node:measured_real_power, b1m1_house_node:measured_real_energy, b1m1_batt_inv:VA_Out.real, b1m1_batt:state_of_charge, b1m1_batt_meter:measured_real_energy, b1m1_solar_inv:VA_Out.real, b1m1_solar_meter:measured_real_energy
2009-08-08 14:12:10 PDT,+73.3917,+93.022,+1,+73,+2999.76,+20046.9,+791.89,+0.457182,+418.76,+1708.01,-7619.58
2009-08-08 14:12:15 PDT,+73.333,+93.022,+1,+73,+2999.64,+20051.1,+791.89,+0.457063,+417.66,+1708.13,-7621.95
2009-08-08 14:12:20 PDT,+73.2753,+93.022,+1,+73,+2999.85,+20055.2,+791.89,+0.456945,+416.561,+1708.25,-7624.32
2009-08-08 14:12:25 PDT,+73.2188,+93.022,+1,+73,+2999.73,+20059.4,+791.89,+0.456826,+415.461,+1708.37,-7626.69
2009-08-08 14:12:30 PDT,+73.1632,+93.022,+1,+73,+2999.61,+20063.6,+791.89,+0.456708,+414.361,+1708.49,-7629.07
2009-08-08 14:12:35 PDT,+73.1087,+93.022,+1,+73,+2999.49,+20067.7,+791.89,+0.456589,+413.261,+1708.61,-7631.44
2009-08-08 14:12:40 PDT,+73.0552,+93.022,+1,+73,+2999.37,+20071.9,+791.89,+0.45647,+412.161,+1708.73,-7633.81
2009-08-08 14:12:45 PDT,+73.0026,+93.022,+1,+73,+2999.25,+20076.1,+791.89,+0.456352,+411.061,+1708.84,-7636.19
2009-08-08 14:12:50 PDT,+72.951,+93.022,+1,+73,+2999.13,+20080.2,+791.89,+0.456233,+409.962,+1708.96,-7638.56
2009-08-08 14:12:55 PDT,+72.9003,+93.022,+1,+73,+2999.01,+20084.4,+791.89,+0.456114,+408.862,+1709.08,-7640.93
2009-08-08 14:13:00 PDT,+72.8505,+93.022,+1,+73,+3000,+20088.6,+793.683,+0.455996,+407.762,+1706.3,-7643.31
2009-08-08 14:13:05 PDT,+72.8017,+93.022,+1,+73,+2999.88,+20092.7,+793.683,+0.455877,+406.66,+1706.42,-7645.68
2009-08-08 14:13:10 PDT,+72.7536,+93.022,+1,+73,+2999.76,+20096.9,+793.683,+0.455758,+405.557,+1706.54,-7648.05
2009-08-08 14:13:15 PDT,+72.7065,+93.022,+1,+73,+2999.65,+20101.1,+793.683,+0.455639,+404.455,+1706.66,-7650.42
2009-08-08 14:13:20 PDT,+72.6602,+93.022,+1,+73,+2999.53,+20105.2,+793.683,+0.45552,+403.353,+1706.77,-7652.79
2009-08-08 14:13:25 PDT,+72.6147,+93.022,+1,+73,+2999.41,+20109.4,+793.683,+0.455401,+402.25,+1706.89,-7655.16
2009-08-08 14:13:30 PDT,+72.5699,+93.022,+1,+73,+2999.29,+20113.6,+793.683,+0.455282,+401.148,+1707.01,-7657.53
2009-08-08 14:13:35 PDT,+72.526,+93.022,+1,+73,+2999.17,+20117.7,+793.683,+0.455163,+400.045,+1707.13,-7659.9
2009-08-08 14:13:40 PDT,+72.4829,+93.022,+1,+73,+2999.06,+20121.9,+793.683,+0.455044,+398.943,+1707.24,-7662.27
2009-08-08 14:13:45 PDT,+72.4405,+93.022,+1,+73,+2998.94,+20126.1,+793.683,+0.454925,+397.841,+1707.36,-7664.64
2009-08-08 14:13:50 PDT,+72.3988,+93.022,+1,+73,+2998.82,+20130.2,+793.683,+0.454806,+396.738,+1707.48,-7667.01
2009-08-08 14:13:55 PDT,+72.3578,+93.022,+1,+73,+2998.71,+20134.4,+793.683,+0.454687,+395.636,+1707.6,-7669.38
2009-08-08 14:14:00 PDT,+72.3176,+93.022,+1,+73,+3000,+20138.6,+795.172,+0.454568,+394.534,+1704.81,-7671.76
2009-08-08 14:14:05 PDT,+72.278,+93.022,+1,+73,+2999.88,+20142.7,+795.172,+0.454449,+393.429,+1704.93,-7674.12
2009-08-08 14:14:10 PDT,+72.2391,+93.022,+1,+73,+2999.77,+20146.9,+795.172,+0.45433,+392.325,+1705.05,-7676.49
2009-08-08 14:14:15 PDT,+72.2008,+93.022,+1,+73,+2999.65,+20151.1,+795.172,+0.454211,+391.221,+1705.16,-7678.86
2009-08-08 14:14:20 PDT,+72.1633,+93.022,+1,+73,+2999.53,+20155.2,+795.172,+0.454092,+390.116,+1705.28,-7681.23
2009-08-08 14:14:25 PDT,+72.1263,+93.022,+1,+73,+2999.42,+20159.4,+795.172,+0.453972,+389.012,+1705.39,-7683.6
2009-08-08 14:14:30 PDT,+72.0899,+93.022,+1,+73,+2999.3,+20163.6,+795.172,+0.453853,+387.907,+1705.51,-7685.97
2009-08-08 14:14:35 PDT,+72.0542,+93.022,+1,+73,+2999.19,+20167.7,+795.172,+0.453734,+386.803,+1705.63,-7688.33
2009-08-08 14:14:40 PDT,+72.019,+93.022,+1,+73,+2999.07,+20171.9,+795.172,+0.453615,+385.699,+1705.74,-7690.7
2009-08-08 14:14:45 PDT,+72.0378,+93.022,+0,+73,+1500,+20175.2,-1646.16,+0.453626,+385.95,+1705.86,-7693.07
2009-08-08 14:14:50 PDT,+72.1354,+93.022,+0,+73,+1500,+20177.3,-1646.28,+0.453831,+388.237,+1705.97,-7695.44
2009-08-08 14:14:55 PDT,+72.2311,+93.022,+0,+73,+1500,+20179.4,-1646.39,+0.454036,+390.523,+1706.09,-7697.81
2009-08-08 14:15:00 PDT,+72.3251,+93.022,+0,+73,+1502.78,+20181.5,-1646.39,+0.454242,+392.81,+1703.3,-7700.18
2009-08-08 14:15:05 PDT,+72.4174,+93.022,+0,+73,+1502.67,+20183.6,-1646.39,+0.454447,+395.097,+1703.42,-7702.55
2009-08-08 14:15:10 PDT,+72.508,+93.022,+0,+73,+1502.56,+20185.6,-1646.39,+0.454652,+397.383,+1703.53,-7704.91
2009-08-08 14:15:15 PDT,+72.5969,+93.022,+0,+73,+1502.44,+20187.7,-1646.39,+0.454858,+399.67,+1703.65,-7707.28
2009-08-08 14:15:20 PDT,+72.6842,+93.022,+0,+73,+1502.33,+20189.8,-1646.39,+0.455063,+401.957,+1703.76,-7709.64
2009-08-08 14:15:25 PDT,+72.7698,+93.022,+0,+73,+1502.21,+20191.9,-1646.39,+0.455268,+404.243,+1703.88,-7712.01
2009-08-08 14:15:30 PDT,+72.854,+93.022,+0,+73,+1502.1,+20194,-1646.39,+0.455474,+406.53,+1703.99,-7714.38
2009-08-08 14:15:35 PDT,+72.9366,+93.022,+0,+73,+1501.98,+20196.1,-1646.39,+0.455679,+408.817,+1704.11,-7716.74
2009-08-08 14:15:40 PDT,+73.0177,+93.022,+0,+73,+1501.87,+20198.2,-1646.39,+0.455884,+411.103,+1704.22,-7719.11
2009-08-08 14:15:45 PDT,+73.0974,+93.022,+0,+73,+1501.76,+20200.2,-1646.39,+0.45609,+413.39,+1704.33,-7721.48
2009-08-08 14:15:50 PDT,+73.1756,+93.022,+0,+73,+1501.64,+20202.3,-1646.39,+0.456295,+415.677,+1704.45,-7723.84
2009-08-08 14:15:55 PDT,+73.2524,+93.022,+0,+73,+1501.53,+20204.4,-1646.39,+0.456501,+417.963,+1704.56,-7726.21
2009-08-08 14:16:00 PDT,+73.3279,+93.022,+0,+73,+1504.32,+20206.5,-1646.39,+0.456706,+420.25,+1701.77,-7728.58
2009-08-08 14:16:05 PDT,+73.402,+93.022,+0,+73,+1504.2,+20208.6,-1646.39,+0.456911,+422.536,+1701.88,-7730.94
2009-08-08 14:16:10 PDT,+73.4749,+93.022,+0,+73,+1504.09,+20210.7,-1646.39,+0.457117,+424.823,+1702,-7733.31
2009-08-08 14:16:15 PDT,+73.5464,+93.022,+0,+73,+1503.98,+20212.8,-1646.39,+0.457322,+427.11,+1702.11,-7735.67
2009-08-08 14:16:20 PDT,+73.6167,+93.022,+0,+73,+1503.86,+20214.9,-1646.39,+0.457527,+429.396,+1702.22,-7738.03
2009-08-08 14:16:25 PDT,+73.6857,+93.022,+0,+73,+1503.75,+20216.9,-1646.39,+0.457733,+431.683,+1702.34,-7740.4
2009-08-08 14:16:30 PDT,+73.7536,+93.022,+0,+73,+1503.64,+20219,-1646.39,+0.457938,+433.97,+1702.45,-7742.76
2009-08-08 14:16:35 PDT,+73.8203,+93.022,+0,+73,+1503.53,+20221.1,-1646.39,+0.458143,+436.256,+1702.56,-7745.13
2009-08-08 14:16:40 PDT,+73.8858,+93.022,+0,+73,+1502.95,+20223.2,-1646.39,+0.458349,+438.543,+1702.68,-7747.49
2009-08-08 14:16:45 PDT,+73.9502,+93.022,+0,+73,+1502.84,+20225.3,-1646.39,+0.458554,+440.83,+1702.79,-7749.86
2009-08-08 14:16:50 PDT,+73.9868,+93.022,+1,+73,+3000,+20227.8,+795.99,+0.458695,+442.438,+1702.9,-7752.22
2009-08-08 14:16:55 PDT,+73.917,+93.022,+1,+73,+2999.89,+20232,+795.99,+0.458575,+441.332,+1703.01,-7754.59
2009-08-08 14:17:00 PDT,+73.8485,+93.022,+1,+73,+3000,+20236.1,+798.672,+0.458456,+440.227,+1700.22,-7756.95
2009-08-08 14:17:05 PDT,+73.7812,+93.022,+1,+73,+2999.89,+20240.3,+798.672,+0.458336,+439.118,+1700.33,-7759.31
2009-08-08 14:17:10 PDT,+73.7153,+93.022,+1,+73,+2999.78,+20244.5,+798.672,+0.458217,+438.008,+1700.44,-7761.68
2009-08-08 14:17:15 PDT,+73.6506,+93.022,+1,+73,+2999.66,+20248.6,+798.672,+0.458097,+436.899,+1700.55,-7764.04
2009-08-08 14:17:20 PDT,+73.5871,+93.022,+1,+73,+2999.55,+20252.8,+798.672,+0.457977,+435.79,+1700.67,-7766.4
2009-08-08 14:17:25 PDT,+73.5248,+93.022,+1,+73,+2999.12,+20257,+798.672,+0.457858,+434.681,+1700.78,-7768.76
2009-08-08 14:17:30 PDT,+73.4636,+93.022,+1,+73,+2999,+20261.1,+798.672,+0.457738,+433.571,+1700.89,-7771.12
2009-08-08 14:17:35 PDT,+73.4036,+93.022,+1,+73,+2998.89,+20265.3,+798.672,+0.457618,+432.462,+1701,-7773.49
2009-08-08 14:17:40 PDT,+73.3447,+93.022,+1,+73,+2998.78,+20269.5,+798.672,+0.457498,+431.353,+1701.11,-7775.85
2009-08-08 14:17:45 PDT,+73.2868,+93.022,+1,+73,+2998.67,+20273.6,+798.672,+0.457379,+430.244,+1701.22,-7778.21
2009-08-08 14:17:50 PDT,+73.2301,+93.022,+1,+73,+2998.56,+20277.8,+798.672,+0.457259,+429.134,+1701.33,-7780.57
2009-08-08 14:17:55 PDT,+73.1743,+93.022,+1,+73,+2998.45,+20282,+798.672,+0.457139,+428.025,+1701.44,-7782.94
2009-08-08 14:18:00 PDT,+73.1196,+93.022,+1,+73,+3000,+20286.1,+799.918,+0.45702,+426.916,+1698.65,-7785.3
2009-08-08 14:18:05 PDT,+73.0659,+93.022,+1,+73,+2999.89,+20290.3,+799.918,+0.4569,+425.805,+1698.76,-7787.66
2009-08-08 14:18:10 PDT,+73.0132,+93.022,+1,+73,+2999.78,+20294.5,+799.918,+0.45678,+424.694,+1698.87,-7790.02
2009-08-08 14:18:15 PDT,+72.9614,+93.022,+1,+73,+2999.67,+20298.6,+799.918,+0.45666,+423.583,+1698.98,-7792.38
2009-08-08 14:18:20 PDT,+72.9106,+93.022,+1,+73,+2999.56,+20302.8,+799.918,+0.45654,+422.472,+1699.09,-7794.74
2009-08-08 14:18:25 PDT,+72.8606,+93.022,+1,+73,+2999.45,+20307,+799.918,+0.45642,+421.361,+1699.2,-7797.1
2009-08-08 14:18:30 PDT,+72.8116,+93.022,+1,+73,+2999.34,+20311.1,+799.918,+0.4563,+420.25,+1699.31,-7799.46
2009-08-08 14:18:35 PDT,+72.7634,+93.022,+1,+73,+2999.23,+20315.3,+799.918,+0.45618,+419.139,+1699.42,-7801.82
2009-08-08 14:18:40 PDT,+72.7161,+93.022,+1,+73,+2999.98,+20319.5,+800.157,+0.45606,+418.028,+1699.53,-7804.18
2009-08-08 14:18:45 PDT,+72.6696,+93.022,+1,+73,+2999.87,+20323.6,+800.157,+0.45594,+416.916,+1699.63,-7806.54
2009-08-08 14:18:50 PDT,+72.6239,+93.022,+1,+73,+2999.76,+20327.8,+800.157,+0.455821,+415.805,+1699.74,-7808.9
2009-08-08 14:18:55 PDT,+72.5791,+93.022,+1,+73,+2999.65,+20332,+800.157,+0.455701,+414.694,+1699.85,-7811.26
2009-08-08 14:19:00 PDT,+72.535,+93.022,+1,+73,+3000,+20336.1,+802.607,+0.455581,+413.582,+1697.05,-7813.62
2009-08-08 14:19:05 PDT,+72.4917,+93.022,+1,+73,+2999.89,+20340.3,+802.607,+0.45546,+412.468,+1697.16,-7815.98
2009-08-08 14:19:10 PDT,+72.4491,+93.022,+1,+73,+2999.78,+20344.5,+802.607,+0.45534,+411.353,+1697.27,-7818.34
2009-08-08 14:19:15 PDT,+72.4073,+93.022,+1,+73,+2999.67,+20348.6,+802.607,+0.45522,+410.238,+1697.38,-7820.69
2009-08-08 14:19:20 PDT,+72.3662,+93.022,+1,+73,+2999.57,+20352.8,+802.607,+0.455099,+409.123,+1697.49,-7823.05
2009-08-08 14:19:25 PDT,+72.3258,+93.022,+1,+73,+2999.46,+20356.9,+802.607,+0.454979,+408.009,+1697.6,-7825.41
2009-08-08 14:19:30 PDT,+72.2861,+93.022,+1,+73,+2999.35,+20361.1,+802.607,+0.454859,+406.894,+1697.7,-7827.77
2009-08-08 14:19:35 PDT,+72.247,+93.022,+1,+73,+2999.24,+20365.3,+802.607,+0.454738,+405.779,+1697.81,-7830.12
2009-08-08 14:19:40 PDT,+72.2087,+93.022,+1,+73,+2999.13,+20369.4,+802.607,+0.454618,+404.665,+1697.92,-7832.48
2009-08-08 14:19:45 PDT,+72.1709,+93.022,+1,+73,+2999.03,+20373.6,+802.607,+0.454498,+403.55,+1698.03,-7834.84
2009-08-08 14:19:50 PDT,+72.1338,+93.022,+1,+73,+2998.92,+20377.8,+802.607,+0.454378,+402.435,+1698.13,-7837.2
2009-08-08 14:19:55 PDT,+72.0974,+93.022,+1,+73,+2998.81,+20381.9,+802.607,+0.454257,+401.32,+1698.24,-7839.56
2009-08-08 14:20:00 PDT,+72.0615,+93.022,+1,+73,+3000,+20386.1,+804.22,+0.454137,+400.206,+1695.44,-7841.92
2009-08-08 14:20:05 PDT,+72.0262,+93.022,+1,+73,+2999.89,+20390.3,+804.22,+0.454016,+399.089,+1695.55,-7844.27
2009-08-08 14:20:10 PDT,+72.0182,+93.022,+0,+73,+1500,+20394,-1636.1,+0.453961,+398.649,+1695.65,-7846.62
2009-08-08 14:20:15 PDT,+72.1162,+93.022,+0,+73,+1500,+20396.1,-1636.21,+0.454165,+400.922,+1695.76,-7848.98
2009-08-08 14:20:20 PDT,+72.2123,+93.022,+0,+73,+1500,+20398.2,-1636.31,+0.454369,+403.194,+1695.87,-7851.34
2009-08-08 14:20:25 PDT,+72.3066,+93.022,+0,+73,+1500,+20400.3,-1636.42,+0.454573,+405.467,+1695.97,-7853.69
2009-08-08 14:20:30 PDT,+72.3992,+93.022,+0,+73,+1500,+20402.4,-1636.53,+0.454777,+407.74,+1696.08,-7856.05
2009-08-08 14:20:35 PDT,+72.4901,+93.022,+0,+73,+1500,+20404.4,-1636.63,+0.454982,+410.013,+1696.19,-7858.4
2009-08-08 14:20:40 PDT,+72.5794,+93.022,+0,+73,+1500,+20406.5,-1636.74,+0.455186,+412.286,+1696.29,-7860.76
2009-08-08 14:20:45 PDT,+72.6669,+93.022,+0,+73,+1500,+20408.6,-1636.84,+0.45539,+414.559,+1696.4,-7863.11
2009-08-08 14:20:50 PDT,+72.7529,+93.022,+0,+73,+1500,+20410.7,-1636.95,+0.455594,+416.833,+1696.51,-7865.47
2009-08-08 14:20:55 PDT,+72.8374,+93.022,+0,+73,+1500,+20412.8,-1637.06,+0.455799,+419.106,+1696.61,-7867.83
2009-08-08 14:21:00 PDT,+72.9203,+93.022,+0,+73,+1502.93,+20414.9,-1637.06,+0.456003,+421.38,+1693.81,-7870.18
2009-08-08 14:21:05 PDT,+73.0017,+93.022,+0,+73,+1502.82,+20416.9,-1637.06,+0.456207,+423.653,+1693.91,-7872.53
2009-08-08 14:21:10 PDT,+73.0816,+93.022,+0,+73,+1502.72,+20419,-1637.06,+0.456411,+425.927,+1694.02,-7874.89
2009-08-08 14:21:15 PDT,+73.1601,+93.022,+0,+73,+1502.61,+20421.1,-1637.06,+0.456616,+428.201,+1694.12,-7877.24
2009-08-08 14:21:20 PDT,+73.2372,+93.022,+0,+73,+1502.51,+20423.2,-1637.06,+0.45682,+430.475,+1694.23,-7879.59
2009-08-08 14:21:25 PDT,+73.313,+93.022,+0,+73,+1502.4,+20425.3,-1637.06,+0.457024,+432.748,+1694.33,-7881.95
2009-08-08 14:21:30 PDT,+73.3874,+93.022,+0,+73,+1502.3,+20427.4,-1637.06,+0.457228,+435.022,+1694.44,-7884.3
2009-08-08 14:21:35 PDT,+73.4604,+93.022,+0,+73,+1502.19,+20429.5,-1637.06,+0.457433,+437.296,+1694.54,-7886.65
2009-08-08 14:21:40 PDT,+73.5322,+93.022,+0,+73,+1502.09,+20431.6,-1637.06,+0.457637,+439.569,+1694.65,-7889.01
2009-08-08 14:21:45 PDT,+73.6027,+93.022,+0,+73,+1501.99,+20433.6,-1637.06,+0.457841,+441.843,+1694.75,-7891.36
2009-08-08 14:21:50 PDT,+73.672,+93.022,+0,+73,+1501.88,+20435.7,-1637.06,+0.458045,+444.117,+1694.85,-7893.71
2009-08-08 14:21:55 PDT,+73.7401,+93.022,+0,+73,+1501.78,+20437.8,-1637.06,+0.45825,+446.39,+1694.96,-7896.07
2009-08-08 14:22:00 PDT,+73.807,+93.022,+0,+73,+1504.58,+20439.9,-1637.06,+0.458454,+448.664,+1692.15,-7898.42
2009-08-08 14:22:05 PDT,+73.8728,+93.022,+0,+73,+1504.48,+20442,-1637.06,+0.458658,+450.938,+1692.26,-7900.77
2009-08-08 14:22:10 PDT,+73.9374,+93.022,+0,+73,+1504.38,+20444.1,-1637.06,+0.458862,+453.211,+1692.36,-7903.12
2009-08-08 14:22:15 PDT,+74.0009,+93.022,+1,+73,+3000.18,+20446.2,+807.319,+0.459067,+455.485,+1692.46,-7905.47
2009-08-08 14:22:20 PDT,+73.9308,+93.022,+1,+73,+3000,+20450.3,+807.39,+0.458946,+454.364,+1692.57,-7907.82
2009-08-08 14:22:25 PDT,+73.862,+93.022,+1,+73,+2999.9,+20454.5,+807.39,+0.458825,+453.242,+1692.67,-7910.17
2009-08-08 14:22:30 PDT,+73.7945,+93.022,+1,+73,+2999.79,+20458.7,+807.39,+0.458703,+452.121,+1692.77,-7912.53
2009-08-08 14:22:35 PDT,+73.7282,+93.022,+1,+73,+2999.69,+20462.8,+807.39,+0.458582,+451,+1692.88,-7914.88
2009-08-08 14:22:40 PDT,+73.6632,+93.022,+1,+73,+2999.59,+20467,+807.39,+0.458461,+449.878,+1692.98,-7917.23
2009-08-08 14:22:45 PDT,+73.5995,+93.022,+1,+73,+2999.48,+20471.2,+807.39,+0.45834,+448.757,+1693.08,-7919.58
2009-08-08 14:22:50 PDT,+73.5369,+93.022,+1,+73,+2999.38,+20475.3,+807.39,+0.458219,+447.636,+1693.18,-7921.93
2009-08-08 14:22:55 PDT,+73.4755,+93.022,+1,+73,+2999.6,+20479.5,+807.39,+0.458098,+446.514,+1693.29,-7924.28
2009-08-08 14:23:00 PDT,+73.4152,+93.022,+1,+73,+3000,+20483.7,+809.8,+0.457977,+445.393,+1690.48,-7926.63
2009-08-08 14:23:05 PDT,+73.356,+93.022,+1,+73,+2999.9,+20487.8,+809.8,+0.457856,+444.268,+1690.58,-7928.98
2009-08-08 14:23:10 PDT,+73.2979,+93.022,+1,+73,+2999.8,+20492,+809.8,+0.457734,+443.143,+1690.68,-7931.33
2009-08-08 14:23:15 PDT,+73.2409,+93.022,+1,+73,+2999.69,+20496.2,+809.8,+0.457613,+442.019,+1690.78,-7933.68
2009-08-08 14:23:20 PDT,+73.185,+93.022,+1,+73,+2999.59,+20500.3,+809.8,+0.457492,+440.894,+1690.88,-7936.03
2009-08-08 14:23:25 PDT,+73.13,+93.022,+1,+73,+2999.49,+20504.5,+809.8,+0.45737,+439.769,+1690.99,-7938.37
2009-08-08 14:23:30 PDT,+73.0761,+93.022,+1,+73,+2999.39,+20508.7,+809.8,+0.457249,+438.644,+1691.09,-7940.72
2009-08-08 14:23:35 PDT,+73.0231,+93.022,+1,+73,+2999.29,+20512.8,+809.8,+0.457127,+437.52,+1691.19,-7943.07
2009-08-08 14:23:40 PDT,+72.9711,+93.022,+1,+73,+2999.19,+20517,+809.8,+0.457006,+436.395,+1691.29,-7945.42
2009-08-08 14:23:45 PDT,+72.9201,+93.022,+1,+73,+2999.09,+20521.2,+809.8,+0.456884,+435.27,+1691.39,-7947.77
2009-08-08 14:23:50 PDT,+72.8699,+93.022,+1,+73,+2998.98,+20525.3,+809.8,+0.456763,+434.146,+1691.49,-7950.12
2009-08-08 14:23:55 PDT,+72.8207,+93.022,+1,+73,+2998.88,+20529.5,+809.8,+0.456642,+433.021,+1691.59,-7952.47
2009-08-08 14:24:00 PDT,+72.7723,+93.022,+1,+73,+3000,+20533.7,+811.497,+0.45652,+431.896,+1688.78,-7954.82
2009-08-08 14:24:05 PDT,+72.7248,+93.022,+1,+73,+2999.9,+20537.8,+811.497,+0.456399,+430.769,+1688.88,-7957.16
2009-08-08 14:24:10 PDT,+72.6781,+93.022,+1,+73,+2999.8,+20542,+811.497,+0.456277,+429.642,+1688.98,-7959.51
2009-08-08 14:24:15 PDT,+72.6323,+93.022,+1,+73,+2999.7,+20546.2,+811.497,+0.456155,+428.515,+1689.08,-7961.86
2009-08-08 14:24:20 PDT,+72.5872,+93.022,+1,+73,+2999.6,+20550.3,+811.497,+0.456033,+427.388,+1689.18,-7964.2
2009-08-08 14:24:25 PDT,+72.543,+93.022,+1,+73,+2999.5,+20554.5,+811.497,+0.455912,+426.261,+1689.28,-7966.55
2009-08-08 14:24:30 PDT,+72.4995,+93.022,+1,+73,+2999.4,+20558.7,+811.497,+0.45579,+425.134,+1689.38,-7968.89
2009-08-08 14:24:35 PDT,+72.4568,+93.022,+1,+73,+2999.3,+20562.8,+811.497,+0.455668,+424.007,+1689.48,-7971.24
2009-08-08 14:24:40 PDT,+72.4148,+93.022,+1,+73,+2999.2,+20567,+811.497,+0.455547,+422.88,+1689.58,-7973.59
2009-08-08 14:24:45 PDT,+72.3736,+93.022,+1,+73,+2999.1,+20571.1,+811.497,+0.455425,+421.752,+1689.68,-7975.93
2009-08-08 14:24:50 PDT,+72.333,+93.022,+1,+73,+2999,+20575.3,+811.497,+0.455303,+420.625,+1689.78,-7978.28
2009-08-08 14:24:55 PDT,+72.2932,+93.022,+1,+73,+2998.9,+20579.5,+811.497,+0.455182,+419.498,+1689.88,-7980.63
2009-08-08 14:25:00 PDT,+72.254,+93.022,+1,+73,+3000,+20583.6,+813.213,+0.45506,+418.371,+1687.06,-7982.97
2009-08-08 14:25:05 PDT,+72.2155,+93.022,+1,+73,+2999.9,+20587.8,+813.213,+0.454938,+417.242,+1687.16,-7985.32
2009-08-08 14:25:10 PDT,+72.1776,+93.022,+1,+73,+2999.8,+20592,+813.213,+0.454816,+416.112,+1687.26,-7987.66
2009-08-08 14:25:15 PDT,+72.1404,+93.022,+1,+73,+2999.7,+20596.1,+813.213,+0.454694,+414.983,+1687.36,-7990
2009-08-08 14:25:20 PDT,+72.1038,+93.022,+1,+73,+2999.6,+20600.3,+813.213,+0.454572,+413.853,+1687.46,-7992.35
2009-08-08 14:25:25 PDT,+72.0678,+93.022,+1,+73,+2999.51,+20604.5,+813.213,+0.45445,+412.724,+1687.56,-7994.69
2009-08-08 14:25:30 PDT,+72.0324,+93.022,+1,+73,+2999.41,+20608.6,+813.213,+0.454328,+411.594,+1687.66,-7997.03
2009-08-08 14:25:35 PDT,+71.9976,+93.022,+0,+73,+1499.96,+20612.8,-1627.9,+0.454206,+410.465,+1687.76,-7999.38
2009-08-08 14:25:40 PDT,+72.0959,+93.022,+0,+73,+1500,+20614.9,-1628.04,+0.45441,+412.726,+1687.85,-8001.72
2009-08-08 14:25:45 PDT,+72.1924,+93.022,+0,+73,+1500,+20617,-1628.6,+0.454613,+414.987,+1687.95,-8004.07
2009-08-08 14:25:50 PDT,+72.2871,+93.022,+0,+73,+1500,+20619.1,-1628.7,+0.454816,+417.249,+1688.05,-8006.41
2009-08-08 14:25:55 PDT,+72.38,+93.022,+0,+73,+1500,+20621.1,-1628.8,+0.455019,+419.511,+1688.15,-8008.76
2009-08-08 14:26:00 PDT,+72.4713,+93.022,+0,+73,+1502.82,+20623.2,-1628.8,+0.455223,+421.773,+1685.33,-8011.1
2009-08-08 14:26:05 PDT,+72.5608,+93.022,+0,+73,+1502.72,+20625.3,-1628.8,+0.455426,+424.036,+1685.43,-8013.44
2009-08-08 14:26:10 PDT,+72.6487,+93.022,+0,+73,+1502.62,+20627.4,-1628.8,+0.455629,+426.298,+1685.52,-8015.78
2009-08-08 14:26:15 PDT,+72.7351,+93.022,+0,+73,+1502.53,+20629.5,-1628.8,+0.455832,+428.56,+1685.62,-8018.12
2009-08-08 14:26:20 PDT,+72.8198,+93.022,+0,+73,+1502.43,+20631.6,-1628.8,+0.456036,+430.822,+1685.72,-8020.46
2009-08-08 14:26:25 PDT,+72.903,+93.022,+0,+73,+1502.33,+20633.7,-1628.8,+0.456239,+433.084,+1685.82,-8022.81
2009-08-08 14:26:30 PDT,+72.9847,+93.022,+0,+73,+1502.24,+20635.7,-1628.8,+0.456442,+435.347,+1685.91,-8025.15
2009-08-08 14:26:35 PDT,+73.065,+93.022,+0,+73,+1502.14,+20637.8,-1628.8,+0.456646,+437.609,+1686.01,-8027.49
2009-08-08 14:26:40 PDT,+73.1438,+93.022,+0,+73,+1502.04,+20639.9,-1628.8,+0.456849,+439.871,+1686.11,-8029.83
2009-08-08 14:26:45 PDT,+73.2212,+93.022,+0,+73,+1501.95,+20642,-1628.8,+0.457052,+442.133,+1686.2,-8032.17
2009-08-08 14:26:50 PDT,+73.2972,+93.022,+0,+73,+1501.85,+20644.1,-1628.8,+0.457255,+444.396,+1686.3,-8034.51
2009-08-08 14:26:55 PDT,+73.3718,+93.022,+0,+73,+1501.75,+20646.2,-1628.8,+0.457459,+446.658,+1686.4,-8036.86
2009-08-08 14:27:00 PDT,+73.4452,+93.022,+0,+73,+1504.57,+20648.3,-1628.8,+0.457662,+448.92,+1683.57,-8039.2
2009-08-08 14:27:05 PDT,+73.5172,+93.022,+0,+73,+1504.48,+20650.4,-1628.8,+0.457865,+451.182,+1683.67,-8041.54
2009-08-08 14:27:10 PDT,+73.588,+93.022,+0,+73,+1504.38,+20652.4,-1628.8,+0.458069,+453.444,+1683.77,-8043.87
2009-08-08 14:27:15 PDT,+73.6575,+93.022,+0,+73,+1504.29,+20654.5,-1628.8,+0.458272,+455.707,+1683.86,-8046.21
2009-08-08 14:27:20 PDT,+73.7258,+93.022,+0,+73,+1504.19,+20656.6,-1628.8,+0.458475,+457.969,+1683.96,-8048.55
2009-08-08 14:27:25 PDT,+73.793,+93.022,+0,+73,+1504.1,+20658.7,-1628.8,+0.458678,+460.231,+1684.05,-8050.89
2009-08-08 14:27:30 PDT,+73.859,+93.022,+0,+73,+1504,+20660.8,-1628.8,+0.458882,+462.493,+1684.15,-8053.23
2009-08-08 14:27:35 PDT,+73.9238,+93.022,+0,+73,+1503.9,+20662.9,-1628.8,+0.459085,+464.755,+1684.24,-8055.57
