# file...... b1m1_house_data.csv
# date...... Thu Jun  9 21:08:03 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_node:measured_real_power, b1m1_house_node:measured_real_energy, b1m1_batt_inv:VA_Out.real, b1m1_batt:state_of_charge, b1m1_batt_meter:measured_real_energy, b1m1_solar_inv:VA_Out.real, b1m1_solar_meter:measured_real_energy
2009-08-08 14:31:25 PDT,+72.4527,+93.022,+0,+73,+1501.47,+20831.8,-1265.3,+0.845932,+4405.99,+1323.31,-12146.8
2009-08-08 14:31:30 PDT,+72.5426,+93.022,+0,+73,+1501.79,+20833.9,-1265.3,+0.846092,+4407.74,+1322.99,-12148.6
2009-08-08 14:31:35 PDT,+72.6309,+93.022,+0,+73,+1502.1,+20835.9,-1265.3,+0.846252,+4409.5,+1322.68,-12150.4
2009-08-08 14:31:40 PDT,+72.7175,+93.022,+0,+73,+1502.42,+20838,-1265.3,+0.846412,+4411.26,+1322.36,-12152.3
2009-08-08 14:31:45 PDT,+72.8025,+93.022,+0,+73,+1502.73,+20840.1,-1265.3,+0.846572,+4413.01,+1322.04,-12154.1
2009-08-08 14:31:50 PDT,+72.886,+93.022,+0,+73,+1503.05,+20842.2,-1265.3,+0.846731,+4414.77,+1321.73,-12156
2009-08-08 14:31:55 PDT,+72.9681,+93.022,+0,+73,+1503.37,+20844.3,-1265.3,+0.846891,+4416.53,+1321.41,-12157.8
2009-08-08 14:32:00 PDT,+73.0486,+93.022,+0,+73,+1506,+20846.4,-1265.3,+0.847051,+4418.29,+1318.77,-12159.6
2009-08-08 14:32:05 PDT,+73.1277,+93.022,+0,+73,+1506.32,+20848.5,-1265.3,+0.847211,+4420.04,+1318.45,-12161.5
2009-08-08 14:32:10 PDT,+73.2053,+93.022,+0,+73,+1506.64,+20850.6,-1265.3,+0.84737,+4421.8,+1318.14,-12163.3
2009-08-08 14:32:15 PDT,+73.2816,+93.022,+0,+73,+1506.95,+20852.6,-1265.3,+0.84753,+4423.56,+1317.82,-12165.1
2009-08-08 14:32:20 PDT,+73.3565,+93.022,+0,+73,+1507.27,+20854.7,-1265.3,+0.84769,+4425.32,+1317.5,-12166.9
2009-08-08 14:32:25 PDT,+73.4301,+93.022,+0,+73,+1507.59,+20856.8,-1265.3,+0.84785,+4427.07,+1317.19,-12168.8
2009-08-08 14:32:30 PDT,+73.5024,+93.022,+0,+73,+1507.9,+20858.9,-1265.3,+0.848009,+4428.83,+1316.87,-12170.6
2009-08-08 14:32:35 PDT,+73.5734,+93.022,+0,+73,+1508.22,+20861,-1265.3,+0.848169,+4430.59,+1316.55,-12172.4
2009-08-08 14:32:40 PDT,+73.6432,+93.022,+0,+73,+1508.54,+20863.1,-1265.3,+0.848329,+4432.35,+1316.24,-12174.3
2009-08-08 14:32:45 PDT,+73.7118,+93.022,+0,+73,+1508.86,+20865.2,-1265.3,+0.848489,+4434.1,+1315.92,-12176.1
2009-08-08 14:32:50 PDT,+73.7791,+93.022,+0,+73,+1509.17,+20867.3,-1265.3,+0.848648,+4435.86,+1315.6,-12177.9
2009-08-08 14:32:55 PDT,+73.8454,+93.022,+0,+73,+1509.49,+20869.4,-1265.3,+0.848808,+4437.62,+1315.28,-12179.7
2009-08-08 14:33:00 PDT,+73.9104,+93.022,+0,+73,+1512.12,+20871.5,-1265.3,+0.848968,+4439.38,+1312.65,-12181.6
2009-08-08 14:33:05 PDT,+73.9744,+93.022,+0,+73,+1512.44,+20873.6,-1265.3,+0.849128,+4441.13,+1312.33,-12183.4
2009-08-08 14:33:10 PDT,+73.9574,+93.022,+1,+73,+3000,+20876.9,+1187.63,+0.849084,+4440.85,+1312.02,-12185.2
2009-08-08 14:33:15 PDT,+73.8881,+93.022,+1,+73,+3000,+20881.1,+1187.95,+0.848903,+4439.2,+1311.7,-12187
2009-08-08 14:33:20 PDT,+73.8201,+93.022,+1,+73,+3000,+20885.3,+1188.27,+0.848723,+4437.55,+1311.38,-12188.9
2009-08-08 14:33:25 PDT,+73.7533,+93.022,+1,+73,+3000,+20889.4,+1188.59,+0.848542,+4435.9,+1311.06,-12190.7
2009-08-08 14:33:30 PDT,+73.6879,+93.022,+1,+73,+3000,+20893.6,+1189.23,+0.848362,+4434.25,+1310.74,-12192.5
2009-08-08 14:33:35 PDT,+73.6236,+93.022,+1,+73,+3000,+20897.8,+1189.55,+0.848181,+4432.59,+1310.42,-12194.3
2009-08-08 14:33:40 PDT,+73.5605,+93.022,+1,+73,+3000,+20901.9,+1189.87,+0.848001,+4430.94,+1310.11,-12196.1
2009-08-08 14:33:45 PDT,+73.4987,+93.022,+1,+73,+3000,+20906.1,+1190.19,+0.84782,+4429.29,+1309.79,-12198
2009-08-08 14:33:50 PDT,+73.4379,+93.022,+1,+73,+3000,+20910.3,+1190.5,+0.84764,+4427.64,+1309.47,-12199.8
2009-08-08 14:33:55 PDT,+73.3783,+93.022,+1,+73,+3000,+20914.4,+1190.82,+0.847459,+4425.98,+1309.15,-12201.6
2009-08-08 14:34:00 PDT,+73.3198,+93.022,+1,+73,+3000,+20918.6,+1193.45,+0.847278,+4424.33,+1306.52,-12203.4
2009-08-08 14:34:05 PDT,+73.2624,+93.022,+1,+73,+3000,+20922.8,+1193.77,+0.847097,+4422.67,+1306.2,-12205.2
2009-08-08 14:34:10 PDT,+73.206,+93.022,+1,+73,+3000,+20926.9,+1194.09,+0.846915,+4421.01,+1305.88,-12207
2009-08-08 14:34:15 PDT,+73.1506,+93.022,+1,+73,+3000,+20931.1,+1194.41,+0.846734,+4419.35,+1305.57,-12208.9
2009-08-08 14:34:20 PDT,+73.0963,+93.022,+1,+73,+3000,+20935.3,+1194.72,+0.846553,+4417.7,+1305.25,-12210.7
2009-08-08 14:34:25 PDT,+73.043,+93.022,+1,+73,+3000,+20939.4,+1195.04,+0.846371,+4416.04,+1304.93,-12212.5
2009-08-08 14:34:30 PDT,+72.9906,+93.022,+1,+73,+3000,+20943.6,+1195.36,+0.84619,+4414.38,+1304.61,-12214.3
2009-08-08 14:34:35 PDT,+72.9391,+93.022,+1,+73,+3000,+20947.8,+1195.68,+0.846008,+4412.72,+1304.29,-12216.1
2009-08-08 14:34:40 PDT,+72.8886,+93.022,+1,+73,+3000,+20951.9,+1196,+0.845827,+4411.06,+1303.97,-12217.9
2009-08-08 14:34:45 PDT,+72.839,+93.022,+1,+73,+3000,+20956.1,+1196.32,+0.845645,+4409.39,+1303.65,-12219.7
2009-08-08 14:34:50 PDT,+72.7903,+93.022,+1,+73,+3000,+20960.3,+1196.64,+0.845463,+4407.73,+1303.33,-12221.5
2009-08-08 14:34:55 PDT,+72.7425,+93.022,+1,+73,+2999.23,+20964.4,+1196.64,+0.845282,+4406.07,+1303.01,-12223.4
2009-08-08 14:35:00 PDT,+72.6955,+93.022,+1,+73,+3000,+20968.6,+1198.49,+0.8451,+4404.41,+1300.39,-12225.2
2009-08-08 14:35:05 PDT,+72.6493,+93.022,+1,+73,+3000,+20972.8,+1198.81,+0.844918,+4402.74,+1300.07,-12227
2009-08-08 14:35:10 PDT,+72.604,+93.022,+1,+73,+3000,+20976.9,+1199.13,+0.844736,+4401.08,+1299.75,-12228.8
