# file...... house_load.csv
# date...... Fri Jun 24 09:48:02 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house_meter:measured_real_power, b1m2_house_meter:measured_real_power
2009-08-08 10:51:50 PDT,+1591.49,+1373.62
2009-08-08 10:51:55 PDT,+1591.49,+1373.62
2009-08-08 10:52:00 PDT,+1591.49,+1373.62
2009-08-08 10:52:05 PDT,+1591.49,+1373.62
2009-08-08 10:52:10 PDT,+1591.49,+1373.62
2009-08-08 10:52:15 PDT,+1591.49,+1373.62
2009-08-08 10:52:20 PDT,+1591.49,+1373.62
2009-08-08 10:52:25 PDT,+1591.49,+1373.62
2009-08-08 10:52:30 PDT,+1591.49,+1373.62
2009-08-08 10:52:35 PDT,+1591.49,+1373.62
2009-08-08 10:52:40 PDT,+1591.49,+1373.62
2009-08-08 10:52:45 PDT,+1591.49,+1373.62
2009-08-08 10:52:50 PDT,+1591.49,+1373.62
2009-08-08 10:52:55 PDT,+1591.49,+1373.62
2009-08-08 10:53:00 PDT,+1591.49,+1373.61
2009-08-08 10:53:05 PDT,+1591.49,+1373.61
2009-08-08 10:53:10 PDT,+1591.49,+1373.61
2009-08-08 10:53:15 PDT,+1591.49,+1373.61
2009-08-08 10:53:20 PDT,+1591.49,+1373.61
2009-08-08 10:53:25 PDT,+1591.49,+1373.61
2009-08-08 10:53:30 PDT,+5446.19,+1372.27
2009-08-08 10:53:35 PDT,+5446.19,+1372.27
2009-08-08 10:53:40 PDT,+5446.19,+1372.27
2009-08-08 10:53:45 PDT,+5446.19,+1372.27
2009-08-08 10:53:50 PDT,+5446.19,+1372.27
2009-08-08 10:53:55 PDT,+5446.19,+1372.27
2009-08-08 10:54:00 PDT,+5446.92,+1372.27
2009-08-08 10:54:05 PDT,+5446.92,+1372.27
2009-08-08 10:54:10 PDT,+5446.92,+1372.27
2009-08-08 10:54:15 PDT,+5446.92,+1372.27
2009-08-08 10:54:20 PDT,+5446.92,+1372.27
2009-08-08 10:54:25 PDT,+5446.92,+1372.27
2009-08-08 10:54:30 PDT,+5458.96,+1379.73
2009-08-08 10:54:35 PDT,+5458.96,+1379.73
2009-08-08 10:54:40 PDT,+5458.96,+1379.73
2009-08-08 10:54:45 PDT,+5446.78,+1372.12
2009-08-08 10:54:50 PDT,+5446.79,+1372.12
2009-08-08 10:54:55 PDT,+5446.79,+1372.12
2009-08-08 10:55:00 PDT,+5447.52,+1372.12
2009-08-08 10:55:05 PDT,+5447.52,+1372.12
2009-08-08 10:55:10 PDT,+5447.52,+1372.12
2009-08-08 10:55:15 PDT,+5447.52,+1372.12
2009-08-08 10:55:20 PDT,+5447.52,+1372.12
2009-08-08 10:55:25 PDT,+5447.52,+1372.12
2009-08-08 10:55:30 PDT,+5447.52,+1372.12
2009-08-08 10:55:35 PDT,+5447.52,+1372.12
2009-08-08 10:55:40 PDT,+5447.52,+1372.12
2009-08-08 10:55:45 PDT,+5447.52,+1372.12
2009-08-08 10:55:50 PDT,+5447.52,+1372.12
2009-08-08 10:55:55 PDT,+5447.52,+1372.12
2009-08-08 10:56:00 PDT,+5448.26,+1372.13
2009-08-08 10:56:05 PDT,+5448.26,+1372.13
2009-08-08 10:56:10 PDT,+5448.26,+1372.13
2009-08-08 10:56:15 PDT,+5448.26,+1372.13
2009-08-08 10:56:20 PDT,+5448.26,+1372.13
2009-08-08 10:56:25 PDT,+5448.26,+1372.13
2009-08-08 10:56:30 PDT,+1591.41,+1373.45
2009-08-08 10:56:35 PDT,+1591.41,+1373.45
2009-08-08 10:56:40 PDT,+1591.41,+1373.45
2009-08-08 10:56:45 PDT,+1573.91,+24553.4
2009-08-08 10:56:50 PDT,+1573.91,+24553.4
2009-08-08 10:56:55 PDT,+1573.91,+24553.4
2009-08-08 10:57:00 PDT,+1573.91,+24557.9
2009-08-08 10:57:05 PDT,+1573.91,+24557.9
2009-08-08 10:57:10 PDT,+1573.91,+24557.9
2009-08-08 10:57:15 PDT,+1573.91,+24557.9
2009-08-08 10:57:20 PDT,+1573.91,+24557.9
2009-08-08 10:57:25 PDT,+1573.91,+24557.9
2009-08-08 10:57:30 PDT,+1573.91,+24557.9
2009-08-08 10:57:35 PDT,+1573.91,+24557.9
2009-08-08 10:57:40 PDT,+1578.7,+24618.4
2009-08-08 10:57:45 PDT,+1578.7,+24618.4
2009-08-08 10:57:50 PDT,+1578.7,+24618.4
2009-08-08 10:57:55 PDT,+1578.7,+24618.4
2009-08-08 10:58:00 PDT,+1578.7,+24623
2009-08-08 10:58:05 PDT,+1578.7,+24623
2009-08-08 10:58:10 PDT,+1578.7,+24623
2009-08-08 10:58:15 PDT,+1578.7,+24623
2009-08-08 10:58:20 PDT,+1578.7,+24623
2009-08-08 10:58:25 PDT,+1578.7,+24623
2009-08-08 10:58:30 PDT,+1578.7,+24623
2009-08-08 10:58:35 PDT,+1578.7,+24623
2009-08-08 10:58:40 PDT,+1578.7,+24623
2009-08-08 10:58:45 PDT,+5460.28,+1378.68
2009-08-08 10:58:50 PDT,+5460.28,+1378.68
2009-08-08 10:58:55 PDT,+5460.28,+1378.68
2009-08-08 10:59:00 PDT,+5461.01,+1378.68
2009-08-08 10:59:05 PDT,+5461.01,+1378.68
2009-08-08 10:59:10 PDT,+5461.01,+1378.68
2009-08-08 10:59:15 PDT,+5461.01,+1378.68
2009-08-08 10:59:20 PDT,+5461.01,+1378.68
2009-08-08 10:59:25 PDT,+5461.01,+1378.68
2009-08-08 10:59:30 PDT,+5461.01,+1378.68
2009-08-08 10:59:35 PDT,+5449.43,+1371.49
2009-08-08 10:59:40 PDT,+5449.43,+1371.49
2009-08-08 10:59:45 PDT,+5449.43,+1371.49
2009-08-08 10:59:50 PDT,+5449.43,+1371.49
2009-08-08 10:59:55 PDT,+5449.43,+1371.49
2009-08-08 11:00:00 PDT,+5450.16,+1371.49
2009-08-08 11:00:05 PDT,+5450.16,+1371.49
2009-08-08 11:00:10 PDT,+5450.16,+1371.49
2009-08-08 11:00:15 PDT,+5450.16,+1371.49
2009-08-08 11:00:20 PDT,+5450.16,+1371.49
2009-08-08 11:00:25 PDT,+5450.16,+1371.49
2009-08-08 11:00:30 PDT,+5450.16,+1371.49
2009-08-08 11:00:35 PDT,+5450.13,+1389.08
2009-08-08 11:00:40 PDT,+5450.13,+1389.08
2009-08-08 11:00:45 PDT,+5450.13,+1389.08
2009-08-08 11:00:50 PDT,+5450.13,+1389.08
2009-08-08 11:00:55 PDT,+5450.13,+1389.08
2009-08-08 11:01:00 PDT,+5450.53,+1389.08
2009-08-08 11:01:05 PDT,+5450.53,+1389.08
2009-08-08 11:01:10 PDT,+5450.53,+1389.08
2009-08-08 11:01:15 PDT,+5450.53,+1389.08
2009-08-08 11:01:20 PDT,+5450.53,+1389.08
2009-08-08 11:01:25 PDT,+5450.53,+1389.08
2009-08-08 11:01:30 PDT,+5450.53,+1389.08
2009-08-08 11:01:35 PDT,+5450.53,+1389.08
2009-08-08 11:01:40 PDT,+5450.53,+1389.08
2009-08-08 11:01:45 PDT,+1590.94,+1390.43
2009-08-08 11:01:50 PDT,+1590.94,+1390.43
2009-08-08 11:01:55 PDT,+1590.94,+1390.43
2009-08-08 11:02:00 PDT,+1590.94,+1390.43
2009-08-08 11:02:05 PDT,+1590.94,+1390.43
2009-08-08 11:02:10 PDT,+1590.94,+1390.43
2009-08-08 11:02:15 PDT,+1590.94,+1390.43
2009-08-08 11:02:20 PDT,+1590.94,+1390.43
2009-08-08 11:02:25 PDT,+1590.94,+1390.43
2009-08-08 11:02:30 PDT,+1590.94,+1390.43
2009-08-08 11:02:35 PDT,+1590.94,+1390.43
2009-08-08 11:02:40 PDT,+1590.94,+1390.43
2009-08-08 11:02:45 PDT,+1590.94,+1390.43
2009-08-08 11:02:50 PDT,+1590.94,+1390.43
2009-08-08 11:02:55 PDT,+1590.94,+1390.43
2009-08-08 11:03:00 PDT,+1590.94,+1390.43
2009-08-08 11:03:05 PDT,+1590.94,+1390.43
2009-08-08 11:03:10 PDT,+1590.94,+1390.43
2009-08-08 11:03:15 PDT,+1590.94,+1390.43
2009-08-08 11:03:20 PDT,+1590.94,+1390.43
2009-08-08 11:03:25 PDT,+1590.94,+1390.43
2009-08-08 11:03:30 PDT,+1590.94,+1390.43
2009-08-08 11:03:35 PDT,+1590.94,+1390.43
2009-08-08 11:03:40 PDT,+1590.94,+1390.43
2009-08-08 11:03:45 PDT,+1590.94,+1390.43
2009-08-08 11:03:50 PDT,+1590.94,+1390.43
2009-08-08 11:03:55 PDT,+1590.94,+1390.43
2009-08-08 11:04:00 PDT,+5451.69,+1389.06
2009-08-08 11:04:05 PDT,+5451.69,+1389.06
2009-08-08 11:04:10 PDT,+5451.69,+1389.06
2009-08-08 11:04:15 PDT,+5451.7,+1389.06
2009-08-08 11:04:20 PDT,+5451.65,+1389.04
2009-08-08 11:04:25 PDT,+5451.65,+1389.04
2009-08-08 11:04:30 PDT,+5451.65,+1389.04
2009-08-08 11:04:35 PDT,+5451.65,+1389.04
2009-08-08 11:04:40 PDT,+5451.65,+1389.04
2009-08-08 11:04:45 PDT,+5451.65,+1389.04
2009-08-08 11:04:50 PDT,+5451.65,+1389.04
2009-08-08 11:04:55 PDT,+5451.65,+1389.04
2009-08-08 11:05:00 PDT,+5452.05,+1389.04
2009-08-08 11:05:05 PDT,+5452.05,+1389.04
2009-08-08 11:05:10 PDT,+5463.67,+1396.4
2009-08-08 11:05:15 PDT,+5453.08,+1389.68
2009-08-08 11:05:20 PDT,+5453.08,+1389.68
2009-08-08 11:05:25 PDT,+5453.08,+1389.68
2009-08-08 11:05:30 PDT,+5453.08,+1389.68
2009-08-08 11:05:35 PDT,+5453.08,+1389.68
2009-08-08 11:05:40 PDT,+5413.67,+24588
2009-08-08 11:05:45 PDT,+5413.67,+24588
2009-08-08 11:05:50 PDT,+5413.67,+24588
2009-08-08 11:05:55 PDT,+5413.67,+24588
2009-08-08 11:06:00 PDT,+5414.06,+24590.5
2009-08-08 11:06:05 PDT,+5414.06,+24590.5
2009-08-08 11:06:10 PDT,+5414.06,+24590.5
2009-08-08 11:06:15 PDT,+5414.06,+24590.5
2009-08-08 11:06:20 PDT,+5414.06,+24590.5
2009-08-08 11:06:25 PDT,+5414.06,+24590.5
2009-08-08 11:06:30 PDT,+5414.06,+24590.5
2009-08-08 11:06:35 PDT,+5414.06,+24590.5
2009-08-08 11:06:40 PDT,+5414.06,+24590.5
2009-08-08 11:06:45 PDT,+5414.06,+24590.5
2009-08-08 11:06:50 PDT,+5414.06,+24590.5
2009-08-08 11:06:55 PDT,+5414.06,+24590.5
2009-08-08 11:07:00 PDT,+1573.85,+24604.9
2009-08-08 11:07:05 PDT,+1573.85,+24604.9
2009-08-08 11:07:10 PDT,+1573.85,+24604.9
2009-08-08 11:07:15 PDT,+1573.83,+24604.7
2009-08-08 11:07:20 PDT,+1573.83,+24604.7
2009-08-08 11:07:25 PDT,+1573.83,+24604.7
2009-08-08 11:07:30 PDT,+1573.83,+24604.7
2009-08-08 11:07:35 PDT,+1573.83,+24604.7
2009-08-08 11:07:40 PDT,+1591.34,+1391.01
2009-08-08 11:07:45 PDT,+1591.34,+1391.01
2009-08-08 11:07:50 PDT,+1591.34,+1391.01
2009-08-08 11:07:55 PDT,+1591.34,+1391.01
2009-08-08 11:08:00 PDT,+1591.34,+1391.01
2009-08-08 11:08:05 PDT,+1591.34,+1391.01
2009-08-08 11:08:10 PDT,+1591.34,+1391.01
2009-08-08 11:08:15 PDT,+1591.34,+1391.01
2009-08-08 11:08:20 PDT,+1591.34,+1391.01
2009-08-08 11:08:25 PDT,+1591.34,+1391.01
2009-08-08 11:08:30 PDT,+1591.34,+1391.01
2009-08-08 11:08:35 PDT,+1591.34,+1391.01
2009-08-08 11:08:40 PDT,+1591.34,+1391.01
2009-08-08 11:08:45 PDT,+1591.34,+1391.01
2009-08-08 11:08:50 PDT,+1591.34,+1391.01
2009-08-08 11:08:55 PDT,+1591.34,+1391.01
2009-08-08 11:09:00 PDT,+1591.34,+1391.01
2009-08-08 11:09:05 PDT,+1591.34,+1391.01
2009-08-08 11:09:10 PDT,+1591.34,+1391.01
2009-08-08 11:09:15 PDT,+5454.61,+1389.65
2009-08-08 11:09:20 PDT,+5454.61,+1389.65
2009-08-08 11:09:25 PDT,+5454.61,+1389.65
2009-08-08 11:09:30 PDT,+5454.61,+1389.65
2009-08-08 11:09:35 PDT,+5454.61,+1389.65
2009-08-08 11:09:40 PDT,+5454.61,+1389.65
2009-08-08 11:09:45 PDT,+5454.61,+1389.65
2009-08-08 11:09:50 PDT,+5454.61,+1389.65
2009-08-08 11:09:55 PDT,+5454.61,+1389.65
2009-08-08 11:10:00 PDT,+5455.01,+1389.65
2009-08-08 11:10:05 PDT,+5455.01,+1389.65
2009-08-08 11:10:10 PDT,+5443.18,+1382.17
2009-08-08 11:10:15 PDT,+5443.18,+1382.17
2009-08-08 11:10:20 PDT,+5443.18,+1382.17
2009-08-08 11:10:25 PDT,+5443.18,+1382.17
2009-08-08 11:10:30 PDT,+5443.18,+1382.17
2009-08-08 11:10:35 PDT,+5443.18,+1382.17
2009-08-08 11:10:40 PDT,+5443.18,+1382.17
2009-08-08 11:10:45 PDT,+5443.18,+1382.17
2009-08-08 11:10:50 PDT,+5443.18,+1382.17
2009-08-08 11:10:55 PDT,+5443.18,+1382.17
2009-08-08 11:11:00 PDT,+5443.57,+1382.16
2009-08-08 11:11:05 PDT,+5443.57,+1382.16
2009-08-08 11:11:10 PDT,+5443.57,+1382.16
2009-08-08 11:11:15 PDT,+5443.57,+1382.16
2009-08-08 11:11:20 PDT,+5443.57,+1382.16
2009-08-08 11:11:25 PDT,+5443.57,+1382.16
2009-08-08 11:11:30 PDT,+5443.57,+1382.16
2009-08-08 11:11:35 PDT,+5443.57,+1382.16
2009-08-08 11:11:40 PDT,+5443.57,+1382.16
2009-08-08 11:11:45 PDT,+5443.57,+1382.16
2009-08-08 11:11:50 PDT,+5443.57,+1382.16
2009-08-08 11:11:55 PDT,+5443.57,+1382.16
2009-08-08 11:12:00 PDT,+5443.97,+1382.16
2009-08-08 11:12:05 PDT,+5443.97,+1382.16
2009-08-08 11:12:10 PDT,+5443.97,+1382.16
2009-08-08 11:12:15 PDT,+1586.09,+1383.52
2009-08-08 11:12:20 PDT,+1586.09,+1383.52
2009-08-08 11:12:25 PDT,+1586.09,+1383.52
2009-08-08 11:12:30 PDT,+1586.09,+1383.52
2009-08-08 11:12:35 PDT,+1586.09,+1383.52
2009-08-08 11:12:40 PDT,+1586.09,+1383.52
2009-08-08 11:12:45 PDT,+1586.09,+1383.52
2009-08-08 11:12:50 PDT,+1586.09,+1383.52
2009-08-08 11:12:55 PDT,+1586.09,+1383.52
2009-08-08 11:13:00 PDT,+1586.09,+1383.52
2009-08-08 11:13:05 PDT,+1586.09,+1383.52
2009-08-08 11:13:10 PDT,+1586.09,+1383.52
2009-08-08 11:13:15 PDT,+1586.09,+1383.52
2009-08-08 11:13:20 PDT,+1586.09,+1383.52
2009-08-08 11:13:25 PDT,+1586.09,+1383.52
2009-08-08 11:13:30 PDT,+1586.09,+1383.52
2009-08-08 11:13:35 PDT,+1586.09,+1383.52
2009-08-08 11:13:40 PDT,+1586.09,+1383.52
2009-08-08 11:13:45 PDT,+1586.09,+1383.52
2009-08-08 11:13:50 PDT,+1586.09,+1383.52
2009-08-08 11:13:55 PDT,+1586.09,+1383.52
2009-08-08 11:14:00 PDT,+1586.09,+1383.52
2009-08-08 11:14:05 PDT,+1586.09,+1383.52
2009-08-08 11:14:10 PDT,+1586.09,+1383.52
2009-08-08 11:14:15 PDT,+1586.09,+1383.52
2009-08-08 11:14:20 PDT,+1586.09,+1383.52
2009-08-08 11:14:25 PDT,+1586.09,+1383.52
2009-08-08 11:14:30 PDT,+5404.94,+24541.5
2009-08-08 11:14:35 PDT,+5404.94,+24541.5
2009-08-08 11:14:40 PDT,+5416.46,+24607
2009-08-08 11:14:45 PDT,+5416.46,+24607
2009-08-08 11:14:50 PDT,+5416.46,+24607
2009-08-08 11:14:55 PDT,+5427.76,+24670.4
2009-08-08 11:15:00 PDT,+5428.15,+24672.8
2009-08-08 11:15:05 PDT,+5428.15,+24672.8
2009-08-08 11:15:10 PDT,+5428.15,+24672.8
2009-08-08 11:15:15 PDT,+5428.15,+24672.8
2009-08-08 11:15:20 PDT,+5428.15,+24672.8
2009-08-08 11:15:25 PDT,+5428.15,+24672.8
2009-08-08 11:15:30 PDT,+5428.15,+24672.8
2009-08-08 11:15:35 PDT,+5428.15,+24672.8
2009-08-08 11:15:40 PDT,+5428.15,+24672.8
2009-08-08 11:15:45 PDT,+5428.15,+24672.8
2009-08-08 11:15:50 PDT,+5440.27,+24741.1
2009-08-08 11:15:55 PDT,+5440.27,+24741.1
2009-08-08 11:16:00 PDT,+5440.67,+24743.6
2009-08-08 11:16:05 PDT,+5428.7,+24675.4
2009-08-08 11:16:10 PDT,+5428.7,+24675.4
2009-08-08 11:16:15 PDT,+5428.7,+24675.4
2009-08-08 11:16:20 PDT,+5428.7,+24675.4
2009-08-08 11:16:25 PDT,+5428.7,+24675.4
2009-08-08 11:16:30 PDT,+5468.01,+1396.38
2009-08-08 11:16:35 PDT,+5468.01,+1396.38
2009-08-08 11:16:40 PDT,+5468.01,+1396.38
2009-08-08 11:16:45 PDT,+5468.01,+1396.38
2009-08-08 11:16:50 PDT,+5468.01,+1396.38
2009-08-08 11:16:55 PDT,+5468.01,+1396.38
2009-08-08 11:17:00 PDT,+5468.4,+1396.38
2009-08-08 11:17:05 PDT,+5468.4,+1396.38
2009-08-08 11:17:10 PDT,+5468.4,+1396.38
2009-08-08 11:17:15 PDT,+5468.4,+1396.38
2009-08-08 11:17:20 PDT,+5468.4,+1396.38
2009-08-08 11:17:25 PDT,+5468.4,+1396.38
2009-08-08 11:17:30 PDT,+1596.06,+1397.74
2009-08-08 11:17:35 PDT,+1596.06,+1397.74
2009-08-08 11:17:40 PDT,+1596.06,+1397.74
2009-08-08 11:17:45 PDT,+1596.06,+1397.74
2009-08-08 11:17:50 PDT,+1596.06,+1397.74
2009-08-08 11:17:55 PDT,+1596.06,+1397.74
2009-08-08 11:18:00 PDT,+1596.06,+1397.74
2009-08-08 11:18:05 PDT,+1596.06,+1397.74
2009-08-08 11:18:10 PDT,+1596.06,+1397.74
2009-08-08 11:18:15 PDT,+1596.06,+1397.74
2009-08-08 11:18:20 PDT,+1596.06,+1397.74
2009-08-08 11:18:25 PDT,+1596.06,+1397.74
2009-08-08 11:18:30 PDT,+1596.06,+1397.74
2009-08-08 11:18:35 PDT,+1596.06,+1397.74
2009-08-08 11:18:40 PDT,+1596.06,+1397.74
2009-08-08 11:18:45 PDT,+1596.06,+1397.74
2009-08-08 11:18:50 PDT,+1596.06,+1397.74
2009-08-08 11:18:55 PDT,+1596.06,+1397.74
2009-08-08 11:19:00 PDT,+1596.06,+1397.74
2009-08-08 11:19:05 PDT,+1596.06,+1397.74
2009-08-08 11:19:10 PDT,+1596.06,+1397.74
2009-08-08 11:19:15 PDT,+1596.06,+1397.74
2009-08-08 11:19:20 PDT,+1596.06,+1397.74
2009-08-08 11:19:25 PDT,+1596.06,+1397.74
2009-08-08 11:19:30 PDT,+1596.06,+1397.74
2009-08-08 11:19:35 PDT,+1596.06,+1397.74
2009-08-08 11:19:40 PDT,+1596.06,+1397.74
2009-08-08 11:19:45 PDT,+5469.2,+1396.38
2009-08-08 11:19:50 PDT,+5469.2,+1396.38
2009-08-08 11:19:55 PDT,+5469.2,+1396.38
2009-08-08 11:20:00 PDT,+5469.59,+1396.38
2009-08-08 11:20:05 PDT,+5469.59,+1396.38
2009-08-08 11:20:10 PDT,+5469.59,+1396.38
2009-08-08 11:20:15 PDT,+5469.59,+1396.38
2009-08-08 11:20:20 PDT,+5469.59,+1396.38
2009-08-08 11:20:25 PDT,+5469.59,+1396.38
2009-08-08 11:20:30 PDT,+5469.59,+1396.38
2009-08-08 11:20:35 PDT,+5469.59,+1396.38
2009-08-08 11:20:40 PDT,+5469.59,+1396.38
2009-08-08 11:20:45 PDT,+5469.59,+1396.38
2009-08-08 11:20:50 PDT,+5457.96,+1389.01
2009-08-08 11:20:55 PDT,+5457.96,+1389.01
2009-08-08 11:21:00 PDT,+5458.36,+1389.01
2009-08-08 11:21:05 PDT,+5458.36,+1389.01
2009-08-08 11:21:10 PDT,+5458.36,+1389.01
2009-08-08 11:21:15 PDT,+5458.36,+1389.01
2009-08-08 11:21:20 PDT,+5458.36,+1389.01
2009-08-08 11:21:25 PDT,+5458.36,+1389.01
2009-08-08 11:21:30 PDT,+5458.36,+1389.01
2009-08-08 11:21:35 PDT,+5458.36,+1389.01
2009-08-08 11:21:40 PDT,+5458.36,+1389.01
2009-08-08 11:21:45 PDT,+5458.36,+1389.01
2009-08-08 11:21:50 PDT,+5458.36,+1389.01
2009-08-08 11:21:55 PDT,+5458.36,+1389.01
2009-08-08 11:22:00 PDT,+5458.75,+1389
2009-08-08 11:22:05 PDT,+5458.75,+1389
2009-08-08 11:22:10 PDT,+5458.75,+1389
2009-08-08 11:22:15 PDT,+5458.75,+1389
2009-08-08 11:22:20 PDT,+5458.75,+1389
2009-08-08 11:22:25 PDT,+5458.75,+1389
2009-08-08 11:22:30 PDT,+5447.91,+1382.15
2009-08-08 11:22:35 PDT,+5447.91,+1382.15
2009-08-08 11:22:40 PDT,+5447.91,+1382.15
2009-08-08 11:22:45 PDT,+1586.08,+1383.51
2009-08-08 11:22:50 PDT,+1586.08,+1383.51
2009-08-08 11:22:55 PDT,+1586.08,+1383.51
2009-08-08 11:23:00 PDT,+1586.08,+1383.51
2009-08-08 11:23:05 PDT,+1586.08,+1383.51
2009-08-08 11:23:10 PDT,+1586.08,+1383.51
2009-08-08 11:23:15 PDT,+1586.08,+1383.51
2009-08-08 11:23:20 PDT,+1568.41,+24575.5
2009-08-08 11:23:25 PDT,+1568.41,+24575.5
2009-08-08 11:23:30 PDT,+1573.53,+24641.1
2009-08-08 11:23:35 PDT,+1573.53,+24641.1
2009-08-08 11:23:40 PDT,+1573.53,+24641.1
2009-08-08 11:23:45 PDT,+1573.53,+24641.1
2009-08-08 11:23:50 PDT,+1573.53,+24641.1
2009-08-08 11:23:55 PDT,+1573.53,+24641.1
2009-08-08 11:24:00 PDT,+1573.53,+24643.5
2009-08-08 11:24:05 PDT,+1573.53,+24643.5
2009-08-08 11:24:10 PDT,+1573.53,+24643.5
2009-08-08 11:24:15 PDT,+1573.53,+24643.5
2009-08-08 11:24:20 PDT,+1573.53,+24643.5
2009-08-08 11:24:25 PDT,+1573.53,+24643.5
2009-08-08 11:24:30 PDT,+1573.53,+24643.5
2009-08-08 11:24:35 PDT,+1573.53,+24643.5
2009-08-08 11:24:40 PDT,+1573.53,+24643.5
2009-08-08 11:24:45 PDT,+1573.53,+24643.5
2009-08-08 11:24:50 PDT,+1573.53,+24643.5
2009-08-08 11:24:55 PDT,+1573.53,+24643.5
2009-08-08 11:25:00 PDT,+5420.72,+24633.5
2009-08-08 11:25:05 PDT,+5420.72,+24633.5
2009-08-08 11:25:10 PDT,+5420.72,+24633.5
2009-08-08 11:25:15 PDT,+5420.72,+24633.5
2009-08-08 11:25:20 PDT,+5461.03,+1389.76
2009-08-08 11:25:25 PDT,+5461.03,+1389.76
2009-08-08 11:25:30 PDT,+5461.03,+1389.76
2009-08-08 11:25:35 PDT,+5461.03,+1389.76
2009-08-08 11:25:40 PDT,+5461.03,+1389.76
2009-08-08 11:25:45 PDT,+5461.03,+1389.76
2009-08-08 11:25:50 PDT,+5461.03,+1389.76
2009-08-08 11:25:55 PDT,+5461.03,+1389.76
2009-08-08 11:26:00 PDT,+5461.42,+1389.75
2009-08-08 11:26:05 PDT,+5461.42,+1389.75
2009-08-08 11:26:10 PDT,+5461.42,+1389.75
2009-08-08 11:26:15 PDT,+5461.42,+1389.75
2009-08-08 11:26:20 PDT,+5461.42,+1389.75
2009-08-08 11:26:25 PDT,+5461.42,+1389.75
2009-08-08 11:26:30 PDT,+5473.55,+1397.42
2009-08-08 11:26:35 PDT,+5473.55,+1397.42
2009-08-08 11:26:40 PDT,+5473.55,+1397.42
2009-08-08 11:26:45 PDT,+5461.34,+1389.64
2009-08-08 11:26:50 PDT,+5461.34,+1389.64
2009-08-08 11:26:55 PDT,+5461.35,+1389.65
2009-08-08 11:27:00 PDT,+5461.74,+1389.64
2009-08-08 11:27:05 PDT,+5461.74,+1389.64
2009-08-08 11:27:10 PDT,+5461.74,+1389.64
2009-08-08 11:27:15 PDT,+5461.74,+1389.64
2009-08-08 11:27:20 PDT,+5461.74,+1389.64
2009-08-08 11:27:25 PDT,+5461.74,+1389.64
2009-08-08 11:27:30 PDT,+5461.74,+1389.64
2009-08-08 11:27:35 PDT,+5461.74,+1389.64
2009-08-08 11:27:40 PDT,+5461.74,+1389.64
2009-08-08 11:27:45 PDT,+5461.74,+1389.64
2009-08-08 11:27:50 PDT,+5461.74,+1389.64
2009-08-08 11:27:55 PDT,+5461.74,+1389.64
2009-08-08 11:28:00 PDT,+5462.13,+1389.64
2009-08-08 11:28:05 PDT,+1591.34,+1391
2009-08-08 11:28:10 PDT,+1591.34,+1391
2009-08-08 11:28:15 PDT,+1591.34,+1391
2009-08-08 11:28:20 PDT,+1591.34,+1391
2009-08-08 11:28:25 PDT,+1591.34,+1391
2009-08-08 11:28:30 PDT,+1591.34,+1391
2009-08-08 11:28:35 PDT,+1591.34,+1391
2009-08-08 11:28:40 PDT,+1591.34,+1391
2009-08-08 11:28:45 PDT,+1591.34,+1391
2009-08-08 11:28:50 PDT,+1591.34,+1391
2009-08-08 11:28:55 PDT,+1591.34,+1391
2009-08-08 11:29:00 PDT,+1591.34,+1391
2009-08-08 11:29:05 PDT,+1591.34,+1391
2009-08-08 11:29:10 PDT,+1591.34,+1391
2009-08-08 11:29:15 PDT,+1591.34,+1391
2009-08-08 11:29:20 PDT,+1591.34,+1391
2009-08-08 11:29:25 PDT,+1591.34,+1391
2009-08-08 11:29:30 PDT,+1591.34,+1391
2009-08-08 11:29:35 PDT,+1591.34,+1391
2009-08-08 11:29:40 PDT,+1591.34,+1391
2009-08-08 11:29:45 PDT,+1591.34,+1391
2009-08-08 11:29:50 PDT,+1591.34,+1391
2009-08-08 11:29:55 PDT,+1591.34,+1391
2009-08-08 11:30:00 PDT,+1591.34,+1391
2009-08-08 11:30:05 PDT,+1591.34,+1391
2009-08-08 11:30:10 PDT,+1591.34,+1391
2009-08-08 11:30:15 PDT,+5462.9,+1389.63
2009-08-08 11:30:20 PDT,+5462.9,+1389.63
2009-08-08 11:30:25 PDT,+5462.9,+1389.63
2009-08-08 11:30:30 PDT,+5462.9,+1389.63
2009-08-08 11:30:35 PDT,+5462.9,+1389.63
2009-08-08 11:30:40 PDT,+5462.9,+1389.63
2009-08-08 11:30:45 PDT,+5462.9,+1389.63
2009-08-08 11:30:50 PDT,+5462.9,+1389.63
2009-08-08 11:30:55 PDT,+5462.9,+1389.63
2009-08-08 11:31:00 PDT,+5463.29,+1389.63
2009-08-08 11:31:05 PDT,+5463.29,+1389.63
2009-08-08 11:31:10 PDT,+5463.29,+1389.63
2009-08-08 11:31:15 PDT,+5463.29,+1389.63
2009-08-08 11:31:20 PDT,+5463.29,+1389.63
2009-08-08 11:31:25 PDT,+5463.29,+1389.63
2009-08-08 11:31:30 PDT,+5451.43,+1382.13
2009-08-08 11:31:35 PDT,+5451.43,+1382.13
2009-08-08 11:31:40 PDT,+5451.43,+1382.13
2009-08-08 11:31:45 PDT,+5451.43,+1382.13
2009-08-08 11:31:50 PDT,+5451.43,+1382.13
2009-08-08 11:31:55 PDT,+5451.43,+1382.13
