# file...... Overhead_Line_Losses.csv
# date...... Wed Dec 01 12:18:16 2010
# user...... D3P313
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 100000
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_B.real),sum(power_losses_C.real),sum(power_losses_A.imag),sum(power_losses_B.imag),sum(power_losses_C.imag)
2000-01-06 21:05:00 PST,+11096.3,+1085.88,+4976.74,+21939.2,+16383.3,+9775.19
2000-01-06 21:06:00 PST,+12376.6,+900.151,+4588.07,+22913,+18514.5,+9364.93
2000-01-06 21:07:00 PST,+12645.9,+908.042,+3948.43,+21649.8,+20756,+9072.99
2000-01-06 21:08:00 PST,+11647.6,+1083.67,+3043.66,+18586.9,+20694.5,+7939.11
2000-01-06 21:09:00 PST,+13586.8,+1585.73,+2967.67,+22416.9,+18950.6,+5695.51
2000-01-06 21:10:00 PST,+12424.3,+1098.82,+2327.72,+19423.9,+18639.4,+5066.54
2000-01-06 21:11:00 PST,+10521.8,+1147.73,+2161.15,+16850.6,+15768.6,+4582.15
2000-01-06 21:12:00 PST,+15116.3,+3338,+1967.65,+24581.6,+16286.9,+2179.32
2000-01-06 21:13:00 PST,+14290.2,+3758.31,+3374.78,+27151.7,+13183.4,+3401.75
2000-01-06 21:14:00 PST,+14776.7,+3582.13,+3128.47,+26892.1,+14519.1,+3411.87
2000-01-06 21:15:00 PST,+15879.6,+3010.47,+2380.02,+25653.9,+18711.4,+3325.36
2000-01-06 21:16:00 PST,+14664.6,+2553.32,+3776.34,+26210.3,+17743,+5930.25
2000-01-06 21:17:00 PST,+13305,+966.474,+3970.46,+23096.2,+20087.8,+8300.9
2000-01-06 21:18:00 PST,+12483.2,+1763.89,+3948.3,+20340.6,+24487.9,+11065.2
2000-01-06 21:19:00 PST,+13297.6,+1350.36,+4161.83,+22546.8,+22655.6,+9933.89
2000-01-06 21:20:00 PST,+12467.9,+1071.52,+3439.98,+20716.7,+20235.7,+7873.2
2000-01-06 21:21:00 PST,+13438.3,+1097.58,+1970.25,+19931.1,+20366,+4535.1
2000-01-06 21:22:00 PST,+13496.2,+1907.5,+2206.41,+21243,+18106.4,+3958.46
2000-01-06 21:23:00 PST,+16213.2,+3452.16,+2156.58,+23702.1,+21943.2,+2232.86
2000-01-06 21:24:00 PST,+14841.7,+2567.11,+1672.71,+20356.3,+22265.9,+2305.48
2000-01-06 21:25:00 PST,+18602,+4957.99,+2695.19,+29534.6,+20845.7,+1598.5
2000-01-06 21:26:00 PST,+15186,+3957.26,+3437.27,+25445.6,+18381.7,+3327.24
2000-01-06 21:27:00 PST,+16738.8,+5098.21,+3726.24,+29934.9,+16371.8,+2203.36
2000-01-06 21:28:00 PST,+10966.4,+2225.91,+4836.2,+23169,+12171.6,+7277.8
2000-01-06 21:29:00 PST,+11317.4,+1179.09,+4662.97,+21930.8,+15921.5,+8853.39
2000-01-06 21:30:00 PST,+11053.4,+1382.87,+3094.93,+17188.7,+22107.8,+9272.41
2000-01-06 21:31:00 PST,+11780.7,+2007.5,+3121.68,+17782.5,+24886.9,+10121.5
2000-01-06 21:32:00 PST,+13337.9,+1994.81,+1426.92,+16986.1,+28049.9,+6528.13
2000-01-06 21:33:00 PST,+13609,+1511.55,+1913.84,+19473.8,+23080.6,+5292.3
2000-01-06 21:34:00 PST,+14670.7,+2235,+3376.94,+25009.8,+19621.4,+5843.15
2000-01-06 21:35:00 PST,+16050.1,+3511.76,+3356.26,+28367.6,+17476.8,+4229.49
2000-01-06 21:36:00 PST,+14863.9,+3168.16,+2795.44,+25592,+16484.5,+3555.53
2000-01-06 21:37:00 PST,+16649.4,+3577.19,+2271.15,+27138.8,+18169.3,+2598.04
2000-01-06 21:38:00 PST,+12576,+2238.41,+2220.77,+20785.4,+15131.2,+3369.29
2000-01-06 21:39:00 PST,+13244.8,+3314.42,+3201.95,+25046.4,+12321.7,+3432.15
2000-01-06 21:40:00 PST,+12306.3,+1743.9,+3497.82,+22055,+15717.2,+6032.47
2000-01-06 21:41:00 PST,+12248.2,+1939.01,+3853.05,+22782.8,+15138.7,+6358.6
2000-01-06 21:42:00 PST,+11619.8,+1165.73,+2790.15,+18019.4,+21114.2,+7682.24
2000-01-06 21:43:00 PST,+11303.9,+1339.99,+2685.38,+17583.2,+20312.5,+7264.81
2000-01-06 21:44:00 PST,+11550.4,+1211.68,+3448.69,+20353.8,+16774.9,+6782.16
2000-01-06 21:45:00 PST,+14306,+1446.7,+3157.26,+22417.5,+23848.9,+7799.5
2000-01-06 21:46:00 PST,+14180.2,+1273.8,+4252.21,+24904.5,+20787.7,+8568.81
2000-01-06 21:47:00 PST,+16137,+2629.2,+4342.24,+28960.2,+19973.8,+7108.76
2000-01-06 21:48:00 PST,+16428.6,+2801.29,+3044.86,+27228.5,+20224,+4802.29
2000-01-06 21:49:00 PST,+15166.2,+1930.04,+2200.22,+23180.3,+21147.7,+4327.12
2000-01-06 21:50:00 PST,+15352.7,+2320.27,+2324.76,+23972,+20435.6,+4122.83
2000-01-06 21:51:00 PST,+14556.9,+2383.55,+2657.69,+23855.5,+18529.7,+4367.67
2000-01-06 21:52:00 PST,+12771.4,+1309.22,+2737.38,+20715.9,+18758.2,+5599.3
2000-01-06 21:53:00 PST,+13864.7,+2502.24,+3978.59,+25495.4,+16819.8,+6224.75
2000-01-06 21:54:00 PST,+11836.3,+1922.61,+2848.47,+20597.3,+15033.8,+4727.76
2000-01-06 21:55:00 PST,+9888.03,+1061.95,+2565.71,+16858.7,+14190.9,+5039.93
2000-01-06 21:56:00 PST,+11340.6,+1292.29,+2261.56,+17371.3,+19149,+5759.13
2000-01-06 21:57:00 PST,+12320.7,+1105.54,+1869.6,+18019.3,+20280.6,+4995.07
2000-01-06 21:58:00 PST,+12412.4,+1180.13,+2381.17,+18804.2,+20988.9,+6296.31
2000-01-06 21:59:00 PST,+11674.3,+1249.12,+2257.58,+17377.9,+21007.7,+6538.67
2000-01-06 22:00:00 PST,+12019.3,+924.987,+2534.97,+19117.5,+18386.9,+5696.94
2000-01-06 22:01:00 PST,+14826.2,+3661.06,+3372.53,+27552.6,+13998.6,+3595.75
2000-01-06 22:02:00 PST,+12984.7,+2191.22,+3642.73,+23571.8,+16084.5,+5928.9
2000-01-06 22:03:00 PST,+12228.6,+2964.88,+5180.87,+26371,+12163,+6972.4
2000-01-06 22:04:00 PST,+14056.1,+2917.42,+4880.63,+27736.3,+15994.3,+7222.02
2000-01-06 22:05:00 PST,+14660.6,+2508.69,+4180.01,+26719.1,+18165.6,+6827.24
2000-01-06 22:06:00 PST,+15440.2,+1600.02,+2956.7,+24477.9,+22470,+6108.04
2000-01-06 22:07:00 PST,+13071.6,+1037.28,+2331.52,+19430.9,+22180.4,+6267.13
2000-01-06 22:08:00 PST,+13421.7,+1000.28,+1796.03,+18818.1,+23150.7,+5384.77
2000-01-06 22:09:00 PST,+13103,+936.666,+2583.1,+20132.8,+21270.4,+6375.28
2000-01-06 22:10:00 PST,+13133.5,+1258.47,+2434.34,+19090.1,+24400.2,+7415.75
2000-01-06 22:11:00 PST,+11770.4,+1258.86,+2456.83,+17562.7,+21782.6,+7164.72
2000-01-06 22:12:00 PST,+12879.4,+1065.48,+2785.77,+20516,+19957.8,+6253.74
2000-01-06 22:13:00 PST,+12169.7,+2367.15,+3499.08,+22676.8,+14095.2,+5195.25
2000-01-06 22:14:00 PST,+10724.7,+2401.81,+3445.85,+21153.8,+11233.8,+4657.76
2000-01-06 22:15:00 PST,+12306.3,+3032.38,+3360.32,+23787.7,+11829.2,+3912.78
2000-01-06 22:16:00 PST,+13275.7,+3501.74,+3839.99,+26477.6,+12128.2,+4206.22
2000-01-06 22:17:00 PST,+14549.1,+2922.81,+2731.14,+24808.6,+16557.4,+3770.04
2000-01-06 22:18:00 PST,+12676.7,+1427.49,+3027.22,+21132,+18660.4,+6213.95
2000-01-06 22:19:00 PST,+9521.73,+1586.04,+2717.51,+15155,+18557.5,+7848.2
2000-01-06 22:20:00 PST,+11417.3,+1681.76,+1530.94,+15051,+23787.1,+6308.45
2000-01-06 22:21:00 PST,+14211.2,+1108.52,+1213.69,+18474.8,+25279.3,+4454.56
2000-01-06 22:22:00 PST,+13493.1,+898.924,+2324.76,+20359.5,+21086.5,+5436.65
2000-01-06 22:23:00 PST,+12127,+937.359,+2502.09,+18268.2,+21341,+6769.73
2000-01-06 22:24:00 PST,+16233.1,+3722.96,+4301.29,+30607.5,+16478,+5312.17
2000-01-06 22:25:00 PST,+18083.4,+5522.92,+4808.6,+33386.6,+18004.9,+3556.47
2000-01-06 22:26:00 PST,+16680.6,+3687.07,+3254.86,+26222.6,+21943.7,+3757.12
2000-01-06 22:27:00 PST,+17428.1,+4516.72,+3860.56,+29172.9,+20732.4,+3719.22
2000-01-06 22:28:00 PST,+15260.9,+3765.18,+3219.39,+24822.7,+19014.1,+3223.11
2000-01-06 22:29:00 PST,+13149.8,+1793.47,+2599.83,+19067.8,+21532.2,+4574.67
2000-01-06 22:30:00 PST,+10724.4,+1419.16,+2743.63,+17157.7,+18726.8,+6911.06
2000-01-06 22:31:00 PST,+9468.86,+1093.3,+1868.51,+13964.4,+17532.6,+5470.43
2000-01-06 22:32:00 PST,+9678.6,+1028.21,+1961.23,+14528.3,+17332.8,+5445.68
2000-01-06 22:33:00 PST,+10613.3,+1722.77,+4081.81,+20919.9,+13373,+6803.06
2000-01-06 22:34:00 PST,+11957.4,+2253.27,+3942.24,+22968.1,+14269.3,+6087.71
2000-01-06 22:35:00 PST,+14188.9,+4011.43,+4042.28,+25313,+16563.5,+3885.78
2000-01-06 22:36:00 PST,+16715.1,+4485.4,+3416.47,+27802,+19308.4,+2814.73
2000-01-06 22:37:00 PST,+19941.2,+5199.22,+2054.61,+29959.7,+22349.3,+638.022
2000-01-06 22:38:00 PST,+18645.5,+4154.5,+2303.96,+27402.9,+23657.1,+2006.84
2000-01-06 22:39:00 PST,+20909,+5477.21,+2699.82,+32505.3,+23209.7,+1394.19
2000-01-06 22:40:00 PST,+17675.3,+2213.69,+2770.63,+27329.6,+24483.3,+5274.25
2000-01-06 22:41:00 PST,+15174.4,+1266.77,+2598.52,+22711,+24589.2,+6442.68
2000-01-06 22:42:00 PST,+11681,+1042.08,+4122.01,+21175.8,+17790.8,+8601.64
2000-01-06 22:43:00 PST,+9515.29,+1065.95,+3746.13,+17178.1,+16256.5,+8697.64
2000-01-06 22:44:00 PST,+9590.58,+880.883,+2910.74,+16328.2,+15557.1,+6643.33
2000-01-06 22:45:00 PST,+10435.3,+1158.04,+3228,+18684.5,+14774.2,+6165.49
2000-01-06 22:46:00 PST,+11041.2,+2363.48,+3057.18,+20715,+12066.1,+4162.04
2000-01-06 22:47:00 PST,+13535.6,+3116.22,+2169.44,+22960.8,+13937.6,+2289.38
2000-01-06 22:48:00 PST,+12532.9,+2588.96,+2702.9,+22133,+13762.3,+3617.1
2000-01-06 22:49:00 PST,+9831.1,+1332.8,+4274.45,+19836.5,+12965.3,+7665.17
2000-01-06 22:50:00 PST,+11165.4,+919.113,+3501.39,+19336.1,+17800.7,+7874.6
2000-01-06 22:51:00 PST,+11901.9,+1583.38,+2494.44,+17854.6,+22131.4,+7327.01
2000-01-06 22:52:00 PST,+12394.9,+1892.06,+1421.85,+16107.3,+25363.3,+6130.45
2000-01-06 22:53:00 PST,+14024.9,+1394.62,+2132.39,+20302.4,+23672.1,+5803.22
2000-01-06 22:54:00 PST,+15782.2,+2455.14,+1810.05,+23589.9,+21038.4,+3113.13
2000-01-06 22:55:00 PST,+12838.8,+1262.28,+2133.9,+19668.8,+19078.1,+4503.61
2000-01-06 22:56:00 PST,+14796.2,+2873.32,+2907.44,+25234.8,+17274,+4046.95
2000-01-06 22:57:00 PST,+15162.5,+3382.7,+2665.16,+26021.7,+16064.9,+3028.55
2000-01-06 22:58:00 PST,+13861.6,+2619.96,+2560.79,+23300.6,+16298.4,+3668.95
2000-01-06 22:59:00 PST,+14636.7,+2655.75,+3018.66,+25122,+17213.2,+4536.01
2000-01-06 23:00:00 PST,+10774,+1614.02,+3933.02,+20903.2,+13324.5,+6740.91
2000-01-06 23:01:00 PST,+9916.07,+885.196,+3920.26,+18896.1,+14091.2,+7744.7
2000-01-06 23:02:00 PST,+10114.7,+899.544,+4471.68,+19757.8,+15089.9,+9131.64
2000-01-06 23:03:00 PST,+8906.57,+1169.33,+5008.91,+17490.9,+17079.6,+12485.9
2000-01-06 23:04:00 PST,+10543.7,+1193.38,+2915.68,+17262.4,+18107.4,+7097.74
2000-01-06 23:05:00 PST,+12475.5,+1935.13,+3590.54,+22586.6,+16209.8,+6087.01
2000-01-06 23:06:00 PST,+14835.1,+3025.18,+3342.9,+26345.5,+16780.7,+4567.56
2000-01-06 23:07:00 PST,+14218,+1595.42,+1468.47,+20312.6,+20852.2,+3252.27
2000-01-06 23:08:00 PST,+14696.7,+2652.36,+2091.62,+23278.2,+18175,+3103.7
2000-01-06 23:09:00 PST,+14671.5,+3197.92,+2479.7,+24881.2,+15827.1,+2931.15
2000-01-06 23:10:00 PST,+13206.1,+1661.4,+1774.58,+19852.8,+18436,+3473.98
2000-01-06 23:11:00 PST,+11554.3,+993.272,+2265.23,+18247.2,+17154,+4885.02
2000-01-06 23:12:00 PST,+11820.6,+1128.75,+2324.8,+18790.4,+17274.1,+4828.11
2000-01-06 23:13:00 PST,+13107.4,+1006.85,+2697.6,+20762.4,+19842.3,+5895.14
2000-01-06 23:14:00 PST,+12505.8,+988.098,+3248.03,+20692.5,+19586.2,+7253.51
2000-01-06 23:15:00 PST,+11998.3,+1530.47,+3710.5,+21716.6,+16370.8,+6764.97
2000-01-06 23:16:00 PST,+12176.1,+1316.4,+2219.19,+19126.1,+17912.9,+4482.89
2000-01-06 23:17:00 PST,+12902.9,+2501.49,+2988.08,+22839.9,+14796.7,+4210.24
2000-01-06 23:18:00 PST,+13938.1,+3048.79,+2447.43,+23723.9,+15039.9,+2831.87
2000-01-06 23:19:00 PST,+12374,+2066.6,+2367.42,+20466.8,+15617.4,+3727.73
2000-01-06 23:20:00 PST,+12568.3,+2366.57,+3033.96,+22291.8,+14873.8,+4475.06
2000-01-06 23:21:00 PST,+13195.7,+2398.16,+3136.27,+23179.5,+15936.8,+4734.52
2000-01-06 23:22:00 PST,+10056.5,+813.656,+3120.65,+17341.7,+15998.7,+6863.07
2000-01-06 23:23:00 PST,+10352.2,+867.037,+3413.16,+18220.8,+16319.1,+7378.07
2000-01-06 23:24:00 PST,+12311.8,+723.813,+2178.48,+18273.3,+20647.8,+5715.22
2000-01-06 23:25:00 PST,+11931.7,+1108.55,+2773.01,+17851.4,+23190.2,+8503.7
2000-01-06 23:26:00 PST,+12981.2,+992.218,+3077.05,+21104,+20038.1,+6698.44
2000-01-06 23:27:00 PST,+12938.9,+1214.63,+1928.13,+18387.7,+22621.6,+5614.03
2000-01-06 23:28:00 PST,+15486.6,+1484.4,+1819.25,+22256.9,+23311.6,+4090.79
2000-01-06 23:29:00 PST,+15350.9,+2264.28,+2074.86,+23431,+20509.9,+3612.03
2000-01-06 23:30:00 PST,+16906.9,+3657.3,+1920.11,+26756.4,+18385.6,+1981.19
2000-01-06 23:31:00 PST,+16060,+3760.84,+2109.55,+26492.7,+16360.7,+1944.01
2000-01-06 23:32:00 PST,+14084.3,+3590.93,+2175.37,+24517.7,+12979.4,+1760.25
2000-01-06 23:33:00 PST,+10860.6,+1893.77,+3463.77,+20535.5,+12975.1,+5518.01
2000-01-06 23:34:00 PST,+8890.99,+1546.82,+3595.91,+17925,+10907.2,+5926.39
2000-01-06 23:35:00 PST,+7580.91,+1002.42,+4368.11,+16752.1,+10269.4,+7962.3
2000-01-06 23:36:00 PST,+9939.84,+1068.7,+4320.86,+19379.1,+14907.6,+8732.42
2000-01-06 23:37:00 PST,+9707.26,+1066.62,+4249.33,+18369.4,+16098.5,+9453.62
2000-01-06 23:38:00 PST,+10720.7,+1335.53,+3482.14,+18589.4,+17813,+7885.82
2000-01-06 23:39:00 PST,+13399.1,+1289.39,+2033.71,+18658.4,+25045.8,+6572.72
2000-01-06 23:40:00 PST,+14920.8,+1306.34,+674.351,+17489.9,+27866.4,+3184.84
2000-01-06 23:41:00 PST,+17205.1,+1950.6,+931.167,+22567.8,+25554.2,+2272.76
2000-01-06 23:42:00 PST,+17414.9,+2775.58,+1260.74,+24423.4,+22892.7,+1973.68
2000-01-06 23:43:00 PST,+16267.5,+2099.8,+977.565,+21821,+23141.3,+2026.6
2000-01-06 23:44:00 PST,+14618,+3862.83,+2685.13,+23566.4,+17172.1,+1930.99
2000-01-06 23:45:00 PST,+13833.3,+4339.74,+3879.43,+25627.2,+14197.8,+2759.15
2000-01-06 23:46:00 PST,+12068,+4356.42,+4981.35,+25716.3,+11024.8,+3711.7
2000-01-06 23:47:00 PST,+12234.7,+4055.93,+5404.12,+25401.6,+12782.5,+5325.7
2000-01-06 23:48:00 PST,+13725.8,+3333.47,+4342.71,+24173,+17709.9,+5472.92
2000-01-06 23:49:00 PST,+11426.8,+1386.04,+3811.55,+20481.3,+17532.1,+7982.53
2000-01-06 23:50:00 PST,+11247.8,+1754.29,+3176.19,+18117.2,+20879.1,+8601.31
2000-01-06 23:51:00 PST,+11494.2,+1715.13,+2875.35,+18172.4,+20661.3,+7582.62
2000-01-06 23:52:00 PST,+12763.4,+1321.39,+1971.74,+19308.4,+18980.7,+4132.31
2000-01-06 23:53:00 PST,+14019.9,+2602.78,+2166.94,+22581.8,+16882.4,+2998.5
2000-01-06 23:54:00 PST,+16481.4,+4575.86,+2539.9,+26420.5,+18060.6,+1187.16
2000-01-06 23:55:00 PST,+16210.6,+4011.97,+1837.91,+23893.2,+19605.2,+804.473
2000-01-06 23:56:00 PST,+17370.5,+4935.51,+2033.21,+27128.6,+18167.9,+167.132
2000-01-06 23:57:00 PST,+15807.6,+4603.4,+2591.23,+26093.8,+16308.2,+969.612
2000-01-06 23:58:00 PST,+13340.2,+4068.9,+4024.53,+24773.6,+14219.6,+3316.42
2000-01-06 23:59:00 PST,+11205,+1334.84,+3632.64,+20471,+15407.4,+6720.98
2000-01-07 00:00:00 PST,+10757.8,+857.652,+3050.13,+18397,+16339.8,+6410.06
2000-01-07 00:01:00 PST,+9790.41,+942.559,+2985.84,+16425.2,+16808.6,+7284.61
2000-01-07 00:02:00 PST,+9162.26,+1180.43,+2574.94,+14297.9,+18260.5,+7810.46
2000-01-07 00:03:00 PST,+12230.5,+1239.47,+1388.06,+16205.8,+22945,+5124.59
2000-01-07 00:04:00 PST,+15046.3,+2423.09,+1875.27,+20652.2,+22730.8,+2692.27
2000-01-07 00:05:00 PST,+17608.5,+3130.21,+2029.16,+24348.6,+25490.1,+2583.77
2000-01-07 00:06:00 PST,+18619.3,+4218.58,+1906.77,+26492.4,+23976.2,+1229.83
2000-01-07 00:07:00 PST,+17365,+5704.86,+3955.46,+32200.4,+15510.9,+1592.18
2000-01-07 00:08:00 PST,+18352,+6085.98,+2978.43,+32916.4,+15216.4,-85.4789
2000-01-07 00:09:00 PST,+10895.3,+3059.84,+4217.27,+23790.4,+9526.98,+4706.37
2000-01-07 00:10:00 PST,+10736.8,+2876.17,+4234.64,+23371.5,+9643.81,+5007.78
2000-01-07 00:11:00 PST,+9604.32,+1162.96,+2908.71,+17165.1,+13375.5,+5449.21
2000-01-07 00:12:00 PST,+8817.73,+1344.74,+1967.9,+12841.2,+18077.9,+6603.06
2000-01-07 00:13:00 PST,+8334.09,+2953.26,+746.659,+9394.76,+22242.1,+6140.85
2000-01-07 00:14:00 PST,+8014.58,+3331.11,+520.868,+8043.19,+22992.8,+5295.67
2000-01-07 00:15:00 PST,+10030.7,+2281.55,+991.745,+11988.4,+23648,+5893.63
2000-01-07 00:16:00 PST,+13066.8,+1239.71,+1509.84,+18556.8,+19849.7,+3359.27
2000-01-07 00:17:00 PST,+12125.4,+2259.89,+2607.46,+20805.1,+14491.9,+3750.98
2000-01-07 00:18:00 PST,+19176.6,+6485.25,+3749.05,+36035.4,+15178.6,+387.124
2000-01-07 00:19:00 PST,+21171.6,+6961.48,+2702.14,+37428.5,+16180.1,-953.294
2000-01-07 00:20:00 PST,+17545.6,+5510.07,+2775.46,+30085.1,+16105.5,+341.814
2000-01-07 00:21:00 PST,+15487.1,+4654.58,+3964.87,+27785.3,+16286.9,+2947.59
2000-01-07 00:22:00 PST,+14377.3,+3062.2,+2833.19,+22266.8,+19467.2,+3349.52
2000-01-07 00:23:00 PST,+8425.44,+1851.06,+2172.06,+12257.1,+19011.1,+7862.58
2000-01-07 00:24:00 PST,+7523.96,+2079.72,+2071.14,+10872.1,+18065.3,+7980.15
2000-01-07 00:25:00 PST,+6631.32,+2449.17,+1641.86,+9025.83,+17433.7,+7396.01
2000-01-07 00:26:00 PST,+7269.02,+1975.81,+1702.01,+10088.7,+17448.2,+6940.98
2000-01-07 00:27:00 PST,+9441.32,+1220.32,+1227.42,+12457.8,+19062.6,+4757.24
2000-01-07 00:28:00 PST,+12932.9,+3193.64,+2122.82,+19944.4,+16497.5,+1663.34
2000-01-07 00:29:00 PST,+15586.5,+4855.53,+2888.3,+27077.8,+15088.6,+944.423
2000-01-07 00:30:00 PST,+19787.6,+6108.11,+2007.91,+32167.1,+17590.3,-777.925
2000-01-07 00:31:00 PST,+16642.6,+5111.51,+2499.92,+28205.1,+15402.7,+296.767
2000-01-07 00:32:00 PST,+15718,+5206.36,+3731.52,+29576.4,+13799.7,+1517.12
2000-01-07 00:33:00 PST,+11407.4,+2230.82,+3485.58,+21760,+12854.3,+5128.62
2000-01-07 00:34:00 PST,+9227.51,+1869.73,+4240.79,+19918.7,+10201.7,+6479.25
2000-01-07 00:35:00 PST,+7586.62,+882.382,+3975.66,+16076.7,+10750.8,+7519.96
2000-01-07 00:36:00 PST,+6647.73,+1065.87,+2516.36,+11224.9,+13608.3,+7188.67
2000-01-07 00:37:00 PST,+7775.56,+918.814,+2477.82,+13063.5,+13899.8,+6378.79
2000-01-07 00:38:00 PST,+8491.22,+2385.78,+2065.77,+12038.9,+20215.3,+8326.99
2000-01-07 00:39:00 PST,+10825.8,+1331.21,+968.282,+13529.7,+22236.2,+4835.29
2000-01-07 00:40:00 PST,+13755.1,+1549.76,+1395.74,+19561.8,+19825.3,+2937.82
2000-01-07 00:41:00 PST,+14059.6,+2772.45,+1619.52,+21820.8,+16239.4,+1956.14
2000-01-07 00:42:00 PST,+12961.3,+3166.52,+2557.39,+23400.3,+12204.2,+2488.65
2000-01-07 00:43:00 PST,+11346.9,+2586.88,+3005.34,+21469.9,+11310.3,+3626.88
2000-01-07 00:44:00 PST,+12953.6,+2991.2,+2712.08,+23276.5,+13101.7,+3006.45
2000-01-07 00:45:00 PST,+10894.2,+2489.52,+3113.73,+20992.9,+11060.5,+3865.58
2000-01-07 00:46:00 PST,+9560.15,+915.971,+1913.79,+14856.3,+15262.5,+4430.23
2000-01-07 00:47:00 PST,+7875.91,+1345.69,+2090.91,+12192.7,+15794.5,+6198.84
2000-01-07 00:48:00 PST,+9906.48,+1364.29,+2992.52,+17896.9,+13564.6,+5374.65
2000-01-07 00:49:00 PST,+10194.3,+1098.34,+2661.36,+17278.8,+15272.7,+5367.77
2000-01-07 00:50:00 PST,+9937.27,+1048.79,+2396.49,+16486.7,+14970.7,+4978.33
2000-01-07 00:51:00 PST,+11946.8,+2190.35,+2719.61,+20863.3,+14272.5,+4078.16
2000-01-07 00:52:00 PST,+10637.8,+1964.36,+2367.56,+18516.1,+12528.5,+3499.43
2000-01-07 00:53:00 PST,+13658.7,+3383.31,+2729.46,+24731.2,+12726.8,+2657.62
2000-01-07 00:54:00 PST,+11056.4,+2582.2,+2712.48,+20590.2,+10866.6,+3140.93
2000-01-07 00:55:00 PST,+10966.9,+2243.42,+2430.67,+19449.3,+12085.2,+3237.25
2000-01-07 00:56:00 PST,+12302.9,+1130,+1134.78,+16966.8,+18702.8,+2706.83
2000-01-07 00:57:00 PST,+9393.57,+949.324,+1160.06,+12430.8,+18350.8,+4313.37
2000-01-07 00:58:00 PST,+8885.39,+1080.06,+1230.88,+11813.6,+18285,+4758.62
2000-01-07 00:59:00 PST,+9113.74,+1078.68,+2170.33,+13804.4,+17786,+6445.87
2000-01-07 01:00:00 PST,+10081.6,+1344.12,+2109.06,+14486.4,+20823.2,+7119.17
2000-01-07 01:01:00 PST,+10170.6,+1362.08,+3954.97,+19771.5,+13936.7,+7104.32
2000-01-07 01:02:00 PST,+11740.9,+2323.77,+3006.53,+21307.5,+13609.9,+4259.62
2000-01-07 01:03:00 PST,+12478.4,+2444.07,+2343.62,+21095,+14556.7,+3178.12
2000-01-07 01:04:00 PST,+10641.9,+3036.19,+3181.03,+22030.9,+8640.14,+2959.56
2000-01-07 01:05:00 PST,+10998.8,+3174.93,+3121.59,+22627.5,+8519.51,+2680.91
2000-01-07 01:06:00 PST,+15440.4,+4330.66,+2196.8,+27241.5,+12604.5,+974.378
2000-01-07 01:07:00 PST,+12653.7,+2969.86,+2185,+21841,+12700.3,+2176.25
2000-01-07 01:08:00 PST,+12407.8,+2014.86,+2154.66,+20026.4,+15665.8,+3380.52
2000-01-07 01:09:00 PST,+9844.19,+982.309,+1908.51,+14950,+16336.8,+4698.32
2000-01-07 01:10:00 PST,+7986.14,+2083.55,+1521.22,+10625.8,+19030.2,+6729.97
2000-01-07 01:11:00 PST,+9226.33,+1498.03,+1731.69,+12769.8,+19774.8,+6502.74
2000-01-07 01:12:00 PST,+10184.7,+1037.46,+1307.05,+13509.7,+20191.6,+4950.46
2000-01-07 01:13:00 PST,+9561.81,+723.694,+1539.31,+13696.3,+16975.3,+4481.1
2000-01-07 01:14:00 PST,+11010.7,+1273.72,+1869.88,+17146.1,+15912.6,+3695.05
2000-01-07 01:15:00 PST,+13427.8,+4056.45,+3354.96,+23948.9,+14304.6,+2353.31
2000-01-07 01:16:00 PST,+12634.7,+4090.92,+4546.88,+24894.3,+12905.6,+3906.36
2000-01-07 01:17:00 PST,+14194.5,+4489.98,+3857.19,+26337.1,+14220.4,+2569.97
2000-01-07 01:18:00 PST,+15599.8,+5097.12,+3775.23,+28969.9,+14461.1,+1766.51
2000-01-07 01:19:00 PST,+15312.7,+4383.54,+2590.58,+25105,+16508.5,+1146.37
2000-01-07 01:20:00 PST,+14580.4,+3327.19,+1621.85,+23002.7,+15600.9,+1341.82
2000-01-07 01:21:00 PST,+11474.5,+2258.5,+1739.39,+18453.2,+13714.9,+2242.3
2000-01-07 01:22:00 PST,+12237.8,+1758.43,+1630.96,+18410.4,+16850.6,+2828.77
2000-01-07 01:23:00 PST,+10575.2,+985.985,+2021.87,+15644,+18755.8,+5487.79
2000-01-07 01:24:00 PST,+9679.52,+1771.96,+1774.98,+13171.9,+21260.5,+6887.63
2000-01-07 01:25:00 PST,+7859.39,+3041.18,+1409.4,+9896.81,+21141.6,+7514.26
2000-01-07 01:26:00 PST,+7480.46,+3110.43,+1554.56,+9604.43,+20572.7,+7982.69
2000-01-07 01:27:00 PST,+10582.4,+937.276,+2754.64,+17713.4,+15949.6,+5727.02
2000-01-07 01:28:00 PST,+14487.5,+3470.56,+2279.11,+24702.7,+14648.7,+2117.89
2000-01-07 01:29:00 PST,+11656.5,+2893.92,+3421.79,+22978.2,+11358.8,+3963.42
2000-01-07 01:30:00 PST,+15377,+4012.72,+2638.43,+27313.5,+13964.9,+2028.41
2000-01-07 01:31:00 PST,+18693,+5328.81,+2274.72,+32411.5,+14906.2,+598.105
2000-01-07 01:32:00 PST,+15610.2,+3390.08,+1625.18,+24155.8,+17196.7,+1435.32
2000-01-07 01:33:00 PST,+11853.9,+2287.49,+2814.65,+21099.5,+13671.3,+3946.73
