# file...... reg1_output.csv
# date...... Wed Dec 01 07:20:04 2010
# user...... D3P313
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-05 09:10:00 PST,-7,-13,-12,+501163,+43849.1,+393419,+18005,+279920,-14026.7,+1.1745e+006,+47827.4
2000-01-05 09:11:00 PST,-7,-13,-12,+487983,+38248,+373619,+10802.8,+289771,-9762.06,+1.15137e+006,+39288.8
2000-01-05 09:12:00 PST,-7,-13,-12,+440700,+23160.5,+398901,+18322.1,+303782,-6423.2,+1.14338e+006,+35059.3
2000-01-05 09:13:00 PST,-7,-13,-12,+434518,+19528.2,+427669,+27498.8,+304774,-6072.18,+1.16696e+006,+40954.8
2000-01-05 09:14:00 PST,-7,-13,-12,+443999,+19092.7,+441340,+31852.4,+313151,-3203.23,+1.19849e+006,+47741.9
2000-01-05 09:15:00 PST,-7,-13,-12,+443796,+18212.4,+409805,+20990.1,+322075,-2498.57,+1.17568e+006,+36703.9
2000-01-05 09:16:00 PST,-7,-13,-12,+406623,+5784.17,+381718,+12299.7,+312242,-6245.29,+1.10058e+006,+11838.6
2000-01-05 09:17:00 PST,-7,-13,-12,+436554,+15755.1,+376402,+9632.51,+317793,-3823.44,+1.13075e+006,+21564.1
2000-01-05 09:18:00 PST,-7,-13,-12,+447383,+16087.3,+365456,+5433.02,+319975,-3687.81,+1.13281e+006,+17832.5
2000-01-05 09:19:00 PST,-7,-13,-12,+500014,+32679.9,+373189,+9117.07,+318499,-5683.72,+1.1917e+006,+36113.2
2000-01-05 09:20:00 PST,-7,-13,-12,+506610,+35380.4,+371459,+6476.91,+321842,-6537.74,+1.19991e+006,+35319.6
2000-01-05 09:21:00 PST,-7,-13,-12,+493827,+30939,+379325,+9413.47,+304293,-10037.6,+1.17744e+006,+30314.8
2000-01-05 09:22:00 PST,-7,-13,-12,+491142,+30603.6,+370528,+6530.95,+293459,-13258.3,+1.15513e+006,+23876.3
2000-01-05 09:23:00 PST,-7,-13,-12,+450906,+14713.3,+371725,+4474.87,+282476,-14562.4,+1.10511e+006,+4625.73
2000-01-05 09:24:00 PST,-7,-13,-12,+453077,+17115.4,+362009,+2588.73,+294688,-11674.5,+1.10977e+006,+8029.64
2000-01-05 09:25:00 PST,-7,-13,-12,+432708,+8357.45,+397802,+14346,+316845,-3271.08,+1.14736e+006,+19432.4
2000-01-05 09:26:00 PST,-7,-13,-12,+449070,+12652.5,+421043,+21678.7,+310970,-5546.74,+1.18108e+006,+28784.4
2000-01-05 09:27:00 PST,-7,-13,-12,+489350,+27781.4,+429342,+23175.1,+327292,-423.557,+1.24598e+006,+50532.9
2000-01-05 09:28:00 PST,-7,-13,-12,+452502,+11358.2,+447127,+29405.4,+311425,-3924.64,+1.21105e+006,+36838.9
2000-01-05 09:29:00 PST,-7,-13,-12,+503839,+29198.5,+443975,+28043,+312934,-4215.77,+1.26075e+006,+53025.8
2000-01-05 09:30:00 PST,-7,-13,-12,+485440,+21142.6,+449123,+28645.2,+311017,-4215.13,+1.24558e+006,+45572.6
2000-01-05 09:31:00 PST,-7,-13,-12,+469184,+16423.9,+400347,+12149.1,+295315,-8315.14,+1.16485e+006,+20257.9
2000-01-05 09:32:00 PST,-7,-13,-12,+494316,+28258.9,+392598,+8110.95,+275528,-14948,+1.16244e+006,+21421.9
2000-01-05 09:33:00 PST,-7,-13,-12,+475069,+21942.7,+368229,+1675.15,+226765,-26939.9,+1.07006e+006,-3322.03
2000-01-05 09:34:00 PST,-7,-13,-12,+467460,+18974.8,+368996,-633.986,+251595,-18417.9,+1.08805e+006,-77.0361
2000-01-05 09:35:00 PST,-7,-13,-12,+444444,+11281.1,+406525,+11894.6,+247762,-19285.3,+1.09873e+006,+3890.42
2000-01-05 09:36:00 PST,-7,-13,-12,+435248,+5571.13,+415983,+16407.1,+255015,-18593.8,+1.10625e+006,+3384.43
2000-01-05 09:37:00 PST,-7,-13,-12,+424407,+1785.88,+417769,+12826.2,+262921,-16917.3,+1.1051e+006,-2305.2
2000-01-05 09:38:00 PST,-7,-13,-12,+424615,+1138.32,+411176,+11314.3,+235954,-24373.9,+1.07174e+006,-11921.3
2000-01-05 09:39:00 PST,-7,-13,-12,+434880,+6880.49,+418516,+14743.5,+261649,-15608.6,+1.11504e+006,+6015.45
2000-01-05 09:40:00 PST,-7,-13,-12,+439168,+9701.22,+436188,+22699.9,+261062,-14792.8,+1.13642e+006,+17608.3
2000-01-05 09:41:00 PST,-7,-13,-12,+449446,+15717.5,+453986,+29334.9,+271814,-10441.6,+1.17525e+006,+34610.8
2000-01-05 09:42:00 PST,-7,-13,-12,+454891,+19015.2,+423132,+17313.1,+267076,-10173.1,+1.1451e+006,+26155.2
2000-01-05 09:43:00 PST,-7,-13,-12,+442333,+16043.2,+436009,+22347,+255866,-12366.9,+1.13421e+006,+26023.3
2000-01-05 09:44:00 PST,-7,-13,-12,+448162,+20872.6,+425808,+16616.2,+243903,-17230.5,+1.11787e+006,+20258.3
2000-01-05 09:45:00 PST,-7,-13,-12,+452109,+21544.5,+407375,+12582.7,+233232,-21476.7,+1.09272e+006,+12650.5
2000-01-05 09:46:00 PST,-7,-13,-12,+449055,+18801.9,+421728,+20580,+229529,-22396.2,+1.10031e+006,+16985.8
2000-01-05 09:47:00 PST,-7,-13,-12,+455328,+21432.4,+371075,+4303.86,+233274,-21308.4,+1.05968e+006,+4427.86
2000-01-05 09:48:00 PST,-7,-13,-12,+443139,+16772.1,+375624,+2871.97,+258014,-14535.7,+1.07678e+006,+5108.42
2000-01-05 09:49:00 PST,-7,-13,-12,+413607,+8356.84,+368404,+1236.26,+262701,-13709.9,+1.04471e+006,-4116.8
2000-01-05 09:50:00 PST,-7,-13,-12,+377109,-3987.87,+390874,+7856.18,+269524,-11762.5,+1.03751e+006,-7894.17
2000-01-05 09:51:00 PST,-7,-13,-12,+342443,-14183.1,+413079,+15014.1,+286145,-7083.35,+1.04167e+006,-6252.3
2000-01-05 09:52:00 PST,-7,-13,-12,+339233,-10690.5,+392950,+8592.02,+261494,-14007.8,+993676,-16106.3
2000-01-05 09:53:00 PST,-7,-13,-12,+334870,-12102.7,+382534,+5659.09,+279348,-6972.31,+996752,-13415.9
2000-01-05 09:54:00 PST,-7,-13,-12,+360208,-3511.1,+386713,+7985.53,+272932,-7577.27,+1.01985e+006,-3102.83
2000-01-05 09:55:00 PST,-7,-13,-12,+367135,+520.331,+355569,-2144.97,+246416,-15869.5,+969120,-17494.1
2000-01-05 09:56:00 PST,-7,-13,-12,+388714,+9106.5,+353882,-3019.02,+260184,-12747.9,+1.00278e+006,-6660.41
2000-01-05 09:57:00 PST,-7,-13,-12,+392315,+11550.4,+351214,-4525.23,+252913,-15032,+996442,-8006.8
2000-01-05 09:58:00 PST,-7,-13,-12,+389523,+11396.6,+366202,+1471.03,+230896,-21748.5,+986621,-8880.9
2000-01-05 09:59:00 PST,-7,-13,-12,+366695,+4436.91,+370251,+2633.28,+258133,-12988.3,+995079,-5918.11
2000-01-05 10:00:00 PST,-7,-13,-12,+373411,+4576.91,+388309,+7615.22,+240018,-19661.6,+1.00174e+006,-7469.49
2000-01-05 10:01:00 PST,-7,-13,-12,+404156,+15843.6,+373080,+2097.23,+241812,-19560.6,+1.01905e+006,-1619.78
2000-01-05 10:02:00 PST,-7,-13,-12,+363039,+762.341,+388006,+6991.87,+234088,-21617.5,+985133,-13863.3
2000-01-05 10:03:00 PST,-7,-13,-12,+369023,+3465.03,+389794,+9246.88,+232947,-20832.5,+991764,-8120.59
2000-01-05 10:04:00 PST,-7,-13,-12,+348811,-3260.04,+381090,+8761.27,+234733,-19888.5,+964634,-14387.3
2000-01-05 10:05:00 PST,-7,-13,-12,+359418,-766.447,+391860,+14544,+225062,-23080.7,+976340,-9303.1
2000-01-05 10:06:00 PST,-7,-13,-12,+383669,+7958.76,+399611,+17426,+245703,-17828.6,+1.02898e+006,+7556.12
2000-01-05 10:07:00 PST,-7,-13,-12,+355010,-1364.73,+356705,+3981.88,+258259,-12630.6,+969974,-10013.5
2000-01-05 10:08:00 PST,-7,-13,-12,+332674,-7968.91,+347480,+1303.23,+256812,-11981.7,+936966,-18647.4
2000-01-05 10:09:00 PST,-7,-13,-12,+331678,-5698.41,+361980,+6684.81,+260342,-11584.8,+953999,-10598.4
2000-01-05 10:10:00 PST,-7,-13,-12,+328431,-6418.34,+343578,+2285.55,+222010,-22255.8,+894019,-26388.6
2000-01-05 10:11:00 PST,-7,-13,-12,+338225,-3256.67,+354510,+5542.33,+213577,-22933.7,+906312,-20648
2000-01-05 10:12:00 PST,-7,-13,-12,+324314,-5816.67,+352475,+5643.54,+186246,-28991.5,+863035,-29164.6
2000-01-05 10:13:00 PST,-7,-13,-12,+329138,-2650.38,+317877,-5645.16,+206095,-22212.1,+853111,-30507.7
2000-01-05 10:14:00 PST,-7,-13,-12,+316756,-6712.68,+322635,-4331.93,+206383,-21008.1,+845775,-32052.7
2000-01-05 10:15:00 PST,-7,-13,-12,+320912,-3151.24,+326308,-4082.98,+232770,-12991.5,+879990,-20225.7
2000-01-05 10:16:00 PST,-7,-13,-12,+356662,+9780.16,+293923,-15864.6,+206844,-21355.2,+857429,-27439.6
2000-01-05 10:17:00 PST,-7,-13,-12,+345181,+4905.94,+294440,-13283.2,+184817,-27761.5,+824438,-36138.8
2000-01-05 10:18:00 PST,-7,-13,-12,+357634,+8670.64,+315475,-5492,+177525,-30051.7,+850634,-26873.1
2000-01-05 10:19:00 PST,-7,-13,-12,+337298,-1193.78,+354878,+8866.07,+186701,-28048.9,+878877,-20376.6
2000-01-05 10:20:00 PST,-7,-13,-12,+308717,-10573.8,+356884,+10401.7,+194670,-24385.3,+860271,-24557.4
2000-01-05 10:21:00 PST,-7,-13,-12,+284239,-17181.4,+340046,+4071.19,+206853,-20268.5,+831138,-33378.7
2000-01-05 10:22:00 PST,-7,-13,-12,+275306,-19457.3,+315414,-4240.75,+190618,-24573.4,+781339,-48271.5
2000-01-05 10:23:00 PST,-8,-13,-12,+262184,-22433.9,+313784,-3754.5,+208643,-19051.8,+784612,-45240.2
2000-01-05 10:24:00 PST,-8,-13,-12,+270825,-19976.6,+327932,+2794.26,+219702,-15739.5,+818459,-32921.9
2000-01-05 10:25:00 PST,-8,-13,-12,+283815,-15673.6,+326711,+3445.09,+231629,-11046.8,+842155,-23275.3
2000-01-05 10:26:00 PST,-8,-13,-12,+303955,-8183.66,+322779,+3011.17,+218876,-14469.7,+845611,-19642.2
2000-01-05 10:27:00 PST,-8,-13,-12,+304254,-5499.55,+308531,-1769.26,+190498,-23109.3,+803283,-30378.1
2000-01-05 10:28:00 PST,-8,-13,-12,+288492,-8518.2,+290187,-7084.32,+189297,-23308.7,+767975,-38911.2
2000-01-05 10:29:00 PST,-8,-13,-12,+287469,-7726.71,+285910,-7337.27,+200026,-19939.2,+773405,-35003.1
2000-01-05 10:30:00 PST,-8,-13,-12,+278215,-10866.7,+295592,-3663.49,+203382,-18405.6,+777190,-32935.8
2000-01-05 10:31:00 PST,-8,-13,-12,+308825,+252.158,+286470,-5737.46,+196262,-20951.2,+791557,-26436.5
2000-01-05 10:32:00 PST,-8,-13,-12,+347365,+13942,+276451,-8966.79,+184828,-24990.1,+808645,-20014.9
2000-01-05 10:33:00 PST,-8,-13,-12,+327925,+7311.74,+280403,-5409.21,+176110,-26659.4,+784438,-24756.9
2000-01-05 10:34:00 PST,-8,-13,-12,+332136,+9524.5,+245076,-15701.2,+157522,-31991.7,+734733,-38168.4
2000-01-05 10:35:00 PST,-8,-13,-12,+325982,+6271.57,+244143,-16100.7,+181211,-25079.5,+751337,-34908.6
2000-01-05 10:36:00 PST,-8,-13,-12,+296883,-2376.3,+229141,-21173.5,+189762,-22167,+715786,-45716.8
2000-01-05 10:37:00 PST,-8,-13,-12,+281314,-6603.74,+237583,-18556.8,+189647,-21786.8,+708544,-46947.4
2000-01-05 10:38:00 PST,-8,-13,-12,+239354,-19782.3,+280187,-4625.94,+188177,-20603.3,+707718,-45011.6
2000-01-05 10:39:00 PST,-8,-13,-12,+220906,-25221.3,+279763,-4226.7,+168637,-26451.4,+669306,-55899.4
2000-01-05 10:40:00 PST,-8,-13,-12,+236197,-21577.5,+278629,-5564.91,+175126,-24611.4,+689953,-51753.8
2000-01-05 10:41:00 PST,-8,-13,-12,+241251,-19358.8,+291090,+500.891,+189407,-20283.2,+721747,-39141.1
2000-01-05 10:42:00 PST,-8,-13,-12,+241333,-18256.3,+281438,-1617.29,+183740,-21947.7,+706511,-41821.3
2000-01-05 10:43:00 PST,-8,-13,-12,+249374,-15799,+282196,-1078.39,+172377,-25416.6,+703946,-42294
2000-01-05 10:44:00 PST,-8,-13,-12,+250507,-15381.5,+283822,+762.57,+169255,-26437.6,+703585,-41056.5
2000-01-05 10:45:00 PST,-8,-13,-12,+254354,-13472.3,+250874,-10438.5,+164614,-28719,+669841,-52629.9
2000-01-05 10:46:00 PST,-8,-13,-12,+261888,-10823.5,+244146,-13195.8,+179861,-24359.5,+685895,-48378.8
2000-01-05 10:47:00 PST,-8,-13,-12,+290570,-1002.2,+226817,-17927.8,+176384,-24789,+693771,-43719
2000-01-05 10:48:00 PST,-8,-13,-12,+304553,+4504.91,+229923,-16095.9,+187650,-21790.7,+722126,-33381.7
2000-01-05 10:49:00 PST,-8,-13,-12,+297233,+2234.28,+212875,-20910.8,+178196,-24546.1,+688304,-43222.6
2000-01-05 10:50:00 PST,-8,-13,-12,+270700,-6537.69,+217557,-19328.9,+167462,-25244,+655719,-51110.6
2000-01-05 10:51:00 PST,-8,-13,-12,+257192,-10924.3,+217318,-19039.9,+160018,-27208.8,+634528,-57173
2000-01-05 10:52:00 PST,-8,-13,-12,+273284,-5788.46,+222417,-17415.9,+152767,-28435.5,+648468,-51639.9
2000-01-05 10:53:00 PST,-8,-13,-12,+241221,-16432.1,+255712,-7643.81,+187471,-17770.9,+684404,-41846.8
2000-01-05 10:54:00 PST,-8,-13,-12,+239096,-17315.9,+265367,-3871.53,+163025,-25061.9,+667488,-46249.4
2000-01-05 10:55:00 PST,-8,-13,-12,+240859,-16066.7,+230220,-15119.6,+160984,-24690.7,+632063,-55877.1
2000-01-05 10:56:00 PST,-8,-13,-12,+238712,-17276.3,+252230,-7632.39,+162080,-24451.8,+653022,-49360.4
2000-01-05 10:57:00 PST,-8,-13,-12,+235501,-17390,+262428,-4780.07,+176612,-20082.2,+674541,-42252.2
2000-01-05 10:58:00 PST,-8,-13,-12,+244041,-15060.2,+283566,+1778.4,+206169,-11314.1,+733775,-24595.9
2000-01-05 10:59:00 PST,-8,-13,-12,+240552,-15651.7,+258016,-6473.51,+192830,-15453.3,+691398,-37578.6
2000-01-05 11:00:00 PST,-8,-13,-12,+234350,-17424.4,+263873,-3461.9,+172548,-21374.7,+670771,-42261.1
2000-01-05 11:01:00 PST,-8,-13,-12,+228731,-18697.9,+236220,-11076.3,+157729,-25583.7,+622680,-55358
2000-01-05 11:02:00 PST,-8,-13,-12,+247777,-11773.4,+239532,-10012.6,+145371,-28291,+632680,-50077
2000-01-05 11:03:00 PST,-8,-13,-12,+258685,-7824.74,+208003,-19670.6,+143003,-29106.2,+609690,-56601.6
2000-01-05 11:04:00 PST,-8,-13,-12,+248289,-10112.3,+191592,-24334.8,+131933,-32210,+571815,-66657.2
2000-01-05 11:05:00 PST,-8,-13,-12,+237708,-14333.9,+191218,-24291.2,+137832,-30465.5,+566758,-69090.7
2000-01-05 11:06:00 PST,-8,-13,-12,+256219,-8652.96,+201909,-19998.7,+141274,-29641.3,+599401,-58293
2000-01-05 11:07:00 PST,-8,-13,-12,+254490,-9231.54,+208169,-18396,+166678,-22421.4,+629338,-50048.9
2000-01-05 11:08:00 PST,-8,-13,-12,+279523,-1328.84,+220991,-13527.7,+160239,-24417.2,+660753,-39273.7
2000-01-05 11:09:00 PST,-8,-13,-12,+254719,-8697.83,+200076,-21051.6,+165289,-22591.5,+620084,-52340.9
2000-01-05 11:10:00 PST,-8,-13,-12,+237630,-14712.1,+230831,-11649,+179430,-18259.6,+647891,-44620.7
2000-01-05 11:11:00 PST,-8,-13,-12,+222059,-20511.9,+231442,-11350.4,+156642,-24699,+610143,-56561.3
2000-01-05 11:12:00 PST,-8,-13,-12,+248771,-12540.9,+251963,-5088.06,+158009,-24687.1,+658743,-42316
2000-01-05 11:13:00 PST,-8,-13,-12,+252455,-10203.1,+239937,-9254.8,+184601,-16830.3,+676993,-36288.2
2000-01-05 11:14:00 PST,-8,-13,-12,+260914,-7434.81,+243433,-8263.4,+188441,-15710.9,+692788,-31409.1
2000-01-05 11:15:00 PST,-8,-13,-12,+276877,-1841.18,+229298,-11590.1,+175110,-19816.4,+681285,-33247.6
2000-01-05 11:16:00 PST,-8,-13,-12,+268151,-4785.35,+227731,-11117.8,+148810,-27329.5,+644693,-43232.7
2000-01-05 11:17:00 PST,-8,-13,-12,+271546,-4191.26,+244906,-4776.1,+122443,-34799.6,+638895,-43767
2000-01-05 11:18:00 PST,-8,-13,-12,+244449,-12733.1,+235024,-8689.63,+145119,-28160.3,+624592,-49583.1
2000-01-05 11:19:00 PST,-8,-13,-12,+248981,-10049.5,+238284,-8514.17,+139357,-29939.6,+626622,-48503.3
2000-01-05 11:20:00 PST,-8,-13,-12,+269385,-3352.61,+219762,-14828.4,+154464,-25657.8,+643610,-43838.8
2000-01-05 11:21:00 PST,-8,-13,-12,+263482,-5090.38,+212276,-16976.6,+142208,-30176.3,+617966,-52243.3
2000-01-05 11:22:00 PST,-8,-13,-12,+241341,-11939.4,+186309,-24403,+154069,-26482.3,+581720,-62824.7
2000-01-05 11:23:00 PST,-8,-13,-12,+239777,-12815.7,+209400,-16574.4,+162026,-24067.2,+611203,-53457.3
2000-01-05 11:24:00 PST,-8,-13,-12,+233463,-14388.3,+240564,-6914.48,+173829,-20339.8,+647857,-41642.5
2000-01-05 11:25:00 PST,-8,-13,-12,+249070,-10201.3,+221295,-12974.5,+165074,-23164.4,+635438,-46340.2
2000-01-05 11:26:00 PST,-8,-13,-12,+251582,-9703.14,+240844,-6530.43,+162375,-24113.1,+654802,-40346.6
2000-01-05 11:27:00 PST,-8,-13,-12,+256818,-7227.06,+193828,-21434.1,+163210,-24056.8,+613855,-52718
2000-01-05 11:28:00 PST,-8,-13,-12,+280341,-706.573,+211474,-16512.1,+168246,-21513.5,+660060,-38732.1
2000-01-05 11:29:00 PST,-8,-13,-12,+270882,-3737.18,+228540,-11732.4,+186607,-16118.8,+686029,-31588.4
2000-01-05 11:30:00 PST,-8,-13,-12,+254527,-8864.31,+231525,-11739,+174412,-19494.7,+660463,-40098.1
2000-01-05 11:31:00 PST,-8,-13,-12,+255148,-9085.85,+250005,-5466.38,+153753,-25751.1,+658906,-40303.3
2000-01-05 11:32:00 PST,-8,-13,-12,+241751,-13325.1,+243609,-6935.39,+145323,-28099,+630684,-48359.6
2000-01-05 11:33:00 PST,-8,-13,-12,+215798,-19858,+210929,-16889.3,+132399,-31445.8,+559126,-68193.2
2000-01-05 11:34:00 PST,-8,-13,-12,+210740,-20299.1,+203494,-19327.2,+143214,-28277.9,+557448,-67904.2
2000-01-05 11:35:00 PST,-8,-13,-12,+232618,-13494.1,+195680,-20705.4,+151722,-26965.4,+580019,-61164.8
2000-01-05 11:36:00 PST,-8,-13,-12,+240391,-11285.6,+212328,-15631.9,+159301,-24839.1,+612019,-51756.6
2000-01-05 11:37:00 PST,-8,-13,-12,+250752,-7889.93,+206508,-17547.9,+155291,-26009,+612550,-51446.8
2000-01-05 11:38:00 PST,-8,-13,-12,+236442,-12890.5,+234700,-8421.15,+144684,-28914.7,+615826,-50226.4
2000-01-05 11:39:00 PST,-8,-13,-12,+257461,-5911.98,+218041,-13310,+136541,-31399.7,+612043,-50621.7
2000-01-05 11:40:00 PST,-8,-13,-12,+265890,-3201.8,+214192,-14819.7,+138180,-29891,+618263,-47912.4
2000-01-05 11:41:00 PST,-8,-13,-12,+257661,-5722.61,+213047,-15315.8,+138752,-29502.6,+609460,-50541
2000-01-05 11:42:00 PST,-8,-13,-12,+247337,-9042.81,+216853,-14541.7,+149113,-27522,+613303,-51106.5
2000-01-05 11:43:00 PST,-8,-13,-12,+238006,-12336.9,+243344,-7194.98,+178666,-18668.5,+660016,-38200.3
2000-01-05 11:44:00 PST,-8,-13,-12,+231807,-14608.7,+267984,+945.047,+166997,-22176.5,+666789,-35840.2
2000-01-05 11:45:00 PST,-8,-13,-12,+233814,-13472.9,+238952,-8011.12,+155839,-25390.6,+628606,-46874.6
2000-01-05 11:46:00 PST,-8,-13,-12,+229504,-15059.5,+255471,-2735.87,+162928,-23477.6,+647903,-41273
2000-01-05 11:47:00 PST,-8,-13,-12,+219948,-17770.4,+246028,-6267.12,+185530,-16870.6,+651505,-40908.1
2000-01-05 11:48:00 PST,-8,-13,-12,+243289,-10294.4,+229772,-11224.6,+183049,-17906.4,+656110,-39425.4
2000-01-05 11:49:00 PST,-8,-13,-12,+264143,-3443.89,+221615,-13691.2,+185190,-17427.7,+670947,-34562.8
2000-01-05 11:50:00 PST,-8,-13,-12,+247144,-8312.65,+183345,-24418.3,+182473,-18039,+612962,-50770
2000-01-05 11:51:00 PST,-8,-13,-12,+244425,-9534.73,+208160,-16849.2,+169582,-21793.5,+622167,-48177.5
2000-01-05 11:52:00 PST,-8,-13,-12,+216411,-18268.8,+205648,-17612.5,+171021,-19977.5,+593081,-55858.9
2000-01-05 11:53:00 PST,-8,-13,-12,+237572,-11674.9,+209747,-16080.5,+149912,-26211.5,+597232,-53966.9
2000-01-05 11:54:00 PST,-8,-13,-12,+258483,-6096.35,+205180,-17626.8,+166387,-21411.5,+630051,-45134.6
2000-01-05 11:55:00 PST,-8,-13,-12,+279917,+992.27,+192875,-21090,+146924,-27408.3,+619716,-47506.1
2000-01-05 11:56:00 PST,-8,-13,-12,+291590,+4746.42,+199428,-18926.6,+141175,-28993.2,+632193,-43173.4
2000-01-05 11:57:00 PST,-8,-13,-12,+272082,-1379.67,+192005,-21435.5,+164820,-21943.9,+628907,-44759.2
2000-01-05 11:58:00 PST,-8,-13,-12,+246099,-10168.5,+219645,-12821,+180277,-17071.2,+646021,-40060.8
2000-01-05 11:59:00 PST,-8,-13,-12,+228770,-15018.4,+245776,-4609.68,+182336,-16269.3,+656882,-35897.4
2000-01-05 12:00:00 PST,-8,-13,-12,+214191,-19689.4,+267610,+2492.51,+164044,-21807.4,+645845,-39004.3
2000-01-05 12:01:00 PST,-8,-13,-12,+235148,-13070.7,+258851,-185.41,+145122,-27553.3,+639121,-40809.4
2000-01-05 12:02:00 PST,-8,-13,-12,+233729,-13511.7,+260226,+450.59,+148096,-26714.6,+642052,-39775.7
2000-01-05 12:03:00 PST,-8,-13,-12,+249049,-8309.8,+232967,-8067.82,+145443,-27531.1,+627459,-43908.7
2000-01-05 12:04:00 PST,-8,-13,-12,+242058,-10457.7,+228889,-9140.95,+146943,-27082.6,+617890,-46681.3
2000-01-05 12:05:00 PST,-8,-13,-12,+228085,-14688.9,+220947,-11739.9,+137078,-29647.3,+586110,-56076.1
2000-01-05 12:06:00 PST,-8,-13,-12,+224616,-16002.9,+238450,-6515.58,+148734,-26308,+611800,-48826.5
2000-01-05 12:07:00 PST,-8,-13,-12,+210751,-20051.6,+226083,-10465.5,+148238,-26210.5,+585073,-56727.6
2000-01-05 12:08:00 PST,-8,-13,-12,+217118,-18246.4,+241582,-5538.64,+154740,-24522.6,+613439,-48307.7
2000-01-05 12:09:00 PST,-8,-13,-12,+234205,-12737,+229433,-9601.93,+156194,-24245.5,+619832,-46584.5
2000-01-05 12:10:00 PST,-8,-13,-12,+253521,-6429,+212633,-14630.1,+142304,-28444.1,+608458,-49503.2
2000-01-05 12:11:00 PST,-8,-13,-12,+279975,+2603.4,+197617,-20697.4,+160239,-23305.6,+637831,-41399.7
2000-01-05 12:12:00 PST,-8,-13,-12,+272350,-274.208,+213362,-15691.3,+153986,-24891.6,+639698,-40857.2
2000-01-05 12:13:00 PST,-8,-13,-12,+270883,-512.226,+209405,-17182.1,+166844,-21038.3,+647132,-38732.6
2000-01-05 12:14:00 PST,-8,-13,-12,+238189,-10855.2,+200911,-19745.8,+174208,-18561.8,+613307,-49162.9
2000-01-05 12:15:00 PST,-8,-13,-12,+207194,-20343.7,+193046,-21829.7,+160225,-23515.8,+560465,-65689.2
2000-01-05 12:16:00 PST,-8,-13,-12,+202515,-22429,+235350,-7699.82,+156126,-24831.7,+593991,-54960.6
2000-01-05 12:17:00 PST,-8,-13,-12,+211444,-19610.1,+227579,-9986.03,+143081,-28732.9,+582104,-58329
2000-01-05 12:18:00 PST,-8,-13,-12,+230924,-13582.4,+226440,-9840.26,+120475,-35304.7,+577839,-58727.4
2000-01-05 12:19:00 PST,-8,-13,-12,+263931,-2912.45,+212698,-14100.3,+125459,-33090.4,+602088,-50103.2
2000-01-05 12:20:00 PST,-8,-13,-12,+224733,-15292.6,+218397,-12321,+141887,-28028.2,+585017,-55641.9
2000-01-05 12:21:00 PST,-8,-13,-12,+222768,-16086.7,+236153,-6885.67,+147156,-26543.7,+606077,-49516.1
2000-01-05 12:22:00 PST,-9,-13,-12,+178127,-28732.4,+241413,-5298.19,+156566,-23364.4,+576106,-57395
2000-01-05 12:23:00 PST,-9,-13,-12,+217561,-16497.8,+222181,-11572.7,+165731,-20901.6,+605473,-48972.1
2000-01-05 12:24:00 PST,-9,-13,-12,+215012,-17109.2,+208857,-15824.5,+164730,-21121.2,+588600,-54054.9
2000-01-05 12:25:00 PST,-9,-13,-12,+238548,-11497.7,+241264,-5902.33,+173276,-18839.6,+653087,-36239.6
2000-01-05 12:26:00 PST,-9,-13,-12,+241492,-10444.3,+226472,-10508,+168707,-20136.1,+636671,-41088.4
2000-01-05 12:27:00 PST,-9,-13,-12,+265092,-3214.01,+245744,-4435.31,+150970,-25582.7,+661806,-33232.1
2000-01-05 12:28:00 PST,-9,-13,-12,+291291,+6167.41,+193542,-20497.8,+150638,-25875.2,+635472,-40205.6
2000-01-05 12:29:00 PST,-9,-13,-12,+268627,-1416.96,+208143,-16064.8,+164380,-21700.4,+641150,-39182.1
2000-01-05 12:30:00 PST,-9,-13,-12,+252864,-7682.19,+214759,-13670.7,+173944,-18796.8,+641567,-40149.7
2000-01-05 12:31:00 PST,-9,-13,-12,+227043,-15588.8,+212920,-14149,+179414,-16865,+619377,-46602.8
2000-01-05 12:32:00 PST,-9,-13,-12,+227301,-15455.2,+215404,-15456.4,+177097,-17702.7,+619802,-48614.3
2000-01-05 12:33:00 PST,-9,-13,-12,+221327,-17988.3,+252564,-3419.81,+155774,-23739.7,+629665,-45147.8
2000-01-05 12:34:00 PST,-9,-13,-12,+232563,-14686.1,+256420,-1899.95,+149404,-25774.8,+638388,-42360.9
2000-01-05 12:35:00 PST,-9,-13,-12,+224924,-15638.6,+254981,-2401.63,+130384,-31109.6,+610289,-49149.8
2000-01-05 12:36:00 PST,-9,-13,-12,+220953,-16297.6,+227273,-11422.4,+128156,-31733.6,+576382,-59453.6
2000-01-05 12:37:00 PST,-9,-13,-12,+248598,-7448.03,+228450,-11638.1,+153146,-24737.6,+630195,-43823.8
2000-01-05 12:38:00 PST,-9,-13,-12,+243893,-7930.94,+217413,-13755.6,+162433,-22959.5,+623739,-44646.1
2000-01-05 12:39:00 PST,-9,-13,-12,+279386,+3648.51,+218131,-14869.9,+170790,-20824.1,+668307,-32045.4
2000-01-05 12:40:00 PST,-9,-13,-12,+239965,-8993.2,+211296,-16743.2,+152211,-25962.8,+603472,-51699.2
