# file...... Overhead_Line_Losses.csv
# date...... Wed Dec 01 12:18:21 2010
# user...... D3P313
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 100000
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_B.real),sum(power_losses_C.real),sum(power_losses_A.imag),sum(power_losses_B.imag),sum(power_losses_C.imag)
2000-01-06 14:20:00 PST,+20584.6,+2122.43,+4607.11,+33131.1,+32345.8,+11642.2
2000-01-06 14:21:00 PST,+21137,+2445.42,+4304.18,+34816.9,+28540.6,+9028.32
2000-01-06 14:22:00 PST,+22574.3,+2535.53,+2551.85,+33535.2,+31004.6,+6324.97
2000-01-06 14:23:00 PST,+22643.2,+2768.39,+2500.32,+33718.1,+30449.5,+5838.44
2000-01-06 14:24:00 PST,+22395.3,+2883.72,+2657.09,+33850.4,+29797.2,+5779.96
2000-01-06 14:25:00 PST,+24242.7,+3187.03,+2433.24,+35899.3,+31917.9,+5419.19
2000-01-06 14:26:00 PST,+25925.1,+3502.28,+1376.94,+35978.8,+34003.6,+3791.66
2000-01-06 14:27:00 PST,+23304.3,+2889.72,+2159.58,+33773.4,+31647.4,+5034.26
2000-01-06 14:28:00 PST,+22484.1,+1675.73,+2244.61,+31792,+33959.9,+6419.12
2000-01-06 14:29:00 PST,+23735.5,+2343.87,+3140.57,+35410.6,+34047,+7476.21
2000-01-06 14:30:00 PST,+23980.6,+3491.52,+4637.32,+39479.4,+30766.5,+8512.23
2000-01-06 14:31:00 PST,+26578.2,+5599.74,+5051.37,+46005.3,+28155.4,+6924.05
2000-01-06 14:32:00 PST,+25455,+6445.05,+5441.51,+47165.7,+22874,+5887.87
2000-01-06 14:33:00 PST,+23112.7,+4985.24,+4933.45,+41128.5,+24002,+6687.75
2000-01-06 14:34:00 PST,+22739.6,+3696.79,+3894.61,+37093.6,+27672.9,+6736.53
2000-01-06 14:35:00 PST,+22890.1,+3653.21,+3569.42,+36760.3,+27767.4,+6335.98
2000-01-06 14:36:00 PST,+23649.2,+4247.52,+4340.48,+39637.8,+27228.6,+6952.21
2000-01-06 14:37:00 PST,+20222.8,+3193.84,+4005.61,+33713.9,+24909.1,+7029.4
2000-01-06 14:38:00 PST,+24064,+2501.36,+2650.98,+35200.5,+33588.8,+6623.73
2000-01-06 14:39:00 PST,+24491.1,+3296.58,+2260.49,+35922.3,+31812.3,+5217.31
2000-01-06 14:40:00 PST,+27301.4,+4181.89,+731.692,+36849.4,+34184.1,+2588.7
2000-01-06 14:41:00 PST,+26310.4,+3831.04,+932.533,+35845.2,+33446.7,+3093.49
2000-01-06 14:42:00 PST,+23418.4,+3456.86,+1905.46,+34127.2,+29506.9,+4293.51
2000-01-06 14:43:00 PST,+21119.5,+1519.74,+2154,+29989.4,+31790.4,+6440.18
2000-01-06 14:44:00 PST,+20481.2,+1498.82,+2276.81,+28495.6,+34120.3,+7964.03
2000-01-06 14:45:00 PST,+22270.1,+1530.32,+3477.45,+33680.2,+33656.2,+8992.52
2000-01-06 14:46:00 PST,+21097.2,+1588.79,+3437.77,+31174.7,+35342.1,+10173
2000-01-06 14:47:00 PST,+22616.5,+1742.57,+3682.94,+34678.9,+33300.3,+8928.19
2000-01-06 14:48:00 PST,+20257.5,+1691.67,+3444.7,+29865.5,+34669.8,+10229
2000-01-06 14:49:00 PST,+20643.6,+1254.53,+4621.84,+33141.7,+31762.7,+10896.4
2000-01-06 14:50:00 PST,+22460.9,+2915.08,+5477.02,+38347.6,+29753.3,+10386.3
2000-01-06 14:51:00 PST,+25516.6,+4590.44,+3957.29,+41600.8,+29395.2,+6409.78
2000-01-06 14:52:00 PST,+29461.5,+6227.01,+3480.18,+47570.1,+30648.3,+4586.26
2000-01-06 14:53:00 PST,+30269.4,+6845.41,+2774.56,+48250.2,+29827.6,+3136.64
2000-01-06 14:54:00 PST,+23094.4,+3645.77,+2898.29,+35941.4,+28445.7,+5573.13
2000-01-06 14:55:00 PST,+21521.8,+2445.6,+2344.3,+31827.1,+29594.3,+5838.9
2000-01-06 14:56:00 PST,+18248.8,+2128.42,+2597.24,+28001,+24921,+5838.71
2000-01-06 14:57:00 PST,+19679.5,+2312.06,+2380.49,+29537.3,+26626.8,+5662.87
2000-01-06 14:58:00 PST,+19463,+1963.41,+2240.17,+28614.4,+27374.7,+5890.66
2000-01-06 14:59:00 PST,+17052.9,+1481.31,+3561.68,+27533.6,+24491.4,+8213.56
2000-01-06 15:00:00 PST,+19052,+1897.28,+4271,+31329.7,+26715.7,+9184.64
2000-01-06 15:01:00 PST,+16175.1,+2336.15,+5783.86,+30606.3,+20697.5,+10488.7
2000-01-06 15:02:00 PST,+15435.7,+1637.93,+5642.75,+28783.4,+21350.2,+11251.4
2000-01-06 15:03:00 PST,+16450.5,+1719.78,+4808,+28054.5,+25531.7,+11354.2
2000-01-06 15:04:00 PST,+18302.7,+1890.65,+3964.99,+29560.8,+27436.4,+9540.41
2000-01-06 15:05:00 PST,+21134.1,+2056.28,+1772.98,+29487.1,+31533.1,+5797.18
2000-01-06 15:06:00 PST,+18863.5,+1995.58,+2329.37,+28011.6,+26718.7,+5934.9
2000-01-06 15:07:00 PST,+23153.9,+3561.98,+1092.94,+32306.2,+28978,+3070.16
2000-01-06 15:08:00 PST,+21853.2,+1823.98,+946.362,+28738.4,+32532.8,+4453.06
2000-01-06 15:09:00 PST,+20451.1,+1935.2,+1886.63,+28973.9,+29606.6,+5549.47
2000-01-06 15:10:00 PST,+23543.7,+1878,+1214.96,+31054.6,+35894.2,+5277.07
2000-01-06 15:11:00 PST,+22408.6,+1593.56,+2031.7,+30878.4,+35091.1,+6892.99
2000-01-06 15:12:00 PST,+22099.4,+1469.1,+1371.9,+28746.4,+36610.4,+6327.21
2000-01-06 15:13:00 PST,+19647.8,+1714.57,+2860.65,+28518.5,+32218.6,+8447.87
2000-01-06 15:14:00 PST,+20088.4,+2238.97,+5124.02,+34166.7,+28095.3,+10305.6
2000-01-06 15:15:00 PST,+21109.4,+2939.7,+5594.92,+36850.2,+27838.1,+10331
2000-01-06 15:16:00 PST,+21390.5,+2741.62,+4520.58,+35294.1,+29069.6,+8946.22
2000-01-06 15:17:00 PST,+23955.1,+3973.53,+4402.79,+39605.5,+29500.8,+7647.96
2000-01-06 15:18:00 PST,+23562.1,+3001.12,+3459.8,+36425.3,+31655.6,+7225.07
2000-01-06 15:19:00 PST,+23209,+3509.96,+2906.36,+35630.1,+29632.1,+5651.8
2000-01-06 15:20:00 PST,+24371.9,+4823.56,+2969.36,+39047.8,+26826.8,+4514.07
2000-01-06 15:21:00 PST,+26419.7,+4994.37,+2796.11,+41081,+30211.5,+4517.64
2000-01-06 15:22:00 PST,+26557.9,+5049.86,+2900.43,+41490.6,+30310.3,+4662.46
2000-01-06 15:23:00 PST,+25632.6,+4552.83,+4004.39,+41894,+30026.9,+6737.11
2000-01-06 15:24:00 PST,+25168,+4068.85,+5019.56,+42483.2,+30521.9,+8830.66
2000-01-06 15:25:00 PST,+30209.7,+5146.74,+5104.14,+49790,+35875,+8540.42
2000-01-06 15:26:00 PST,+26523.7,+1920.66,+3218.27,+38528.7,+40363.7,+8880.69
2000-01-06 15:27:00 PST,+27407.3,+2526.13,+2942.49,+39837.2,+39362.2,+7767.1
2000-01-06 15:28:00 PST,+21753.6,+1844.09,+4642.66,+34380.5,+34906.2,+11761.2
2000-01-06 15:29:00 PST,+23096.5,+3265.82,+5292.59,+39505.6,+29888,+9753.91
2000-01-06 15:30:00 PST,+22781.2,+4319.61,+6616.68,+42387.6,+26666.8,+10328.5
2000-01-06 15:31:00 PST,+24250.5,+3659.05,+5356.47,+41222.4,+31401.1,+9656.03
2000-01-06 15:32:00 PST,+23484.4,+3877.91,+5545.81,+40778.1,+29570.7,+9540.71
2000-01-06 15:33:00 PST,+23721.7,+4465.05,+5329.42,+41329.9,+28365.8,+8465
2000-01-06 15:34:00 PST,+25751.9,+3983.18,+3281.16,+39428.2,+33538.3,+6280.48
2000-01-06 15:35:00 PST,+27373.7,+5700.35,+4019.29,+44734.4,+30545.7,+5575.13
2000-01-06 15:36:00 PST,+29015.3,+6407.03,+3966.61,+47813.6,+30602.6,+5071.58
2000-01-06 15:37:00 PST,+32980.3,+7628.63,+3680.34,+53659,+32888.7,+4023.55
2000-01-06 15:38:00 PST,+31427.5,+4776.05,+2297.91,+45175.4,+40036.9,+4967.61
2000-01-06 15:39:00 PST,+28818.4,+3060.06,+2897.7,+41552.1,+40828.6,+7261.83
2000-01-06 15:40:00 PST,+26585.6,+1947.99,+1978.98,+35953.1,+41554.2,+6978.48
2000-01-06 15:41:00 PST,+23618.7,+2067.45,+1421.22,+29756.6,+43081.8,+7980.19
2000-01-06 15:42:00 PST,+25593.3,+1793.51,+3353.16,+37405.1,+38890.2,+8973.09
2000-01-06 15:43:00 PST,+26514.1,+3834.3,+4579.86,+42486.7,+34768.5,+8827.67
2000-01-06 15:44:00 PST,+22626.7,+2459.73,+4737.68,+36746.7,+32278.9,+10132.6
2000-01-06 15:45:00 PST,+22851.1,+4274.05,+5915.59,+41245,+26934,+9544.19
2000-01-06 15:46:00 PST,+23547.9,+4780.15,+6404.53,+43286,+27269.1,+9799.85
2000-01-06 15:47:00 PST,+24537.9,+4164.73,+4132.02,+40115.9,+30540.7,+7216.66
2000-01-06 15:48:00 PST,+25527.8,+4611.27,+3936.45,+41787.1,+29786,+6484.7
2000-01-06 15:49:00 PST,+24190.5,+4288.24,+3719.32,+39642,+28165.7,+6218.28
2000-01-06 15:50:00 PST,+27254.9,+5549.68,+3412.06,+44253.6,+29132.7,+4810.82
2000-01-06 15:51:00 PST,+22517.4,+3543.31,+3594.59,+36596.6,+27641.6,+6481.05
2000-01-06 15:52:00 PST,+23502.9,+2393.38,+2983.61,+35414.4,+32654.7,+7036.8
2000-01-06 15:53:00 PST,+26007.6,+3709.08,+3657.42,+40756.6,+33027.1,+7100.74
2000-01-06 15:54:00 PST,+24477.5,+3341.67,+2973.28,+37265.8,+32061.9,+6044.3
2000-01-06 15:55:00 PST,+26987.3,+6218.52,+5282.71,+48308.7,+26599.7,+6423.18
2000-01-06 15:56:00 PST,+24856.1,+5055.36,+5698.93,+44541.5,+27496,+8365.73
2000-01-06 15:57:00 PST,+22856.1,+5699.38,+7920.59,+46966,+22207.4,+10293.2
2000-01-06 15:58:00 PST,+19863.5,+3782.59,+6650.67,+38496.6,+23550.1,+10646.4
2000-01-06 15:59:00 PST,+21459.5,+5005.23,+8049.15,+44392.7,+22283.2,+11257.1
2000-01-06 16:00:00 PST,+25320.4,+4395.6,+4835.89,+42804.7,+30596.8,+8031.08
2000-01-06 16:01:00 PST,+25000.6,+4729.59,+5031.58,+43169.5,+28695.3,+7682.71
2000-01-06 16:02:00 PST,+26019.2,+3076.32,+3790.93,+40320.7,+35305.3,+8058.27
2000-01-06 16:03:00 PST,+26609.7,+2986.88,+2593.2,+38712.3,+36433.7,+6190.51
2000-01-06 16:04:00 PST,+28504.3,+5536.9,+4465.68,+47496,+31383.2,+6419.8
2000-01-06 16:05:00 PST,+31507.3,+6130.46,+2005.56,+46918.2,+34246.9,+2894.43
2000-01-06 16:06:00 PST,+29377.2,+5597.94,+1993.91,+44028.2,+32028.6,+3064.94
2000-01-06 16:07:00 PST,+30811.5,+7468.4,+3674.16,+52002.1,+27790.6,+3447.55
2000-01-06 16:08:00 PST,+28782.8,+7029.49,+3969.24,+49592.6,+26024.6,+3878.95
2000-01-06 16:09:00 PST,+25450.5,+5501.32,+4454.11,+44154.4,+25828.6,+5758.65
2000-01-06 16:10:00 PST,+25167,+5621.39,+6241.49,+46909,+25534.8,+8187.07
2000-01-06 16:11:00 PST,+23912.8,+5345.98,+6334.23,+45167,+24564.9,+8477.71
2000-01-06 16:12:00 PST,+24158.4,+4815.93,+6868.61,+45465.7,+26610.1,+10219.3
2000-01-06 16:13:00 PST,+27081.2,+5941,+6826.72,+50679.5,+27298.3,+9245.13
