# file...... b1m1_house_data.csv
# date...... Wed Sep 14 09:17:52 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_node:measured_real_power, b1m1_house_node:measured_real_energy, b1m1_batt_inv:VA_Out.real, b1m1_batt:state_of_charge, b1m1_batt_meter:measured_real_energy, b1m1_solar_inv:VA_Out.real, b1m1_solar_meter:measured_real_energy
2009-08-08 06:44:00 PDT,+72.956,+71.986,+0,+73,-2758.33,+4325.05,+3000,+0.6597,+2583.33,+758.304,-644.778
2009-08-08 06:44:05 PDT,+72.9799,+71.986,+0,+73,-2758.75,+4321.22,+3000,+0.659213,+2579.17,+758.717,-645.831
2009-08-08 06:44:10 PDT,+73.0034,+71.986,+0,+73,-2759.23,+4317.39,+3000,+0.658726,+2575,+759.203,-646.885
2009-08-08 06:44:15 PDT,+73.0265,+71.986,+0,+73,-2759.72,+4313.56,+3000,+0.658238,+2570.83,+759.69,-647.939
2009-08-08 06:44:20 PDT,+73.0492,+71.986,+0,+73,-2760.2,+4309.72,+3000,+0.657751,+2566.67,+760.176,-648.994
2009-08-08 06:44:25 PDT,+73.0714,+71.986,+0,+73,-2760.69,+4305.89,+3000,+0.657264,+2562.5,+760.662,-650.05
2009-08-08 06:44:30 PDT,+73.0933,+71.986,+0,+73,-2761.18,+4302.06,+3000,+0.656776,+2558.33,+761.148,-651.107
2009-08-08 06:44:35 PDT,+73.1148,+71.986,+0,+73,-2761.66,+4298.22,+3000,+0.656289,+2554.17,+761.634,-652.164
2009-08-08 06:44:40 PDT,+73.1359,+71.986,+0,+73,-2762.15,+4294.38,+3000,+0.655802,+2550,+762.119,-653.222
2009-08-08 06:44:45 PDT,+73.1566,+71.986,+0,+73,-2762.63,+4290.55,+3000,+0.655314,+2545.83,+762.605,-654.28
2009-08-08 06:44:50 PDT,+73.1769,+71.986,+0,+73,-2763.12,+4286.71,+3000,+0.654827,+2541.67,+763.09,-655.339
2009-08-08 06:44:55 PDT,+73.1969,+71.986,+0,+73,-2763.6,+4282.87,+3000,+0.65434,+2537.5,+763.576,-656.399
2009-08-08 06:45:00 PDT,+73.2166,+72.052,+0,+73,-2767.18,+4279.04,+3000,+0.653852,+2533.33,+767.159,-657.46
2009-08-08 06:45:05 PDT,+73.2361,+72.052,+0,+73,-2767.6,+4275.19,+3000,+0.653365,+2529.17,+767.571,-658.525
2009-08-08 06:45:10 PDT,+73.2552,+72.052,+0,+73,-2768.08,+4271.35,+3000,+0.652878,+2525,+768.058,-659.591
2009-08-08 06:45:15 PDT,+73.2741,+72.052,+0,+73,-2768.57,+4267.5,+3000,+0.65239,+2520.83,+768.545,-660.658
2009-08-08 06:45:20 PDT,+73.2926,+72.052,+0,+73,-2769.06,+4263.66,+3000,+0.651903,+2516.67,+769.031,-661.725
2009-08-08 06:45:25 PDT,+73.3107,+72.052,+0,+73,-2769.54,+4259.81,+3000,+0.651416,+2512.5,+769.517,-662.794
2009-08-08 06:45:30 PDT,+73.3286,+72.052,+0,+73,-2770.03,+4255.97,+3000,+0.650928,+2508.33,+770.003,-663.862
2009-08-08 06:45:35 PDT,+73.3462,+72.052,+0,+73,-2770.51,+4252.12,+3000,+0.650441,+2504.17,+770.489,-664.932
2009-08-08 06:45:40 PDT,+73.3635,+72.052,+0,+73,-2771,+4248.27,+3000,+0.649954,+2500,+770.975,-666.002
2009-08-08 06:45:45 PDT,+73.3804,+72.052,+0,+73,-2771.48,+4244.42,+3000,+0.649466,+2495.83,+771.461,-667.073
2009-08-08 06:45:50 PDT,+73.3971,+72.052,+0,+73,-2771.97,+4240.57,+3000,+0.648979,+2491.67,+771.946,-668.144
2009-08-08 06:45:55 PDT,+73.4136,+72.052,+0,+73,-2772.46,+4236.72,+3000,+0.648492,+2487.5,+772.432,-669.216
2009-08-08 06:46:00 PDT,+73.4297,+72.118,+0,+73,-2776.06,+4232.87,+3000,+0.648004,+2483.33,+776.035,-670.289
2009-08-08 06:46:05 PDT,+73.4458,+72.118,+0,+73,-2776.47,+4229.02,+3000,+0.647517,+2479.17,+776.447,-671.367
2009-08-08 06:46:10 PDT,+73.4616,+72.118,+0,+73,-2776.95,+4225.16,+3000,+0.64703,+2475,+776.933,-672.445
2009-08-08 06:46:15 PDT,+73.4771,+72.118,+0,+73,-2777.44,+4221.3,+3000,+0.646542,+2470.83,+777.42,-673.524
2009-08-08 06:46:20 PDT,+73.4924,+72.118,+0,+73,-2777.93,+4217.45,+3000,+0.646055,+2466.67,+777.907,-674.604
2009-08-08 06:46:25 PDT,+73.5075,+72.118,+0,+73,-2778.41,+4213.59,+3000,+0.645568,+2462.5,+778.393,-675.685
2009-08-08 06:46:30 PDT,+73.5223,+72.118,+0,+73,-2778.9,+4209.73,+3000,+0.64508,+2458.33,+778.879,-676.766
2009-08-08 06:46:35 PDT,+73.5369,+72.118,+0,+73,-2779.39,+4205.87,+3000,+0.644593,+2454.17,+779.365,-677.848
2009-08-08 06:46:40 PDT,+73.5512,+72.118,+0,+73,-2779.87,+4202.01,+3000,+0.644106,+2450,+779.851,-678.93
2009-08-08 06:46:45 PDT,+73.5653,+72.118,+0,+73,-2780.36,+4198.15,+3000,+0.643618,+2445.83,+780.337,-680.013
2009-08-08 06:46:50 PDT,+73.5792,+72.118,+0,+73,-2780.84,+4194.29,+3000,+0.643131,+2441.67,+780.823,-681.097
2009-08-08 06:46:55 PDT,+73.5929,+72.118,+0,+73,-2781.33,+4190.42,+3000,+0.642644,+2437.5,+781.309,-682.181
2009-08-08 06:47:00 PDT,+73.6063,+72.184,+0,+73,-2784.95,+4186.56,+3000,+0.642156,+2433.33,+784.932,-683.267
2009-08-08 06:47:05 PDT,+73.6197,+72.184,+0,+73,-2785.36,+4182.69,+3000,+0.641669,+2429.17,+785.342,-684.357
2009-08-08 06:47:10 PDT,+73.633,+72.184,+0,+73,-2785.85,+4178.82,+3000,+0.641182,+2425,+785.829,-685.447
2009-08-08 06:47:15 PDT,+73.646,+72.184,+0,+73,-2786.33,+4174.96,+3000,+0.640694,+2420.83,+786.316,-686.539
2009-08-08 06:47:20 PDT,+73.6588,+72.184,+0,+73,-2786.82,+4171.09,+3000,+0.640207,+2416.67,+786.803,-687.631
2009-08-08 06:47:25 PDT,+73.6715,+72.184,+0,+73,-2787.31,+4167.22,+3000,+0.63972,+2412.5,+787.289,-688.724
2009-08-08 06:47:30 PDT,+73.6839,+72.184,+0,+73,-2787.79,+4163.34,+3000,+0.639232,+2408.33,+787.776,-689.817
2009-08-08 06:47:35 PDT,+73.6962,+72.184,+0,+73,-2788.28,+4159.47,+3000,+0.638745,+2404.17,+788.262,-690.912
2009-08-08 06:47:40 PDT,+73.7082,+72.184,+0,+73,-2788.77,+4155.6,+3000,+0.638258,+2400,+788.748,-692.006
2009-08-08 06:47:45 PDT,+73.7201,+72.184,+0,+73,-2789.25,+4151.73,+3000,+0.63777,+2395.83,+789.234,-693.102
2009-08-08 06:47:50 PDT,+73.7318,+72.184,+0,+73,-2789.74,+4147.85,+3000,+0.637283,+2391.67,+789.72,-694.198
2009-08-08 06:47:55 PDT,+73.7434,+72.184,+0,+73,-2790.22,+4143.98,+3000,+0.636796,+2387.5,+790.206,-695.295
2009-08-08 06:48:00 PDT,+73.7548,+72.25,+0,+73,-2793.86,+4140.1,+3000,+0.636308,+2383.33,+793.849,-696.392
2009-08-08 06:48:05 PDT,+73.7662,+72.25,+0,+73,-2794.27,+4136.22,+3000,+0.635821,+2379.17,+794.258,-697.495
2009-08-08 06:48:10 PDT,+73.7774,+72.25,+0,+73,-2794.76,+4132.34,+3000,+0.635334,+2375,+794.745,-698.598
2009-08-08 06:48:15 PDT,+73.7885,+72.25,+0,+73,-2795.25,+4128.46,+3000,+0.634846,+2370.83,+795.232,-699.702
2009-08-08 06:48:20 PDT,+73.7994,+72.25,+0,+73,-2795.73,+4124.58,+3000,+0.634359,+2366.67,+795.719,-700.806
2009-08-08 06:48:25 PDT,+73.8102,+72.25,+0,+73,-2796.22,+4120.69,+3000,+0.633872,+2362.5,+796.206,-701.912
2009-08-08 06:48:30 PDT,+73.8208,+72.25,+0,+73,-2796.71,+4116.81,+3000,+0.633384,+2358.33,+796.692,-703.017
2009-08-08 06:48:35 PDT,+73.8313,+72.25,+0,+73,-2639.77,+4112.93,+3000,+0.632897,+2354.17,+797.179,-704.124
2009-08-08 06:48:40 PDT,+73.8424,+72.25,+0,+73,-2640.26,+4109.26,+3000,+0.63241,+2350,+797.665,-705.231
2009-08-08 06:48:45 PDT,+73.8533,+72.25,+0,+73,-2640.75,+4105.59,+3000,+0.631922,+2345.83,+798.151,-706.339
2009-08-08 06:48:50 PDT,+73.8641,+72.25,+0,+73,-2641.23,+4101.92,+3000,+0.631435,+2341.67,+798.637,-707.447
2009-08-08 06:48:55 PDT,+73.8747,+72.25,+0,+73,-2641.72,+4098.26,+3000,+0.630948,+2337.5,+799.123,-708.557
2009-08-08 06:49:00 PDT,+73.8851,+72.316,+0,+73,-2645.38,+4094.59,+3000,+0.63046,+2333.33,+802.785,-709.667
2009-08-08 06:49:05 PDT,+73.8957,+72.316,+0,+73,-2645.79,+4090.91,+3000,+0.629973,+2329.17,+803.194,-710.782
2009-08-08 06:49:10 PDT,+73.9061,+72.316,+0,+73,-2646.27,+4087.24,+3000,+0.629486,+2325,+803.681,-711.897
2009-08-08 06:49:15 PDT,+73.9163,+72.316,+0,+73,-2646.76,+4083.56,+3000,+0.628998,+2320.83,+804.168,-713.013
2009-08-08 06:49:20 PDT,+73.9264,+72.316,+0,+73,-2647.25,+4079.89,+3000,+0.628511,+2316.67,+804.655,-714.13
2009-08-08 06:49:25 PDT,+73.9364,+72.316,+0,+73,-2647.73,+4076.21,+3000,+0.628024,+2312.5,+805.142,-715.248
2009-08-08 06:49:30 PDT,+73.9463,+72.316,+0,+73,-2648.22,+4072.53,+3000,+0.627536,+2308.33,+805.628,-716.366
2009-08-08 06:49:35 PDT,+73.956,+72.316,+0,+73,-2648.71,+4068.85,+3000,+0.627049,+2304.17,+806.115,-717.485
2009-08-08 06:49:40 PDT,+73.9656,+72.316,+0,+73,-2649.19,+4065.18,+3000,+0.626562,+2300,+806.601,-718.605
2009-08-08 06:49:45 PDT,+73.9751,+72.316,+0,+73,-2649.68,+4061.5,+3000,+0.626074,+2295.83,+807.087,-719.725
2009-08-08 06:49:50 PDT,+73.9845,+72.316,+0,+73,-2650.16,+4057.82,+3000,+0.625587,+2291.67,+807.573,-720.846
2009-08-08 06:49:55 PDT,+73.9938,+72.316,+0,+73,-2650.65,+4054.14,+3000,+0.6251,+2287.5,+808.059,-721.968
2009-08-08 06:50:00 PDT,+73.9767,+72.382,+1,+73,+738.078,+4051.4,+3000,+0.624612,+2283.33,+811.741,-723.09
2009-08-08 06:50:05 PDT,+73.8566,+72.382,+1,+73,+737.67,+4052.42,+3000,+0.624125,+2279.17,+812.148,-724.217
2009-08-08 06:50:10 PDT,+73.7386,+72.382,+1,+73,+737.183,+4053.45,+3000,+0.623638,+2275,+812.636,-725.345
2009-08-08 06:50:15 PDT,+73.6228,+72.382,+1,+73,+736.696,+4054.47,+3000,+0.62315,+2270.83,+813.123,-726.474
2009-08-08 06:50:20 PDT,+73.5092,+72.382,+1,+73,+736.21,+4055.49,+3000,+0.622663,+2266.67,+813.61,-727.603
2009-08-08 06:50:25 PDT,+73.3976,+72.382,+1,+73,+735.724,+4056.52,+3000,+0.622176,+2262.5,+814.097,-728.733
2009-08-08 06:50:30 PDT,+73.288,+72.382,+1,+73,+735.238,+4057.54,+3000,+0.621688,+2258.33,+814.583,-729.864
2009-08-08 06:50:35 PDT,+73.1805,+72.382,+1,+73,+734.752,+4058.56,+3000,+0.621201,+2254.17,+815.07,-730.996
2009-08-08 06:50:40 PDT,+73.0749,+72.382,+1,+73,+734.266,+4059.58,+3000,+0.620714,+2250,+815.556,-732.128
2009-08-08 06:50:45 PDT,+72.9712,+72.382,+1,+73,+733.78,+4060.6,+3000,+0.620227,+2245.83,+816.043,-733.26
2009-08-08 06:50:50 PDT,+72.8693,+72.382,+1,+73,+733.294,+4061.62,+3000,+0.619739,+2241.67,+816.529,-734.394
2009-08-08 06:50:55 PDT,+72.7693,+72.382,+1,+73,+732.809,+4062.64,+3000,+0.619252,+2237.5,+817.015,-735.528
2009-08-08 06:51:00 PDT,+72.6711,+72.448,+1,+73,+731.028,+4063.65,+3000,+0.618765,+2233.33,+820.715,-736.662
2009-08-08 06:51:05 PDT,+72.5747,+72.448,+1,+73,+730.621,+4064.67,+3000,+0.618277,+2229.17,+821.122,-737.802
2009-08-08 06:51:10 PDT,+72.4801,+72.448,+1,+73,+730.134,+4065.68,+3000,+0.61779,+2225,+821.61,-738.943
2009-08-08 06:51:15 PDT,+72.3872,+72.448,+1,+73,+729.647,+4066.7,+3000,+0.617303,+2220.83,+822.097,-740.084
2009-08-08 06:51:20 PDT,+72.2959,+72.448,+1,+73,+729.161,+4067.71,+3000,+0.616815,+2216.67,+822.584,-741.226
2009-08-08 06:51:25 PDT,+72.2062,+72.448,+1,+73,+721.669,+4068.72,+3000,+0.616328,+2212.5,+823.071,-742.368
2009-08-08 06:51:30 PDT,+72.118,+72.448,+1,+73,+721.182,+4069.73,+3000,+0.615841,+2208.33,+823.557,-743.511
2009-08-08 06:51:35 PDT,+72.0316,+72.448,+1,+73,+720.696,+4070.73,+3000,+0.615353,+2204.17,+824.044,-744.655
2009-08-08 06:51:40 PDT,+71.9466,+72.448,+1,+73,+720.21,+4071.73,+3000,+0.614866,+2200,+824.531,-745.8
2009-08-08 06:51:45 PDT,+71.8632,+72.448,+1,+73,+733.088,+4072.73,+3000,+0.614379,+2195.83,+825.017,-746.945
2009-08-08 06:51:50 PDT,+71.7811,+72.448,+1,+73,+732.602,+4073.75,+3000,+0.613891,+2191.67,+825.503,-748.091
2009-08-08 06:51:55 PDT,+71.7002,+72.448,+1,+73,+732.116,+4074.76,+3000,+0.613404,+2187.5,+825.989,-749.238
2009-08-08 06:52:00 PDT,+71.6468,+72.514,+0,+73,-2670.02,+4074.84,+3000,+0.612917,+2183.33,+829.709,-750.385
2009-08-08 06:52:05 PDT,+71.6983,+72.514,+0,+73,-2670.43,+4071.13,+3000,+0.612429,+2179.17,+830.115,-751.537
2009-08-08 06:52:10 PDT,+71.7488,+72.514,+0,+73,-2670.92,+4067.42,+3000,+0.611942,+2175,+830.602,-752.69
2009-08-08 06:52:15 PDT,+71.7983,+72.514,+0,+73,-2671.4,+4063.71,+3000,+0.611455,+2170.83,+831.089,-753.844
2009-08-08 06:52:20 PDT,+71.8469,+72.514,+0,+73,-2671.89,+4060,+3000,+0.610967,+2166.67,+831.576,-754.998
2009-08-08 06:52:25 PDT,+71.8945,+72.514,+0,+73,-2672.38,+4056.29,+3000,+0.61048,+2162.5,+832.063,-756.153
2009-08-08 06:52:30 PDT,+71.9412,+72.514,+0,+73,-2672.86,+4052.58,+3000,+0.609993,+2158.33,+832.55,-757.309
2009-08-08 06:52:35 PDT,+71.9869,+72.514,+0,+73,-2673.35,+4048.87,+3000,+0.609505,+2154.17,+833.037,-758.465
2009-08-08 06:52:40 PDT,+72.0318,+72.514,+0,+73,-2673.84,+4045.15,+3000,+0.609018,+2150,+833.523,-759.622
2009-08-08 06:52:45 PDT,+72.0758,+72.514,+0,+73,-2674.32,+4041.44,+3000,+0.608531,+2145.83,+834.009,-760.78
2009-08-08 06:52:50 PDT,+72.119,+72.514,+0,+73,-2674.81,+4037.72,+3000,+0.608043,+2141.67,+834.496,-761.938
2009-08-08 06:52:55 PDT,+72.1613,+72.514,+0,+73,-2675.29,+4034.01,+3000,+0.607556,+2137.5,+834.982,-763.097
2009-08-08 06:53:00 PDT,+72.2028,+72.58,+0,+73,-2679.03,+4030.29,+3000,+0.607069,+2133.33,+838.72,-764.257
2009-08-08 06:53:05 PDT,+72.2437,+72.58,+0,+73,-2679.44,+4026.57,+3000,+0.606581,+2129.17,+839.125,-765.422
2009-08-08 06:53:10 PDT,+72.2838,+72.58,+0,+73,-2679.92,+4022.85,+3000,+0.606094,+2125,+839.612,-766.587
2009-08-08 06:53:15 PDT,+72.3231,+72.58,+0,+73,-2680.41,+4019.13,+3000,+0.605607,+2120.83,+840.1,-767.753
2009-08-08 06:53:20 PDT,+72.3617,+72.58,+0,+73,-2680.9,+4015.41,+3000,+0.605119,+2116.67,+840.587,-768.92
2009-08-08 06:53:25 PDT,+72.3996,+72.58,+0,+73,-2681.38,+4011.68,+3000,+0.604632,+2112.5,+841.074,-770.088
2009-08-08 06:53:30 PDT,+72.4367,+72.58,+0,+73,-2681.87,+4007.96,+3000,+0.604145,+2108.33,+841.56,-771.256
2009-08-08 06:53:35 PDT,+72.4731,+72.58,+0,+73,-2682.36,+4004.23,+3000,+0.603657,+2104.17,+842.047,-772.425
2009-08-08 06:53:40 PDT,+72.5089,+72.58,+0,+73,-2682.84,+4000.51,+3000,+0.60317,+2100,+842.534,-773.594
2009-08-08 06:53:45 PDT,+72.544,+72.58,+0,+73,-2683.33,+3996.78,+3000,+0.602683,+2095.83,+843.02,-774.765
2009-08-08 06:53:50 PDT,+72.5784,+72.58,+0,+73,-2683.82,+3993.06,+3000,+0.602195,+2091.67,+843.506,-775.935
2009-08-08 06:53:55 PDT,+72.6121,+72.58,+0,+73,-2684.3,+3989.33,+3000,+0.601708,+2087.5,+843.992,-777.107
2009-08-08 06:54:00 PDT,+72.6453,+72.646,+0,+73,-2697.37,+3985.6,+3000,+0.601221,+2083.33,+847.749,-778.279
2009-08-08 06:54:05 PDT,+72.678,+72.646,+0,+73,-2697.77,+3981.85,+3000,+0.600733,+2079.17,+848.153,-779.457
2009-08-08 06:54:10 PDT,+72.7101,+72.646,+0,+73,-2698.26,+3978.1,+3000,+0.600246,+2075,+848.641,-780.635
2009-08-08 06:54:15 PDT,+72.7416,+72.646,+0,+73,-2693.92,+3974.36,+3000,+0.599759,+2070.83,+849.128,-781.814
2009-08-08 06:54:20 PDT,+72.7725,+72.646,+0,+73,-2694.41,+3970.61,+3000,+0.599271,+2066.67,+849.615,-782.993
2009-08-08 06:54:25 PDT,+72.8028,+72.646,+0,+73,-2694.9,+3966.87,+3000,+0.598784,+2062.5,+850.102,-784.173
2009-08-08 06:54:30 PDT,+72.8326,+72.646,+0,+73,-2690.47,+3963.13,+3000,+0.598297,+2058.33,+850.589,-785.354
2009-08-08 06:54:35 PDT,+72.8618,+72.646,+0,+73,-2690.95,+3959.39,+3000,+0.597809,+2054.17,+851.075,-786.535
2009-08-08 06:54:40 PDT,+72.8905,+72.646,+0,+73,-2691.44,+3955.65,+3000,+0.597322,+2050,+851.562,-787.717
2009-08-08 06:54:45 PDT,+72.9187,+72.646,+0,+73,-2686.92,+3951.92,+3000,+0.596835,+2045.83,+852.048,-788.9
2009-08-08 06:54:50 PDT,+72.9464,+72.646,+0,+73,-2687.4,+3948.18,+3000,+0.596347,+2041.67,+852.534,-790.083
2009-08-08 06:54:55 PDT,+72.9736,+72.646,+0,+73,-2687.89,+3944.45,+3000,+0.59586,+2037.5,+853.02,-791.267
2009-08-08 06:55:00 PDT,+73.0002,+72.712,+0,+73,-2686.57,+3940.72,+3000,+0.595373,+2033.33,+856.796,-792.452
2009-08-08 06:55:05 PDT,+73.0266,+72.712,+0,+73,-2686.97,+3936.99,+3000,+0.594885,+2029.17,+857.199,-793.642
2009-08-08 06:55:10 PDT,+73.0526,+72.712,+0,+73,-2687.46,+3933.26,+3000,+0.594398,+2025,+857.686,-794.833
2009-08-08 06:55:15 PDT,+73.078,+72.712,+0,+73,-2682.74,+3929.52,+3000,+0.593911,+2020.83,+858.173,-796.024
2009-08-08 06:55:20 PDT,+73.103,+72.712,+0,+73,-2683.23,+3925.8,+3000,+0.593423,+2016.67,+858.66,-797.216
2009-08-08 06:55:25 PDT,+73.1276,+72.712,+0,+73,-2683.72,+3922.07,+3000,+0.592936,+2012.5,+859.147,-798.408
2009-08-08 06:55:30 PDT,+73.1517,+72.712,+0,+73,-2678.9,+3918.34,+3000,+0.592449,+2008.33,+859.634,-799.602
2009-08-08 06:55:35 PDT,+73.1754,+72.712,+0,+73,-2679.39,+3914.62,+3000,+0.591961,+2004.17,+860.121,-800.796
2009-08-08 06:55:40 PDT,+73.1987,+72.712,+0,+73,-2679.87,+3910.9,+3000,+0.591474,+2000,+860.607,-801.99
2009-08-08 06:55:45 PDT,+73.2216,+72.712,+0,+73,-2674.95,+3907.18,+3000,+0.590987,+1995.83,+861.094,-803.185
2009-08-08 06:55:50 PDT,+73.244,+72.712,+0,+73,-2675.44,+3903.46,+3000,+0.590499,+1991.67,+861.58,-804.381
2009-08-08 06:55:55 PDT,+73.2661,+72.712,+0,+73,-2675.93,+3899.75,+3000,+0.590012,+1987.5,+862.066,-805.578
2009-08-08 06:56:00 PDT,+73.2878,+72.778,+0,+73,-2670.25,+3896.03,+3000,+0.589525,+1983.33,+865.859,-806.775
2009-08-08 06:56:05 PDT,+73.3094,+72.778,+0,+73,-2670.65,+3892.33,+3000,+0.589037,+1979.17,+866.261,-807.978
2009-08-08 06:56:10 PDT,+73.3305,+72.778,+0,+73,-2671.14,+3888.62,+3000,+0.58855,+1975,+866.749,-809.181
2009-08-08 06:56:15 PDT,+73.3513,+72.778,+0,+73,-2677.05,+3884.91,+3000,+0.588063,+1970.83,+867.236,-810.385
2009-08-08 06:56:20 PDT,+73.3718,+72.778,+0,+73,-2677.54,+3881.19,+3000,+0.587575,+1966.67,+867.723,-811.589
2009-08-08 06:56:25 PDT,+73.3919,+72.778,+0,+73,-2678.02,+3877.47,+3000,+0.587088,+1962.5,+868.21,-812.795
2009-08-08 06:56:30 PDT,+73.4116,+72.778,+0,+73,-2683.83,+3873.75,+3000,+0.586601,+1958.33,+868.696,-814
2009-08-08 06:56:35 PDT,+73.4311,+72.778,+0,+73,-2684.32,+3870.02,+3000,+0.586113,+1954.17,+869.183,-815.207
2009-08-08 06:56:40 PDT,+73.4502,+72.778,+0,+73,-2684.81,+3866.29,+3000,+0.585626,+1950,+869.669,-816.414
2009-08-08 06:56:45 PDT,+73.469,+72.778,+0,+73,-2690.52,+3862.56,+3000,+0.585139,+1945.83,+870.156,-817.622
2009-08-08 06:56:50 PDT,+73.4875,+72.778,+0,+73,-2691,+3858.83,+3000,+0.584651,+1941.67,+870.642,-818.831
2009-08-08 06:56:55 PDT,+73.5056,+72.778,+0,+73,-2691.49,+3855.09,+3000,+0.584164,+1937.5,+871.128,-820.04
2009-08-08 06:57:00 PDT,+73.5235,+72.844,+0,+73,-2700.43,+3851.35,+3000,+0.583677,+1933.33,+874.94,-821.25
2009-08-08 06:57:05 PDT,+73.5413,+72.844,+0,+73,-2700.83,+3847.6,+3000,+0.583189,+1929.17,+875.341,-822.465
2009-08-08 06:57:10 PDT,+73.5588,+72.844,+0,+73,-2701.31,+3843.85,+3000,+0.582702,+1925,+875.828,-823.681
2009-08-08 06:57:15 PDT,+73.576,+72.844,+0,+73,-2706.83,+3840.1,+3000,+0.582215,+1920.83,+876.315,-824.897
2009-08-08 06:57:20 PDT,+73.5929,+72.844,+0,+73,-2707.32,+3836.34,+3000,+0.581727,+1916.67,+876.802,-826.114
2009-08-08 06:57:25 PDT,+73.6096,+72.844,+0,+73,-2705.29,+3832.58,+3000,+0.58124,+1912.5,+877.289,-827.332
2009-08-08 06:57:30 PDT,+73.626,+72.844,+0,+73,-2710.72,+3828.82,+3000,+0.580753,+1908.33,+877.775,-828.551
2009-08-08 06:57:35 PDT,+73.6422,+72.844,+0,+73,-2711.2,+3825.06,+3000,+0.580265,+1904.17,+878.262,-829.77
2009-08-08 06:57:40 PDT,+73.6581,+72.844,+0,+73,-2711.69,+3821.29,+3000,+0.579778,+1900,+878.748,-830.99
2009-08-08 06:57:45 PDT,+73.6737,+72.844,+0,+73,-2717.03,+3817.53,+3000,+0.579291,+1895.83,+879.234,-832.21
2009-08-08 06:57:50 PDT,+73.6891,+72.844,+0,+73,-2717.51,+3813.75,+3000,+0.578804,+1891.67,+879.72,-833.431
2009-08-08 06:57:55 PDT,+73.7043,+72.844,+0,+73,-2718,+3809.98,+3000,+0.578316,+1887.5,+880.206,-834.653
2009-08-08 06:58:00 PDT,+73.7192,+72.91,+0,+73,-2726.59,+3806.2,+3000,+0.577829,+1883.33,+884.036,-835.876
2009-08-08 06:58:05 PDT,+73.7341,+72.91,+0,+73,-2726.99,+3802.42,+3000,+0.577342,+1879.17,+884.436,-837.104
2009-08-08 06:58:10 PDT,+73.7488,+72.91,+0,+73,-2727.48,+3798.63,+3000,+0.576854,+1875,+884.923,-838.332
2009-08-08 06:58:15 PDT,+73.7632,+72.91,+0,+73,-2727.96,+3794.84,+3000,+0.576367,+1870.83,+885.41,-839.561
2009-08-08 06:58:20 PDT,+73.7775,+72.91,+0,+73,-2728.45,+3791.05,+3000,+0.57588,+1866.67,+885.897,-840.791
2009-08-08 06:58:25 PDT,+73.7915,+72.91,+0,+73,-2728.94,+3787.26,+3000,+0.575392,+1862.5,+886.384,-842.021
2009-08-08 06:58:30 PDT,+73.8053,+72.91,+0,+73,-2729.42,+3783.47,+3000,+0.574905,+1858.33,+886.87,-843.252
2009-08-08 06:58:35 PDT,+73.8189,+72.91,+0,+73,-2729.91,+3779.68,+3000,+0.574418,+1854.17,+887.357,-844.484
2009-08-08 06:58:40 PDT,+73.8324,+72.91,+0,+73,-2730.4,+3775.89,+3000,+0.57393,+1850,+887.843,-845.716
2009-08-08 06:58:45 PDT,+73.8456,+72.91,+0,+73,-2730.88,+3772.1,+3000,+0.573443,+1845.83,+888.329,-846.95
2009-08-08 06:58:50 PDT,+73.8586,+72.91,+0,+73,-2731.37,+3768.3,+3000,+0.572956,+1841.67,+888.815,-848.183
2009-08-08 06:58:55 PDT,+73.8715,+72.91,+0,+73,-2731.85,+3764.51,+3000,+0.572468,+1837.5,+889.301,-849.418
2009-08-08 06:59:00 PDT,+73.8841,+72.976,+0,+73,-2735.7,+3760.72,+3000,+0.571981,+1833.33,+893.149,-850.653
2009-08-08 06:59:05 PDT,+73.8968,+72.976,+0,+73,-2736.1,+3756.92,+3000,+0.571494,+1829.17,+893.547,-851.893
2009-08-08 06:59:10 PDT,+73.9093,+72.976,+0,+73,-2736.58,+3753.12,+3000,+0.571006,+1825,+894.034,-853.134
2009-08-08 06:59:15 PDT,+73.9217,+72.976,+0,+73,-2737.07,+3749.32,+3000,+0.570519,+1820.83,+894.521,-854.376
2009-08-08 06:59:20 PDT,+73.9338,+72.976,+0,+73,-2737.56,+3745.51,+3000,+0.570032,+1816.67,+895.008,-855.619
2009-08-08 06:59:25 PDT,+73.9458,+72.976,+0,+73,-2738.04,+3741.71,+3000,+0.569544,+1812.5,+895.495,-856.862
2009-08-08 06:59:30 PDT,+73.9576,+72.976,+0,+73,-2738.53,+3737.91,+3000,+0.569057,+1808.33,+895.981,-858.105
2009-08-08 06:59:35 PDT,+73.9693,+72.976,+0,+73,-2739.02,+3734.11,+3000,+0.56857,+1804.17,+896.467,-859.35
2009-08-08 06:59:40 PDT,+73.9808,+72.976,+0,+73,-2739.5,+3730.3,+3000,+0.568082,+1800,+896.953,-860.595
2009-08-08 06:59:45 PDT,+73.9922,+72.976,+0,+73,-2739.99,+3726.5,+3000,+0.567595,+1795.83,+897.439,-861.841
2009-08-08 06:59:50 PDT,+73.9772,+72.976,+1,+73,+669.163,+3723.64,+3000,+0.567108,+1791.67,+897.925,-863.087
2009-08-08 06:59:55 PDT,+73.8586,+72.976,+1,+73,+668.677,+3724.57,+3000,+0.56662,+1787.5,+898.411,-864.334
