# file...... Underground_Line_Losses.csv
# date...... Wed Dec 01 12:18:16 2010
# user...... D3P313
# host...... (null)
# group..... class=underground_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 100000
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_B.real),sum(power_losses_C.real),sum(power_losses_A.imag),sum(power_losses_B.imag),sum(power_losses_C.imag)
2000-01-01 04:39:00 PST,+4397.84,+4791.86,+583.219,+2013.1,+4065.12,+1461.42
2000-01-01 04:40:00 PST,+5800.22,+5192.1,+171.075,+2054.72,+4901.42,+1134.07
2000-01-01 04:41:00 PST,+5553.64,+6100.58,+54.5036,+1784.58,+5494.56,+1165.98
2000-01-01 04:42:00 PST,+5223.14,+6696.17,+49.1535,+1617.74,+5842.2,+1247.76
2000-01-01 04:43:00 PST,+6062.93,+6333.48,+132.095,+2107.47,+5816.29,+1283.99
2000-01-01 04:44:00 PST,+5139.45,+7323.11,+612.436,+1799.08,+6098.96,+1958.72
2000-01-01 04:45:00 PST,+5051.28,+5183.96,+1095.77,+2582.06,+4385.21,+1998.62
2000-01-01 04:46:00 PST,+4677.3,+6349.4,+1364.9,+2295.65,+4906.69,+2484.35
2000-01-01 04:47:00 PST,+5029.12,+5428.63,+1228.5,+2472.75,+4441.26,+2179.34
2000-01-01 04:48:00 PST,+4535.72,+6243.35,+1102.96,+2108.52,+4855.51,+2218.74
2000-01-01 04:49:00 PST,+4353.2,+5203.63,+1189.87,+2209.46,+4175.45,+2094.1
2000-01-01 04:50:00 PST,+4204.21,+6541.78,+1095.07,+1976.67,+4999.05,+2265.08
2000-01-01 04:51:00 PST,+4630.09,+7164.9,+469.167,+1449.67,+5840.37,+1812.74
2000-01-01 04:52:00 PST,+4682.87,+8261.52,+232.518,+1298.81,+6600.52,+1739.19
2000-01-01 04:53:00 PST,+4406.93,+7476.51,+81.6692,+1192.56,+6110.21,+1398.65
2000-01-01 04:54:00 PST,+4908.9,+7396.07,+123.193,+1300.28,+6275.75,+1132.9
2000-01-01 04:55:00 PST,+5761.7,+8061.78,+140.916,+1609.61,+6936.03,+1253.41
2000-01-01 04:56:00 PST,+4353.21,+7808.85,+107.949,+1452.29,+6191.06,+1385.34
2000-01-01 04:57:00 PST,+4745.73,+8248.21,+186.198,+1645.39,+6551.41,+1579.17
2000-01-01 04:58:00 PST,+4595.56,+8553.31,+301.146,+1638.12,+6677.5,+1766.6
2000-01-01 04:59:00 PST,+4371.17,+9016.91,+532.422,+1636.65,+6790.23,+2094.99
2000-01-01 05:00:00 PST,+3974.31,+8831.96,+858.177,+1573.59,+6400.47,+2436.29
2000-01-01 05:01:00 PST,+3446.99,+7422.47,+1639.5,+2454.41,+5133.47,+2423.07
2000-01-01 05:02:00 PST,+3487.39,+6936.19,+1799.9,+2450.49,+4783.06,+2492.39
2000-01-01 05:03:00 PST,+3923.55,+5861.24,+1701.8,+2666.06,+4282.58,+2188.13
2000-01-01 05:04:00 PST,+4339.33,+5469.92,+1886.62,+2889,+4099.4,+2279.75
2000-01-01 05:05:00 PST,+4667.38,+5120.9,+1183.53,+2817.73,+4179.8,+1630.07
2000-01-01 05:06:00 PST,+5918.58,+6002.54,+578.914,+2077.47,+5326.7,+1723.55
2000-01-01 05:07:00 PST,+5409.26,+6850.73,+339.024,+1626.63,+5732.37,+1647.58
2000-01-01 05:08:00 PST,+5934.04,+7208.5,+225.711,+1824.85,+6172.92,+1590.81
2000-01-01 05:09:00 PST,+5312.12,+8858.82,+103.93,+1339.95,+7057.41,+1711.08
2000-01-01 05:10:00 PST,+5344.94,+9586.63,+46.2785,+1245.32,+7604.65,+1633.32
2000-01-01 05:11:00 PST,+4602.91,+10187.9,+268.632,+1454.24,+7620.61,+1965.63
2000-01-01 05:12:00 PST,+4970.1,+10322.7,+336.655,+1684.12,+7835.66,+2092.59
2000-01-01 05:13:00 PST,+4470.66,+11045.8,+425.764,+1453.2,+8051.78,+2293.27
2000-01-01 05:14:00 PST,+4821.34,+10610.5,+713.42,+1833.14,+7835.09,+2587.32
2000-01-01 05:15:00 PST,+4897.98,+9475.38,+1053.63,+2045.58,+7004.73,+2800.93
2000-01-01 05:16:00 PST,+5656.71,+9493.58,+605.051,+1741.49,+7544.07,+2399.15
2000-01-01 05:17:00 PST,+5305.17,+9452.55,+658.508,+1642.37,+7433.66,+2448.88
2000-01-01 05:18:00 PST,+5452.82,+7326.54,+896.33,+1942.39,+6085.32,+2296.42
2000-01-01 05:19:00 PST,+6262.01,+7223.11,+978.779,+2413.8,+6261.73,+2346.44
2000-01-01 05:20:00 PST,+6393.03,+8272.73,+1064.51,+2373.97,+6914.29,+2659.2
2000-01-01 05:21:00 PST,+4944.46,+9930.33,+1336.56,+2052.86,+7166.09,+3176.55
2000-01-01 05:22:00 PST,+5309.71,+9828.54,+1509.98,+2252.58,+7112.43,+3360.93
2000-01-01 05:23:00 PST,+4809.6,+10761.5,+1472.82,+1965.48,+7552.61,+3470.99
2000-01-01 05:24:00 PST,+4965.24,+8805.9,+1414.5,+2209.01,+6475.29,+3055.55
2000-01-01 05:25:00 PST,+5333.72,+8866.97,+1386.53,+2367.98,+6616.77,+3048.43
2000-01-01 05:26:00 PST,+6411.3,+9296.26,+634.393,+2093.56,+7578.81,+2457.98
2000-01-01 05:27:00 PST,+6390.99,+10388.6,+625.763,+1944.08,+8236.3,+2656.96
2000-01-01 05:28:00 PST,+5909.66,+11270,+342.095,+1540.4,+8704.53,+2462.98
2000-01-01 05:29:00 PST,+5498.23,+12310,+486.827,+1301.05,+9084.48,+2803.54
2000-01-01 05:30:00 PST,+5826.19,+12827.8,+451.88,+1388.05,+9519.84,+2851.68
2000-01-01 05:31:00 PST,+5923,+10952.1,+1150.78,+2339.06,+8108.85,+3214.1
2000-01-01 05:32:00 PST,+5626.7,+11163.3,+1053.12,+2152.22,+8172.07,+3135.05
2000-01-01 05:33:00 PST,+5759.05,+10953.7,+1443.39,+2524.3,+8076.58,+3496.69
2000-01-01 05:34:00 PST,+5411.67,+11474.4,+1502.3,+2307.61,+8233.42,+3648.84
2000-01-01 05:35:00 PST,+5501.33,+11186.8,+1971.14,+2538.84,+7966.88,+4059.12
2000-01-01 05:36:00 PST,+6180.87,+12666.9,+1462.27,+2103.76,+9510.79,+3919
2000-01-01 05:37:00 PST,+6665.19,+11826.3,+1265.64,+2333.13,+9230.43,+3548.97
2000-01-01 05:38:00 PST,+8103.14,+11702.9,+929.146,+2872.65,+9632.37,+3219.85
2000-01-01 05:39:00 PST,+7947.92,+11374.2,+1084.18,+2875.37,+9314.37,+3303.33
2000-01-01 05:40:00 PST,+8380.85,+11030,+713.452,+2948.94,+9314.75,+2846.3
2000-01-01 05:41:00 PST,+6952.15,+11378.8,+1257.42,+3010.22,+8770.29,+3337.98
2000-01-01 05:42:00 PST,+6573.36,+12764.3,+1238.58,+2727.94,+9541.76,+3518.18
2000-01-01 05:43:00 PST,+6588.22,+13033.5,+676.529,+2403.01,+9847.82,+2928.64
2000-01-01 05:44:00 PST,+5985.46,+14115.8,+644.966,+1964.41,+10258.5,+3027.84
2000-01-01 05:45:00 PST,+6387.23,+13781.6,+986.771,+2312.2,+10059.3,+3403.32
2000-01-01 05:46:00 PST,+7582.32,+14786.3,+513.495,+2059.82,+11368.9,+3203.51
2000-01-01 05:47:00 PST,+8246.78,+13209.9,+397.115,+2384.45,+10615.8,+2832.94
2000-01-01 05:48:00 PST,+8966.2,+13720.7,+363.402,+2628.27,+11135.7,+2904.08
2000-01-01 05:49:00 PST,+8285.15,+13976.3,+483.253,+2348.82,+11034.9,+3052.52
2000-01-01 05:50:00 PST,+8298.74,+13676.5,+166.879,+2205.84,+10921.6,+2641.08
2000-01-01 05:51:00 PST,+7355.86,+14074.5,+392.398,+2331.42,+10698.2,+2768.76
2000-01-01 05:52:00 PST,+7392.18,+14373.1,+191.359,+2335.68,+11123.9,+2526.33
2000-01-01 05:53:00 PST,+6994.33,+13324.5,+379.362,+2339.51,+10262.1,+2636.46
2000-01-01 05:54:00 PST,+8167.38,+12454.9,+472.833,+3061.21,+10083,+2679.83
2000-01-01 05:55:00 PST,+8479.19,+12914.5,+728.86,+3331.82,+10408.4,+3051.05
2000-01-01 05:56:00 PST,+9790.66,+12690.2,+444.883,+3319.62,+10879.9,+2876.85
2000-01-01 05:57:00 PST,+8374.39,+12482.1,+788.354,+2854.71,+10289.4,+3135.28
2000-01-01 05:58:00 PST,+9018.62,+11897.7,+673.852,+3198.44,+10166.1,+2905.12
2000-01-01 05:59:00 PST,+8536.81,+12014.2,+1154.93,+3155.09,+9978.49,+3441.21
2000-01-01 06:00:00 PST,+8272.86,+12962.9,+1136.69,+2920.57,+10454,+3605.87
2000-01-01 06:01:00 PST,+7388.57,+13113.1,+1787.11,+4105.47,+9790.91,+3521.06
2000-01-01 06:02:00 PST,+8164.55,+13079.5,+1820.3,+4465.33,+10009.6,+3556.26
2000-01-01 06:03:00 PST,+8152.76,+13434,+1693.3,+4329.83,+10221.4,+3483.66
2000-01-01 06:04:00 PST,+8035.16,+14459.1,+1145.25,+4074.44,+11068.7,+3083.28
2000-01-01 06:05:00 PST,+7333.3,+14310.9,+1217.13,+3776.03,+10661,+3128.43
2000-01-01 06:06:00 PST,+8213.02,+15371.4,+448.613,+2715.26,+11831.3,+3074.57
2000-01-01 06:07:00 PST,+7703.14,+16058.1,+360.494,+2399.08,+12113.5,+2998.2
2000-01-01 06:08:00 PST,+6092.41,+16054,+518.435,+1732.7,+11414.6,+3124.37
2000-01-01 06:09:00 PST,+6061.08,+13612.9,+818.844,+2002.1,+9856.41,+3191.12
2000-01-01 06:10:00 PST,+7338.06,+12053.2,+716.097,+2671.92,+9379.54,+2877.15
2000-01-01 06:11:00 PST,+8509.67,+13367.6,+414.235,+2475.48,+10777.8,+2922.98
2000-01-01 06:12:00 PST,+7615.08,+12460.7,+525.73,+2197,+9893.34,+2900.09
2000-01-01 06:13:00 PST,+8090.17,+12074.9,+731.84,+2538.83,+9759.9,+3078.2
2000-01-01 06:14:00 PST,+7882.15,+13097.4,+600.949,+2303.29,+10313.1,+3110.32
2000-01-01 06:15:00 PST,+7928.89,+11133,+1027.77,+2749.41,+9112.19,+3188.27
2000-01-01 06:16:00 PST,+7180.8,+11425.3,+1299.48,+2990.54,+8772.68,+3427.53
2000-01-01 06:17:00 PST,+6880.08,+12287.6,+1334.52,+2806.69,+9199.74,+3606.09
2000-01-01 06:18:00 PST,+7147.29,+12713.4,+891.706,+2753.74,+9745.21,+3206.57
2000-01-01 06:19:00 PST,+6486.99,+12246.1,+1433.77,+2721.6,+9063.79,+3696.81
2000-01-01 06:20:00 PST,+6169.99,+13483.6,+888.57,+2229.85,+9893.18,+3295.44
2000-01-01 06:21:00 PST,+7198.45,+13811.9,+282.01,+1910.36,+10745.8,+2820
2000-01-01 06:22:00 PST,+7399.83,+13256.9,+594.605,+2155.89,+10356.3,+3097.26
2000-01-01 06:23:00 PST,+7577.62,+13877.2,+741.755,+2241.05,+10753.8,+3336.68
2000-01-01 06:24:00 PST,+7232.22,+12774,+513.243,+2030.94,+9985.54,+2884.69
2000-01-01 06:25:00 PST,+7862.7,+11864.3,+665.678,+2396.68,+9531.79,+2942.46
2000-01-01 06:26:00 PST,+6824.97,+12545.5,+955.986,+2442.27,+9335.81,+3210.23
2000-01-01 06:27:00 PST,+8449.71,+11062.4,+771.438,+3295.79,+9057.05,+2817.22
2000-01-01 06:28:00 PST,+7969.49,+11762.3,+778.177,+3032.39,+9370.94,+2937.58
2000-01-01 06:29:00 PST,+7641.48,+12448,+1323.72,+3084.89,+9510.59,+3619.78
2000-01-01 06:30:00 PST,+6811.39,+11097.7,+1613.75,+2834.56,+8249.77,+3678.98
2000-01-01 06:31:00 PST,+8286.72,+12158.9,+584.233,+2548.28,+9842.97,+2929.91
2000-01-01 06:32:00 PST,+8641.31,+11952.9,+890.504,+2906.71,+9753.2,+3254.32
2000-01-01 06:33:00 PST,+7286.51,+12691.7,+445.999,+2051.37,+9937.96,+2832.44
2000-01-01 06:34:00 PST,+6987.15,+13793.5,+411.942,+1878.21,+10603,+2967.6
2000-01-01 06:35:00 PST,+7301.17,+13841.5,+388.814,+2014.24,+10757.4,+2965.9
2000-01-01 06:36:00 PST,+5877.76,+11314.6,+1493.58,+3393.82,+8281.29,+2965.68
2000-01-01 06:37:00 PST,+5371.68,+12365.3,+1301.8,+3033.34,+8807.57,+2928.21
2000-01-01 06:38:00 PST,+6103.87,+12347,+1106.44,+3259.63,+9152.21,+2745.46
2000-01-01 06:39:00 PST,+6136.31,+11081.3,+1310.61,+3352.95,+8293.5,+2768.93
2000-01-01 06:40:00 PST,+6097.07,+11139.2,+1109.86,+3185.88,+8379.83,+2580
2000-01-01 06:41:00 PST,+7105.24,+11214.4,+576.81,+2104.65,+9003.09,+2689.37
2000-01-01 06:42:00 PST,+6576.43,+11508.8,+863.14,+1976,+8928.93,+3057.37
2000-01-01 06:43:00 PST,+7658.43,+10108.4,+646.388,+2476.78,+8413.81,+2594.41
2000-01-01 06:44:00 PST,+7282.5,+10407.2,+362.595,+2171.47,+8575.86,+2343.02
2000-01-01 06:45:00 PST,+6271.37,+11650.4,+420.669,+1650.84,+9020.53,+2597.01
2000-01-01 06:46:00 PST,+3796.09,+13412.9,+1279.92,+2132.29,+8676.7,+3034.27
2000-01-01 06:47:00 PST,+3509.25,+12851.1,+1285.34,+2037.55,+8267.76,+2955.96
2000-01-01 06:48:00 PST,+3060.31,+13119.3,+1327.71,+1843.62,+8150.32,+3037.6
2000-01-01 06:49:00 PST,+3665.21,+12231,+1244.09,+2103.89,+8012.78,+2834.87
2000-01-01 06:50:00 PST,+3520.65,+13978.3,+1056.29,+1960.47,+9106.01,+2884.1
2000-01-01 06:51:00 PST,+4845.63,+14536.6,+100.479,+733.748,+10407.9,+2587.98
2000-01-01 06:52:00 PST,+5444.67,+13820.4,+54.3929,+962.39,+10180.9,+2441.04
2000-01-01 06:53:00 PST,+5234.65,+13204,+112.623,+1004.32,+9778.93,+2427.33
2000-01-01 06:54:00 PST,+6535.41,+12394.9,+130.087,+1584.78,+9707.92,+2410.81
2000-01-01 06:55:00 PST,+6405.42,+12465.5,+229.038,+1558.77,+9653.2,+2541.66
2000-01-01 06:56:00 PST,+4721.91,+11445.5,+1109.75,+2552.35,+8138.28,+2632.78
2000-01-01 06:57:00 PST,+4339.57,+10826.5,+1363.95,+2440.76,+7477.05,+2797.33
2000-01-01 06:58:00 PST,+4834.29,+11840.4,+1058.74,+2482.32,+8336.42,+2653.39
2000-01-01 06:59:00 PST,+4258.42,+10879.5,+1359.91,+2391.5,+7426.32,+2805.01
2000-01-01 07:00:00 PST,+3427.34,+10245.3,+1531.13,+2094.41,+6666.36,+2863.23
2000-01-01 07:01:00 PST,+4226.41,+12414.8,+748.892,+882.864,+8675.09,+3086.49
2000-01-01 07:02:00 PST,+4192.93,+12135.4,+420.208,+782.868,+8617.08,+2616.25
2000-01-01 07:03:00 PST,+4108.1,+11478.3,+642.889,+896.798,+8177.63,+2774.14
2000-01-01 07:04:00 PST,+3601.98,+12825.3,+412.629,+529.824,+8807.05,+2696.12
2000-01-01 07:05:00 PST,+4082.08,+10624.1,+380.561,+827.149,+7685.77,+2333.94
2000-01-01 07:06:00 PST,+2974.02,+9824.78,+1453.96,+1960.03,+6212.54,+2682.61
2000-01-01 07:07:00 PST,+3231.2,+10302.6,+1363.18,+1997.35,+6654.19,+2699.35
2000-01-01 07:08:00 PST,+3038.52,+10140.3,+1029.16,+1876.32,+6686.81,+2327.45
2000-01-01 07:09:00 PST,+3563.01,+8952.1,+892.89,+2014.25,+6265.7,+2031.54
2000-01-01 07:10:00 PST,+3728.88,+10152.2,+1000.55,+2074.54,+6993.13,+2326.43
2000-01-01 07:11:00 PST,+4949.35,+9507.04,+654.301,+1737.26,+7141.21,+2426.91
2000-01-01 07:12:00 PST,+3858.1,+8766.18,+506.774,+1202.8,+6356.4,+2102.31
2000-01-01 07:13:00 PST,+3483.59,+9383.66,+692.062,+1114.17,+6538.06,+2379.82
2000-01-01 07:14:00 PST,+3544,+9346.89,+545.417,+1099.52,+6613.9,+2201.76
2000-01-01 07:15:00 PST,+3253.23,+10048.2,+598.042,+940.147,+6883.09,+2361.57
2000-01-01 07:16:00 PST,+2578.63,+7128.75,+1243.51,+1752.73,+4616.94,+2057.92
2000-01-01 07:17:00 PST,+2609.98,+7397.86,+1128.93,+1772.07,+4884.91,+1993.04
2000-01-01 07:18:00 PST,+2877.16,+7197.36,+973.838,+1841.89,+4920.78,+1814.52
2000-01-01 07:19:00 PST,+2439.89,+6889.55,+1087.97,+1654.58,+4468,+1882.68
2000-01-01 07:20:00 PST,+2544.07,+7359.23,+801.68,+1585.04,+4864.55,+1673.97
2000-01-01 07:21:00 PST,+4018.22,+8454.32,+405.288,+961.53,+6355.63,+1999.19
2000-01-01 07:22:00 PST,+3966.92,+7697.13,+370.191,+1066.1,+5970.35,+1816.58
2000-01-01 07:23:00 PST,+4074.19,+6700.52,+488.565,+1252.69,+5395.31,+1759.43
2000-01-01 07:24:00 PST,+4272.36,+6739.54,+583.128,+1361.11,+5436.1,+1879.93
2000-01-01 07:25:00 PST,+3716.59,+6951.9,+794.367,+1160.22,+5359.03,+2129.32
2000-01-01 07:26:00 PST,+3602.86,+5771.45,+1431.5,+2421.89,+4216.7,+2005.11
2000-01-01 07:27:00 PST,+3718.61,+6671.55,+960.971,+2314.27,+4967.57,+1740.25
2000-01-01 07:28:00 PST,+2779.54,+6576.45,+921.748,+1820.23,+4535.51,+1689.4
2000-01-01 07:29:00 PST,+2927.54,+5981.95,+877.036,+1855.54,+4231.47,+1556.94
2000-01-01 07:30:00 PST,+3117.88,+6963.95,+1093.12,+1983.81,+4770.08,+1915.45
2000-01-01 07:31:00 PST,+3535.6,+7584.12,+423.883,+1160.46,+5558.05,+1781.44
2000-01-01 07:32:00 PST,+3378.86,+7019.57,+390.213,+1132.47,+5174.49,+1645.38
2000-01-01 07:33:00 PST,+3554.46,+6325.35,+482.852,+1331.77,+4797.93,+1648.71
2000-01-01 07:34:00 PST,+3279.02,+8438.26,+342.846,+975.195,+6034.13,+1775.51
2000-01-01 07:35:00 PST,+3002.2,+7499.7,+483.385,+968.69,+5290.92,+1803.9
2000-01-01 07:36:00 PST,+2494.25,+6534.72,+779.362,+977.368,+4481.78,+1964.65
2000-01-01 07:37:00 PST,+2421.45,+6856.83,+902.308,+976.942,+4639.09,+2148.36
2000-01-01 07:38:00 PST,+2972.26,+5690.86,+1005.67,+1363.5,+4138.09,+2061.8
2000-01-01 07:39:00 PST,+3530.51,+4996.47,+757.288,+1292.48,+4191.41,+1666.61
2000-01-01 07:40:00 PST,+3803.91,+5387.13,+541.064,+1322.79,+4542.04,+1550.02
2000-01-01 07:41:00 PST,+3376.26,+6396.61,+383.386,+957.357,+5036.81,+1590
2000-01-01 07:42:00 PST,+3580.52,+6697.11,+543.871,+1058.22,+5222.48,+1831.01
2000-01-01 07:43:00 PST,+4138.7,+6461.9,+156.928,+1122.63,+5290.95,+1365.57
2000-01-01 07:44:00 PST,+3519.36,+7388.12,+292.602,+1122.74,+5534.92,+1585.17
2000-01-01 07:45:00 PST,+3679.44,+6438.46,+351.116,+1291.8,+4979.6,+1522.3
2000-01-01 07:46:00 PST,+3546.57,+6281.92,+311.423,+1167.7,+4779.51,+1441.17
2000-01-01 07:47:00 PST,+3912.56,+5368.84,+158.152,+1326.22,+4385.66,+1128.06
2000-01-01 07:48:00 PST,+3110.08,+5792.54,+227.368,+961.605,+4367.9,+1250.76
2000-01-01 07:49:00 PST,+3330.76,+5199.65,+90.9771,+823.011,+4212.18,+1055.96
2000-01-01 07:50:00 PST,+2526.35,+5663.04,+354.488,+551.853,+4186.45,+1421.59
2000-01-01 07:51:00 PST,+2383.25,+6090.02,+292.562,+437.87,+4379.34,+1428.37
2000-01-01 07:52:00 PST,+1839.62,+7257.41,+406.166,+225.658,+4843.07,+1747.69
2000-01-01 07:53:00 PST,+1823.81,+6833.48,+459.593,+296.357,+4664.78,+1735.21
2000-01-01 07:54:00 PST,+1678.45,+6287.11,+696.062,+573.274,+4071.66,+1833
2000-01-01 07:55:00 PST,+1999.51,+6131.19,+242.466,+566.204,+4309.32,+1284.4
2000-01-01 07:56:00 PST,+2302.76,+6722.35,+346.843,+707.346,+4732.19,+1519.38
2000-01-01 07:57:00 PST,+2856.54,+6034.81,+247.432,+968.574,+4564.73,+1314.65
2000-01-01 07:58:00 PST,+3232.04,+5788.52,+459.555,+1293.08,+4478.7,+1540.28
2000-01-01 07:59:00 PST,+3817.64,+5860.06,+84.8101,+997.186,+4807.8,+1178.59
2000-01-01 08:00:00 PST,+4581.71,+4584.84,+197.235,+1572.65,+4198.93,+1067.2
2000-01-01 08:01:00 PST,+3779.21,+4602.94,+405.86,+1245.33,+3929.56,+1294.98
2000-01-01 08:02:00 PST,+3483.52,+4318.9,+574.349,+1172.34,+3633.28,+1391.12
2000-01-01 08:03:00 PST,+2766.03,+4406.39,+646.314,+816.026,+3419.64,+1488.63
2000-01-01 08:04:00 PST,+1811.43,+4458.6,+717.841,+668.036,+2925,+1544.07
2000-01-01 08:05:00 PST,+1988.41,+3868.64,+772.784,+833.69,+2661.45,+1501.49
2000-01-01 08:06:00 PST,+1932.9,+4077.59,+677.082,+796.554,+2816.44,+1439.79
2000-01-01 08:07:00 PST,+1910.99,+4982.69,+612.393,+740.354,+3401.71,+1530.47
2000-01-01 08:08:00 PST,+2144.82,+5470.67,+420.778,+761.77,+3867.41,+1408.63
2000-01-01 08:09:00 PST,+2456.81,+4945.7,+349.94,+641.219,+3779.98,+1316.09
2000-01-01 08:10:00 PST,+2975.64,+5013.05,+447.3,+922.293,+4002.06,+1426.85
2000-01-01 08:11:00 PST,+2576.28,+4868.59,+515.96,+798.272,+3796.59,+1464.48
2000-01-01 08:12:00 PST,+2514.24,+4801.35,+554.015,+748.121,+3702.47,+1487.05
2000-01-01 08:13:00 PST,+2681.16,+4107.73,+304.263,+789.982,+3349.9,+1087.1
2000-01-01 08:14:00 PST,+1886.41,+3724.95,+816.277,+878.195,+2597.2,+1511.72
2000-01-01 08:15:00 PST,+2065.66,+3375.76,+817.007,+1001.55,+2456.09,+1441.6
2000-01-01 08:16:00 PST,+2258.39,+3640.03,+710.749,+1041.47,+2696.69,+1399.3
2000-01-01 08:17:00 PST,+2357.33,+4300.68,+437.779,+889.135,+3154.28,+1238.64
2000-01-01 08:18:00 PST,+2228.3,+4702.12,+330.79,+757.708,+3396.47,+1184.03
2000-01-01 08:19:00 PST,+3066.18,+4623.13,+550.549,+1286.45,+3578.69,+1432.78
2000-01-01 08:20:00 PST,+3036.48,+5007.1,+285.804,+1124.76,+3913.56,+1209.63
2000-01-01 08:21:00 PST,+2733.77,+5964.44,+229.925,+875.778,+4435.47,+1280.15
2000-01-01 08:22:00 PST,+2809.76,+6339.08,+179.941,+883.339,+4743.04,+1275.5
2000-01-01 08:23:00 PST,+2100.04,+5790.67,+542.173,+782.297,+4038.68,+1607.87
2000-01-01 08:24:00 PST,+1739.23,+4869.85,+489.542,+656.433,+3385.25,+1382.93
2000-01-01 08:25:00 PST,+1216.21,+4925.46,+518.26,+370.315,+3109.08,+1402.17
2000-01-01 08:26:00 PST,+1139.64,+4380.28,+697.72,+381.97,+2669.09,+1511.81
2000-01-01 08:27:00 PST,+916.435,+3658.36,+848.46,+309.777,+2089.87,+1531.33
2000-01-01 08:28:00 PST,+1162.45,+3343.79,+704.803,+407.705,+2070.04,+1331.96
2000-01-01 08:29:00 PST,+1265.67,+3605.28,+420.939,+355.147,+2324.97,+1088.6
2000-01-01 08:30:00 PST,+1696.86,+3972.4,+213.044,+306.587,+2929.41,+943.279
2000-01-01 08:31:00 PST,+1767.68,+4095.26,+169.75,+328.331,+3043.13,+940.491
2000-01-01 08:32:00 PST,+1896.7,+4010.81,+330.052,+464.013,+3041.71,+1104.65
2000-01-01 08:33:00 PST,+2031.83,+5013.34,+422.588,+464.247,+3660.43,+1406.28
2000-01-01 08:34:00 PST,+2369.74,+5201.21,+316.292,+557.019,+3906.08,+1345.11
2000-01-01 08:35:00 PST,+1571.6,+6167.61,+817.362,+550.314,+3920.88,+1983.32
2000-01-01 08:36:00 PST,+1093.37,+5584.08,+1039.16,+357.421,+3238.21,+2114.66
2000-01-01 08:37:00 PST,+1050.39,+5749.55,+1108.69,+321.301,+3237.68,+2215.15
2000-01-01 08:38:00 PST,+1368.73,+4543.64,+1190.03,+497.151,+2644.38,+2071.37
2000-01-01 08:39:00 PST,+1230.74,+4877.44,+786.851,+302.02,+2813.23,+1716.71
2000-01-01 08:40:00 PST,+1558.96,+4271.96,+217.389,+171.815,+2905.62,+1043.58
2000-01-01 08:41:00 PST,+1647.61,+4344.5,+115.966,+182.297,+3027.6,+940.469
2000-01-01 08:42:00 PST,+1877.82,+3992.35,+79.5872,+297.897,+2943.13,+841.381
2000-01-01 08:43:00 PST,+1879.12,+3895.68,+93.0954,+316.923,+2889.44,+843.728
2000-01-01 08:44:00 PST,+1309.8,+4131.99,+186.966,+146.773,+2845.38,+988.41
2000-01-01 08:45:00 PST,+1096.83,+4041.51,+577.971,+325.397,+2489.88,+1355.18
2000-01-01 08:46:00 PST,+1248.93,+5012.92,+672.49,+397.538,+3122.69,+1616.15
2000-01-01 08:47:00 PST,+1143.54,+4786.92,+551.117,+338.938,+3000.44,+1445.68
2000-01-01 08:48:00 PST,+830.225,+4829.14,+931.491,+286.083,+2745.81,+1849.26
2000-01-01 08:49:00 PST,+844.769,+4326.37,+1055.58,+338.109,+2440.1,+1878.79
2000-01-01 08:50:00 PST,+1445.88,+3786.92,+528.399,+333.582,+2715.04,+1261.4
2000-01-01 08:51:00 PST,+1479.1,+3701.47,+293.567,+271.679,+2667.19,+1008.35
2000-01-01 08:52:00 PST,+1545.65,+3952.38,+282.647,+259.964,+2806.32,+1047.92
2000-01-01 08:53:00 PST,+1632.97,+3923.18,+396.135,+323.726,+2802.83,+1163.25
2000-01-01 08:54:00 PST,+2219.77,+3655.76,+501.943,+620.354,+2828.96,+1218.66
2000-01-01 08:55:00 PST,+1881.46,+3345.02,+587.94,+728.759,+2371.68,+1248.97
2000-01-01 08:56:00 PST,+1956.29,+3522.84,+480.935,+735.895,+2556.03,+1176.51
2000-01-01 08:57:00 PST,+1848.97,+3204.14,+647.653,+799.649,+2318.47,+1280.83
2000-01-01 08:58:00 PST,+1780.32,+4114.45,+697.257,+692.099,+2791.53,+1497.53
2000-01-01 08:59:00 PST,+1545.16,+4523.69,+547.196,+537.516,+3011.5,+1400.01
2000-01-01 09:00:00 PST,+1343.04,+5362.58,+585.052,+376.378,+3336.02,+1565.22
2000-01-01 09:01:00 PST,+1753.74,+6021.02,+705.93,+584.802,+3875.41,+1813.02
2000-01-01 09:02:00 PST,+1455.75,+4990.25,+801.644,+558.141,+3146.68,+1730.71
2000-01-01 09:03:00 PST,+1532,+4042.49,+768.989,+674.178,+2677.31,+1529.33
2000-01-01 09:04:00 PST,+1342.16,+3575.95,+731.521,+541.18,+2275.4,+1403.95
2000-01-01 09:05:00 PST,+1505.38,+2782.19,+700.126,+684.871,+1903.52,+1229.32
2000-01-01 09:06:00 PST,+1661.4,+3302.13,+536.456,+444.203,+2462.16,+1161.79
2000-01-01 09:07:00 PST,+2375.78,+2895.27,+307.317,+680.775,+2388.32,+865.688
2000-01-01 09:08:00 PST,+2866.9,+2360.81,+262.074,+964.161,+2180.94,+679.418
2000-01-01 09:09:00 PST,+2133.74,+2758.01,+338.992,+661.133,+2313.34,+842.813
2000-01-01 09:10:00 PST,+1683.18,+2880.58,+526.219,+517.209,+2252.96,+1056.86
