# file...... reg1_output.csv
# date...... Tue Nov 16 13:13:55 2010
# user...... D3P313
# host...... (null)
# target.... regulator 58
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-08-02 04:52:00 PDT,1,-1,0,+148817,-46720.5,+161289,-45651.8,+115583,-48182.9,+425689,-140555
2000-08-02 04:53:00 PDT,1,-1,0,+142570,-47593,+173704,-45476.4,+123532,-48270.7,+439806,-141340
2000-08-02 04:54:00 PDT,1,-1,0,+136588,-48215.6,+182436,-45402,+132997,-47948.1,+452021,-141566
2000-08-02 04:55:00 PDT,1,-1,0,+136836,-48182.9,+187020,-45250.9,+138677,-47487.3,+462533,-140921
2000-08-02 04:56:00 PDT,1,-1,0,+141618,-47873.1,+191489,-45121.2,+134132,-47762.6,+467240,-140757
2000-08-02 04:57:00 PDT,1,-1,0,+154796,-47518.5,+201614,-44542.2,+143119,-47567.5,+499530,-139628
2000-08-02 04:58:00 PDT,1,-1,0,+163589,-47502.6,+221278,-43321.3,+143448,-47604.4,+528314,-138428
2000-08-02 04:59:00 PDT,1,-1,0,+163758,-47541.1,+220721,-43610.2,+138622,-47850.8,+523101,-139002
2000-08-02 05:00:00 PDT,1,-1,0,+165227,-47120.2,+224718,-43830.6,+134395,-47971.4,+524340,-138922
2000-08-02 05:01:00 PDT,1,-1,0,+169575,-47273.6,+249972,-42567.2,+139394,-47908.1,+558941,-137749
2000-08-02 05:02:00 PDT,1,-1,0,+170245,-47524.2,+241046,-42832.8,+144443,-47840.7,+555734,-138198
2000-08-02 05:03:00 PDT,1,-1,0,+170875,-47242.5,+230386,-43832.3,+140165,-47934.2,+541426,-139009
2000-08-02 05:04:00 PDT,1,-1,0,+171544,-47060.9,+230479,-43869.8,+145086,-47701.3,+547109,-138632
2000-08-02 05:05:00 PDT,1,-1,0,+180173,-46791.6,+226014,-44161.9,+144633,-47641.8,+550821,-138595
2000-08-02 05:06:00 PDT,1,-1,0,+181122,-46273.1,+216864,-44367.1,+139965,-47953.9,+537950,-138594
2000-08-02 05:07:00 PDT,1,-1,0,+189905,-45979.6,+207598,-44924.2,+139843,-47985.2,+537346,-138889
2000-08-02 05:08:00 PDT,1,-1,0,+189769,-46079.8,+211770,-44513.5,+135692,-48179.6,+537232,-138773
2000-08-02 05:09:00 PDT,1,-1,0,+198870,-45764,+204003,-44697.2,+148923,-47724.9,+551796,-138186
2000-08-02 05:10:00 PDT,1,-1,0,+198935,-45539.1,+190482,-45417.4,+148948,-47822,+538364,-138779
2000-08-02 05:11:00 PDT,1,-1,0,+205693,-44811.1,+199747,-45343.2,+162764,-47277.5,+568204,-137432
2000-08-02 05:12:00 PDT,1,-1,0,+219274,-44377.4,+210583,-44898,+168030,-47006.3,+597887,-136282
2000-08-02 05:13:00 PDT,1,-1,0,+219275,-44647.7,+206649,-45078.2,+173654,-46628.5,+599577,-136354
2000-08-02 05:14:00 PDT,1,-1,0,+224534,-44694.2,+207230,-45039.9,+177770,-46581.8,+609534,-136316
2000-08-02 05:15:00 PDT,1,-1,0,+230233,-44481.4,+219989,-44478.2,+177676,-46424.5,+627898,-135384
2000-08-02 05:16:00 PDT,1,-1,0,+238588,-44209.7,+220629,-44594.2,+181490,-46520.9,+640707,-135325
2000-08-02 05:17:00 PDT,1,-1,0,+242724,-44047.5,+216952,-44847,+180212,-46953.1,+639888,-135848
2000-08-02 05:18:00 PDT,1,-1,0,+238329,-44219.4,+227259,-44131.2,+175620,-47187.6,+641208,-135538
2000-08-02 05:19:00 PDT,1,-1,0,+242749,-43976.5,+230894,-44178,+175633,-47237.5,+649276,-135392
2000-08-02 05:20:00 PDT,1,-1,0,+242387,-43934.7,+235474,-43821.9,+170656,-47573.5,+648517,-135330
2000-08-02 05:21:00 PDT,1,-1,0,+246360,-44018.3,+246163,-43018.1,+171035,-47571.7,+663558,-134608
2000-08-02 05:22:00 PDT,1,-1,0,+254180,-43677.3,+238150,-43383.2,+166186,-47843.2,+658516,-134904
2000-08-02 05:23:00 PDT,1,-1,0,+250156,-44184.7,+252436,-42266.5,+175176,-47490.1,+677768,-133941
2000-08-02 05:24:00 PDT,1,-1,0,+254393,-44057.1,+265860,-41860.4,+184793,-47037.3,+705047,-132955
2000-08-02 05:25:00 PDT,1,-1,0,+263904,-43169.9,+269406,-41760.4,+180400,-47147,+713710,-132077
2000-08-02 05:26:00 PDT,1,-1,0,+254542,-44095.1,+286373,-40579.8,+180761,-47103.9,+721676,-131779
2000-08-02 05:27:00 PDT,1,-1,0,+250461,-44426.7,+298653,-39910.6,+185485,-46873.1,+734599,-131210
2000-08-02 05:28:00 PDT,1,-1,0,+251555,-44054.9,+307809,-39116.3,+167862,-47495.6,+727226,-130667
2000-08-02 05:29:00 PDT,1,-1,0,+259571,-43935,+312552,-38435.4,+158981,-47916.8,+731103,-130287
2000-08-02 05:30:00 PDT,1,-1,0,+259349,-44373,+326405,-37131.5,+168394,-47465.1,+754148,-128970
2000-08-02 05:31:00 PDT,1,-1,0,+273171,-43318.7,+308087,-38805,+173243,-47291.4,+754500,-129415
2000-08-02 05:32:00 PDT,1,-1,0,+295414,-42258.7,+322220,-37991.3,+177391,-47561.6,+795025,-127812
2000-08-02 05:33:00 PDT,1,-1,0,+290884,-42536,+322365,-38207.6,+181236,-47526.2,+794484,-128270
2000-08-02 05:34:00 PDT,1,-1,0,+308815,-41434.5,+330815,-38044.8,+185014,-47622.9,+824643,-127102
2000-08-02 05:35:00 PDT,1,-1,0,+322986,-40381.4,+340057,-37770,+190260,-47325.5,+853303,-125477
2000-08-02 05:36:00 PDT,1,-1,0,+328307,-39825.9,+331007,-38519.5,+203544,-46667.8,+862858,-125013
2000-08-02 05:37:00 PDT,1,-1,0,+342145,-38759.4,+331231,-38465.9,+203892,-46684.4,+877267,-123910
2000-08-02 05:38:00 PDT,1,-1,0,+337407,-39303.4,+342970,-37077.9,+203746,-46768.9,+884122,-123150
2000-08-02 05:39:00 PDT,1,-1,0,+347587,-38098,+330780,-38080.8,+200361,-46878.4,+878728,-123057
2000-08-02 05:40:00 PDT,1,-1,0,+360601,-37054.6,+330154,-38739.7,+209212,-46632.5,+899967,-122427
2000-08-02 05:41:00 PDT,1,-1,0,+369460,-36563.8,+330432,-38705.3,+209954,-46750.4,+909847,-122020
2000-08-02 05:42:00 PDT,1,-1,0,+361367,-37251.8,+325807,-39399.5,+219170,-46305.6,+906343,-122957
2000-08-02 05:43:00 PDT,1,-1,0,+366878,-36587,+321257,-40103.3,+232616,-45705.3,+920752,-122396
2000-08-02 05:44:00 PDT,1,-1,0,+340900,-38621.6,+299142,-41406.1,+237112,-44934.9,+877154,-124963
2000-08-02 05:45:00 PDT,1,-1,0,+358805,-37156,+294624,-41935.7,+249827,-44442,+903257,-123534
2000-08-02 05:46:00 PDT,1,-1,0,+377293,-35811.4,+312982,-41093.6,+262934,-43786.2,+953209,-120691
2000-08-02 05:47:00 PDT,1,-1,0,+372126,-36428,+317470,-40808.3,+258352,-44003.8,+947947,-121240
2000-08-02 05:48:00 PDT,1,-1,0,+375957,-36415.8,+325854,-40221.8,+263088,-43798.1,+964900,-120436
2000-08-02 05:49:00 PDT,1,-1,0,+376244,-36196.4,+326611,-40174.2,+253676,-44535.2,+956531,-120906
2000-08-02 05:50:00 PDT,1,-1,0,+380412,-35588.5,+322559,-40449,+245300,-44856.6,+948271,-120894
2000-08-02 05:51:00 PDT,1,-1,0,+375864,-36159.5,+331180,-39699.5,+241728,-44991.4,+948773,-120850
2000-08-02 05:52:00 PDT,1,-1,0,+373261,-36444.6,+335783,-39375.4,+227986,-45751.2,+937030,-121571
2000-08-02 05:53:00 PDT,1,-1,0,+368844,-36655.3,+335970,-39630.4,+241622,-45030.8,+946436,-121317
2000-08-02 05:54:00 PDT,1,-1,0,+381905,-35258.8,+327724,-40218.2,+236856,-45467.8,+946485,-120945
2000-08-02 05:55:00 PDT,1,-1,0,+377686,-35693,+332498,-39919.8,+236005,-45582.4,+946189,-121195
2000-08-02 05:56:00 PDT,1,-1,0,+377673,-35837.2,+336761,-39547.1,+235575,-45753.7,+950009,-121138
2000-08-02 05:57:00 PDT,1,-1,0,+381927,-35452.4,+341447,-39334.4,+222098,-46501.1,+945472,-121288
2000-08-02 05:58:00 PDT,1,-1,0,+382197,-35523.6,+342090,-39369.4,+227057,-46205.7,+951344,-121099
2000-08-02 05:59:00 PDT,1,-1,0,+374211,-36153,+346809,-38914.7,+218659,-46587.3,+939679,-121655
2000-08-02 06:00:00 PDT,1,-1,0,+364422,-37385.7,+357020,-37798.5,+220194,-46431.2,+941636,-121615
2000-08-02 06:01:00 PDT,1,-1,0,+364687,-37579.4,+376295,-36458.6,+225013,-46141.8,+965995,-120180
2000-08-02 06:02:00 PDT,1,-1,0,+365452,-37641.9,+376644,-36175.4,+220592,-46389.3,+962688,-120207
2000-08-02 06:03:00 PDT,1,-1,0,+347148,-39291.8,+376288,-36153.2,+225680,-45979.9,+949115,-121425
2000-08-02 06:04:00 PDT,1,-1,0,+343567,-39511.3,+372793,-36442.3,+225870,-45912,+942230,-121866
2000-08-02 06:05:00 PDT,1,-1,0,+356647,-38544.4,+372779,-36742.6,+239433,-45383.1,+968859,-120670
2000-08-02 06:06:00 PDT,1,-1,0,+356776,-38732.3,+381662,-35558.7,+231173,-45793.5,+969611,-120084
2000-08-02 06:07:00 PDT,1,-1,0,+352705,-38964.8,+376979,-36006.3,+232355,-45679.3,+962038,-120650
2000-08-02 06:08:00 PDT,1,-1,0,+357228,-38563.7,+372652,-36231.8,+232504,-45706.7,+962385,-120502
2000-08-02 06:09:00 PDT,1,-1,0,+362508,-37960.1,+364489,-36708.7,+227543,-45984.5,+954541,-120653
2000-08-02 06:10:00 PDT,1,-1,0,+357161,-38709.3,+378087,-35555.2,+227888,-45941.5,+963135,-120206
2000-08-02 06:11:00 PDT,1,-1,0,+367242,-37804.7,+373781,-36033.1,+233298,-45830.5,+974321,-119668
2000-08-02 06:12:00 PDT,1,-1,0,+375749,-37101.5,+373707,-36283.9,+246640,-45200,+996096,-118585
2000-08-02 06:13:00 PDT,1,-1,0,+380797,-36483.9,+374255,-36403.1,+242198,-45543,+997250,-118430
2000-08-02 06:14:00 PDT,1,-1,0,+394076,-35366.4,+374677,-36415.8,+246555,-45536.2,+1.01531e+006,-117318
2000-08-02 06:15:00 PDT,1,-1,0,+390243,-35776.7,+378831,-36292.4,+247270,-45589.4,+1.01634e+006,-117658
2000-08-02 06:16:00 PDT,1,-1,0,+394616,-35341.5,+374238,-37018.2,+247740,-45472.2,+1.01659e+006,-117832
2000-08-02 06:17:00 PDT,1,-1,0,+399588,-35104.9,+382255,-36155.1,+252673,-45306,+1.03452e+006,-116566
2000-08-02 06:18:00 PDT,1,-1,0,+391472,-35865.8,+382323,-36212.2,+261777,-44743.7,+1.03557e+006,-116822
2000-08-02 06:19:00 PDT,1,-1,0,+374277,-37300.9,+377719,-36587.8,+275580,-43709.6,+1.02758e+006,-117598
2000-08-02 06:20:00 PDT,1,-1,0,+366077,-38195.9,+386315,-36187.4,+289501,-42711.1,+1.04189e+006,-117094
2000-08-02 06:21:00 PDT,1,-1,0,+361721,-38486.8,+381950,-36426.9,+280376,-43134.1,+1.02405e+006,-118048
2000-08-02 06:22:00 PDT,1,-1,0,+366195,-38006.7,+379236,-36505.5,+275414,-43362.2,+1.02084e+006,-117874
2000-08-02 06:23:00 PDT,1,-1,0,+374269,-37136.7,+366423,-37986.7,+293354,-42184.3,+1.03405e+006,-117308
2000-08-02 06:24:00 PDT,1,-1,0,+388055,-35933.6,+371038,-37580.8,+287928,-42802,+1.04702e+006,-116316
2000-08-02 06:25:00 PDT,1,-1,0,+393279,-35426.7,+367711,-37976.4,+287212,-42901.9,+1.0482e+006,-116305
2000-08-02 06:26:00 PDT,1,-1,0,+384127,-36457.4,+376703,-37055.4,+287792,-42833.3,+1.04862e+006,-116346
2000-08-02 06:27:00 PDT,1,-1,0,+398260,-35250.1,+381513,-36951.2,+295725,-42490.5,+1.0755e+006,-114692
2000-08-02 06:28:00 PDT,1,-1,0,+416390,-33432.3,+373200,-37461.7,+295625,-42719.1,+1.08522e+006,-113613
2000-08-02 06:29:00 PDT,1,-1,0,+412187,-34068.6,+382619,-36666.5,+296150,-42623.7,+1.09096e+006,-113359
2000-08-02 06:30:00 PDT,1,-1,0,+403919,-34522.3,+368479,-37815,+296167,-42477.2,+1.06857e+006,-114815
2000-08-02 06:31:00 PDT,1,-1,0,+407999,-34286.5,+382502,-36866.4,+287439,-43169.9,+1.07794e+006,-114323
2000-08-02 06:32:00 PDT,1,-1,0,+413215,-33606,+374186,-37663.8,+286709,-43340,+1.07411e+006,-114610
2000-08-02 06:33:00 PDT,1,-1,0,+408842,-34112.9,+378501,-37448.9,+287191,-43254.1,+1.07453e+006,-114816
2000-08-02 06:34:00 PDT,1,-1,0,+405007,-34434.5,+364830,-38608.3,+291998,-42839.7,+1.06183e+006,-115883
2000-08-02 06:35:00 PDT,1,-1,0,+409141,-33918.5,+360456,-38719.4,+283415,-43414.7,+1.05301e+006,-116053
2000-08-02 06:36:00 PDT,1,-1,0,+422467,-32661.2,+364961,-38372.5,+287794,-43272.4,+1.07522e+006,-114306
2000-08-02 06:37:00 PDT,1,-1,0,+422804,-32537.7,+360312,-38521.2,+283236,-43507.8,+1.06635e+006,-114567
2000-08-02 06:38:00 PDT,1,-1,0,+423541,-32517.1,+359888,-38449.1,+288089,-43222.3,+1.07152e+006,-114189
2000-08-02 06:39:00 PDT,1,-1,0,+423115,-32210.4,+347427,-39137.7,+279818,-43782.2,+1.05036e+006,-115130
2000-08-02 06:40:00 PDT,1,-1,0,+427002,-31804,+347283,-38899.9,+271384,-44444.3,+1.04567e+006,-115148
2000-08-02 06:41:00 PDT,1,-1,0,+413226,-33177.8,+351842,-38366.7,+262576,-44786,+1.02764e+006,-116331
2000-08-02 06:42:00 PDT,1,-1,0,+413384,-33054.8,+348052,-38685.1,+258301,-44924.6,+1.01974e+006,-116664
2000-08-02 06:43:00 PDT,1,-1,0,+408398,-33368.3,+343966,-38731.5,+240652,-45992.1,+993016,-118092
2000-08-02 06:44:00 PDT,1,-1,0,+413357,-32809.6,+335259,-39447.3,+249617,-45578,+998232,-117835
2000-08-02 06:45:00 PDT,1,-1,0,+417962,-32111.7,+327381,-39916.8,+240926,-46106.4,+986270,-118135
2000-08-02 06:46:00 PDT,1,-1,0,+401996,-33032,+300310,-42043.7,+236104,-46096,+938410,-121172
2000-08-02 06:47:00 PDT,1,-1,0,+376172,-35305.5,+304648,-41609.9,+236209,-45883.4,+917030,-122799
2000-08-02 06:48:00 PDT,1,-1,0,+367200,-35860.2,+291649,-42019.2,+222805,-46400.7,+881655,-124280
2000-08-02 06:49:00 PDT,1,-1,0,+367511,-35871.2,+291091,-41868.3,+222912,-46399.7,+881514,-124139
2000-08-02 06:50:00 PDT,1,-1,0,+358355,-36857.2,+299848,-41099.3,+218587,-46467.9,+876790,-124424
2000-08-02 06:51:00 PDT,1,-1,0,+358448,-36767.8,+295737,-41595.4,+223211,-46241.6,+877396,-124605
2000-08-02 06:52:00 PDT,1,-1,0,+358807,-36709.1,+291708,-41616.9,+219149,-46466.1,+869663,-124792
2000-08-02 06:53:00 PDT,1,-1,0,+349607,-37638.7,+296366,-41161.3,+210503,-46865.3,+856476,-125665
2000-08-02 06:54:00 PDT,1,-1,0,+345649,-37854.6,+292594,-41311,+201314,-47261.9,+839558,-126428
2000-08-02 06:55:00 PDT,1,-1,0,+341352,-38206.6,+292717,-41309.9,+201467,-47110.8,+835536,-126627
2000-08-02 06:56:00 PDT,1,-1,0,+336984,-38694,+296625,-40997.5,+210449,-46640.9,+844058,-126332
2000-08-02 06:57:00 PDT,1,-1,0,+341516,-38506.7,+305805,-40293.8,+210989,-46617.8,+858309,-125418
2000-08-02 06:58:00 PDT,1,-1,0,+336520,-39011.1,+305989,-40276.1,+211202,-46544.2,+853710,-125831
2000-08-02 06:59:00 PDT,1,-1,0,+319023,-40233.2,+297180,-40837.5,+211289,-46358.4,+827492,-127429
2000-08-02 07:00:00 PDT,1,-1,0,+314493,-40583.1,+297668,-40786.4,+206634,-46504.8,+818796,-127874
2000-08-02 07:01:00 PDT,1,-1,0,+300462,-41382.4,+285520,-41521.5,+196813,-46779.3,+782796,-129683
2000-08-02 07:02:00 PDT,1,-1,0,+305418,-41043.4,+285615,-41548.7,+196901,-46813.3,+787935,-129405
2000-08-02 07:03:00 PDT,1,-1,0,+297110,-41416.9,+268757,-42653.6,+196901,-46690.7,+762768,-130761
2000-08-02 07:04:00 PDT,1,-1,0,+289170,-41961.9,+268882,-42601.6,+197272,-46615.2,+755324,-131179
2000-08-02 07:05:00 PDT,1,-1,0,+293885,-41516.5,+264239,-42957.7,+197345,-46648,+755470,-131122
2000-08-02 07:06:00 PDT,1,-1,0,+289698,-41775.6,+259508,-43283.5,+197397,-46591.8,+746604,-131651
2000-08-02 07:07:00 PDT,1,-1,0,+281214,-42372.3,+259686,-43175.2,+193066,-46756.4,+733965,-132304
2000-08-02 07:08:00 PDT,1,-1,0,+277119,-42604.9,+251064,-43775.7,+193824,-46652.7,+722007,-133033
2000-08-02 07:09:00 PDT,1,-1,0,+276516,-42616.1,+255998,-43535.5,+189426,-46903.9,+721941,-133056
2000-08-02 07:10:00 PDT,1,-1,0,+258612,-43893,+260022,-43230.2,+194679,-46483.2,+713312,-133606
2000-08-02 07:11:00 PDT,1,-1,0,+253487,-44288.8,+265475,-42838.4,+190600,-46680.6,+709562,-133808
2000-08-02 07:12:00 PDT,1,-1,0,+253670,-44066.7,+248563,-43784.7,+186481,-46808.7,+688714,-134660
2000-08-02 07:13:00 PDT,1,-1,0,+258082,-43812.9,+249209,-43775.2,+186581,-46837.2,+693872,-134425
2000-08-02 07:14:00 PDT,1,-1,0,+254021,-43900.3,+236242,-44414,+182417,-46998.7,+672680,-135313
2000-08-02 07:15:00 PDT,1,-1,0,+254177,-43832,+231899,-44690.2,+182566,-46981.7,+668642,-135504
2000-08-02 07:16:00 PDT,1,-1,0,+254119,-43762.3,+222925,-44963.9,+172389,-47398.8,+649433,-136125
2000-08-02 07:17:00 PDT,1,-1,0,+241525,-44393.6,+209793,-45703.2,+177184,-47087.1,+628502,-137184
2000-08-02 07:18:00 PDT,1,-1,0,+241607,-44311.7,+200548,-45937.2,+172967,-47268.4,+615122,-137517
2000-08-02 07:19:00 PDT,1,-1,0,+240992,-44276.4,+191740,-46142,+168372,-47420.8,+601104,-137839
2000-08-02 07:20:00 PDT,1,-1,0,+218160,-45547.2,+191714,-46067.7,+173732,-47015.9,+583606,-138631
2000-08-02 07:21:00 PDT,1,-1,0,+223138,-45242.1,+191837,-46082.8,+174105,-47044.9,+589079,-138370
2000-08-02 07:22:00 PDT,1,-1,0,+223288,-45217,+187117,-46292.6,+178577,-46811.5,+588983,-138321
2000-08-02 07:23:00 PDT,1,-1,0,+222976,-45256.9,+187619,-46295.2,+183154,-46619.2,+593749,-138171
2000-08-02 07:24:00 PDT,1,-1,0,+214685,-45562.4,+178586,-46685.3,+178550,-46732.1,+571820,-138980
2000-08-02 07:25:00 PDT,1,-1,0,+214744,-45587.6,+181504,-45924.1,+179015,-46786.9,+575263,-138299
2000-08-02 07:26:00 PDT,1,-1,0,+219342,-45281.1,+177071,-46137.6,+175215,-46999.3,+571628,-138418
2000-08-02 07:27:00 PDT,1,-1,0,+219750,-45205.8,+177076,-46144.7,+175048,-46969.9,+571874,-138320
2000-08-02 07:28:00 PDT,1,-1,0,+229218,-44660.5,+177218,-46173.2,+175405,-47071.7,+581841,-137905
2000-08-02 07:29:00 PDT,1,-1,0,+234036,-44273.8,+165582,-47190.6,+173344,-46472.6,+572961,-137937
2000-08-02 07:30:00 PDT,1,-1,0,+246530,-42747.5,+170308,-47067.6,+173802,-46559.5,+590641,-136375
2000-08-02 07:31:00 PDT,1,-1,0,+246485,-42989.3,+191283,-46255.4,+181354,-45702.8,+619121,-134948
2000-08-02 07:32:00 PDT,1,-1,0,+242212,-43225.4,+186834,-46382.3,+177067,-45862.8,+606113,-135471
2000-08-02 07:33:00 PDT,1,-1,0,+237680,-43531.4,+186968,-46339.3,+174504,-46603.9,+599151,-136475
2000-08-02 07:34:00 PDT,1,-1,0,+237483,-43662.9,+191492,-46135.6,+173598,-46739.1,+602573,-136538
2000-08-02 07:35:00 PDT,1,-1,0,+229510,-44837.7,+177630,-46785,+173631,-46621.4,+580771,-138244
2000-08-02 07:36:00 PDT,1,-1,0,+234266,-44572.9,+186296,-46564.7,+166189,-47628.8,+586751,-138766
2000-08-02 07:37:00 PDT,1,-1,0,+238855,-44240.5,+181248,-46806.3,+170691,-47479.1,+590794,-138526
2000-08-02 07:38:00 PDT,1,-1,0,+244087,-43925.3,+185628,-46613.2,+161791,-47842.2,+591506,-138381
2000-08-02 07:39:00 PDT,1,-1,0,+244829,-43814.3,+185782,-46580.1,+157319,-48005.3,+587930,-138400
2000-08-02 07:40:00 PDT,1,-1,0,+244428,-43840,+185914,-46571.7,+157321,-48003.4,+587663,-138415
2000-08-02 07:41:00 PDT,1,-1,0,+244379,-43795.7,+184776,-45816.3,+152613,-48145.6,+581768,-137758
2000-08-02 07:42:00 PDT,1,-1,0,+243819,-42788.8,+171534,-46445.1,+152595,-48112.7,+567948,-137347
2000-08-02 07:43:00 PDT,1,-1,0,+251903,-41422.3,+171550,-46477.1,+152562,-48162.6,+576015,-136062
2000-08-02 07:44:00 PDT,1,-1,0,+252272,-41416.7,+171622,-46447.6,+148197,-48333.1,+572091,-136197
2000-08-02 07:45:00 PDT,1,-1,0,+242480,-42099.1,+175768,-45149.6,+143151,-48434,+561399,-135683
2000-08-02 07:46:00 PDT,1,-1,0,+242569,-42118.8,+182051,-45658.8,+138459,-48566.6,+563078,-136344
2000-08-02 07:47:00 PDT,1,-1,0,+239124,-43218.3,+182056,-45672.7,+142880,-48416.2,+564060,-137307
2000-08-02 07:48:00 PDT,1,-1,0,+244829,-43820.7,+193908,-44469.3,+142893,-48484.4,+581631,-136774
2000-08-02 07:49:00 PDT,1,-1,0,+243338,-42980.7,+194693,-45480.7,+142920,-48511.1,+580951,-136973
2000-08-02 07:50:00 PDT,1,-1,0,+247737,-42783,+199231,-45333.7,+147377,-48415.7,+594345,-136532
2000-08-02 07:51:00 PDT,1,-1,0,+261438,-41916.5,+204042,-45273.2,+147324,-48504.1,+612803,-135694
2000-08-02 07:52:00 PDT,1,-1,0,+271037,-41133.5,+193282,-46406.4,+151880,-47198.9,+616199,-134739
2000-08-02 07:53:00 PDT,1,-1,0,+267569,-42288.9,+197834,-45174.6,+156461,-46982.8,+621865,-134446
2000-08-02 07:54:00 PDT,1,-1,0,+267742,-42233.7,+193560,-45446.3,+163282,-46060.7,+624583,-133741
2000-08-02 07:55:00 PDT,1,-1,0,+268318,-42250.2,+198526,-45298.2,+172483,-45719.7,+639327,-133268
2000-08-02 07:56:00 PDT,1,-1,0,+266945,-41520.5,+189164,-45588,+172045,-46857.9,+628154,-133966
2000-08-02 07:57:00 PDT,1,-1,0,+258032,-42023.6,+180242,-46972.3,+172061,-46782.3,+610335,-135778
2000-08-02 07:58:00 PDT,1,-1,0,+258265,-42059.4,+187449,-45843,+172162,-46798.9,+617876,-134701
2000-08-02 07:59:00 PDT,1,-1,0,+253774,-42367.2,+191699,-45713.8,+172191,-46777.5,+617664,-134859
2000-08-02 08:00:00 PDT,1,-1,0,+253739,-41585.8,+196917,-45562.3,+181864,-46374.6,+632520,-133523
2000-08-02 08:01:00 PDT,1,-1,0,+245254,-42984.9,+197201,-45398.7,+181922,-46305.7,+624377,-134689
2000-08-02 08:02:00 PDT,1,-1,0,+231954,-43714.1,+193106,-45436.2,+172788,-46603.4,+597848,-135754
2000-08-02 08:03:00 PDT,1,-1,0,+236476,-43398.5,+189926,-46408.7,+169989,-47429.4,+596390,-137237
2000-08-02 08:04:00 PDT,1,-1,0,+232912,-43280,+190042,-46261.2,+160514,-47797.2,+583468,-137338
2000-08-02 08:05:00 PDT,1,-1,0,+228455,-43574.6,+189969,-46126.3,+155837,-47978.6,+574261,-137680
2000-08-02 08:06:00 PDT,1,-1,0,+218694,-44130.3,+189947,-46053.5,+151373,-48065.2,+560014,-138249
2000-08-02 08:07:00 PDT,1,-1,0,+214041,-44452.7,+194405,-45838,+151407,-48047,+559854,-138338
2000-08-02 08:08:00 PDT,1,-1,0,+209575,-45954.8,+202143,-44662.5,+151450,-48028.4,+563168,-138646
2000-08-02 08:09:00 PDT,1,-1,0,+208616,-45231.9,+208826,-42630.7,+155798,-47888.7,+573241,-135751
2000-08-02 08:10:00 PDT,1,-1,0,+212104,-44254.3,+213276,-42403.5,+160217,-47772.6,+585597,-134430
2000-08-02 08:11:00 PDT,1,-1,0,+206837,-44586.7,+222152,-41902.5,+165089,-47602.3,+594078,-134092
2000-08-02 08:12:00 PDT,1,-1,0,+211870,-43136.1,+222278,-41909.1,+165068,-47642.2,+599216,-132687
2000-08-02 08:13:00 PDT,1,-1,0,+215279,-41968.3,+216465,-44926.1,+165003,-47673.6,+596747,-134568
2000-08-02 08:14:00 PDT,1,-1,0,+203033,-43529.8,+216365,-44941.1,+169370,-47321.1,+588768,-135792
2000-08-02 08:15:00 PDT,1,-1,0,+194918,-44792.1,+215997,-45112.4,+174004,-45858.6,+584919,-135763
2000-08-02 08:16:00 PDT,1,-1,0,+190067,-46267.8,+220697,-44844.5,+176782,-45031.7,+587547,-136144
2000-08-02 08:17:00 PDT,1,-1,0,+181299,-47527.9,+224921,-43507.1,+168110,-45405.6,+574329,-136441
2000-08-02 08:18:00 PDT,1,-1,0,+188315,-46494.4,+238190,-42643.3,+163619,-45716.4,+590123,-134854
2000-08-02 08:19:00 PDT,1,-1,0,+188330,-46395.6,+229344,-43071.9,+154853,-47212.9,+572526,-136680
2000-08-02 08:20:00 PDT,1,-1,0,+183983,-46738.3,+252142,-40668.3,+147691,-48078.2,+583817,-135485
2000-08-02 08:21:00 PDT,1,-1,0,+184016,-46731.4,+242940,-42159.3,+155271,-47107.8,+582227,-135998
2000-08-02 08:22:00 PDT,1,-1,0,+179692,-46952.1,+242828,-42175.2,+165442,-46647.4,+587962,-135775
2000-08-02 08:23:00 PDT,1,-1,0,+181263,-47757.1,+246537,-42365.2,+168469,-45790.3,+596269,-135913
2000-08-02 08:24:00 PDT,1,-1,0,+184986,-46682.9,+246553,-42403.8,+171212,-45018.4,+602751,-134105
2000-08-02 08:25:00 PDT,1,-1,0,+197328,-45093.5,+240878,-42177.3,+175229,-43832.2,+613435,-131103
2000-08-02 08:26:00 PDT,1,-1,0,+201637,-44935.8,+246704,-42634.8,+172467,-44684.4,+620809,-132255
2000-08-02 08:27:00 PDT,1,-1,0,+201839,-43721.7,+244828,-42070.1,+172063,-44741.7,+618731,-130533
2000-08-02 08:28:00 PDT,1,-1,0,+202618,-44526,+240245,-42172.5,+157724,-46792.1,+600587,-133491
2000-08-02 08:29:00 PDT,1,-1,0,+202769,-45688.7,+252152,-39424.5,+158103,-47811.2,+613024,-132924
2000-08-02 08:30:00 PDT,1,-1,0,+193303,-46083.9,+248928,-40464.5,+158124,-47753.2,+600355,-134302
2000-08-02 08:31:00 PDT,1,-1,0,+204654,-43847.3,+245197,-40700,+162566,-47618.1,+612417,-132165
2000-08-02 08:32:00 PDT,1,-1,0,+198938,-44552.7,+258792,-39750.6,+165819,-46705,+623550,-131008
2000-08-02 08:33:00 PDT,1,-1,0,+210286,-41042.9,+251158,-42270.2,+161206,-46969.7,+622650,-130283
